7	7	Mdc
22.01.2016	22.01.2016	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
Registru	registar	Ncmsl
postupaka	postupak	Ncmpg
stečaja	stečaj	Ncmpg
potrošača	potrošač	Ncmpg

MINISTARSTVO	ministarstvo	Ncnsn
PRAVOSUĐA	pravosuđe	Ncnsg

89	89	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
28.	28.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
stečaju	stečaj	Ncmsl
potrošača	potrošač	Ncmpg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
100/15.	100/15.	Mds
)	)	Z
,	,	Z
ministar	ministar	Ncmsn
pravosuđa	pravosuđe	Ncnsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
REGISTRU	registar	Ncmsl
POSTUPAKA	postupak	Ncmpg
STEČAJA	stečaj	Ncmpg
POTROŠAČA	potrošač	Ncmpg

Članak	članak	Ncmsn
1.	1.	Mdo

Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
propisuje	propisivati	Vmr3s
se	sebe	Px--sa
sadržaj	sadržaj	Ncmsn
i	i	Cc
način	način	Ncmsn
vođenja	vođenje	Ncnsg
Registra	registar	Ncmsg
postupaka	postupak	Ncmpg
stečaja	stečaj	Ncmpg
potrošača	potrošač	Ncmpg
(	(	Z
dalje	daleko	Rgc
u	u	Sl
tekstu	tekst	Ncmsl
:	:	Z
Registar	registar	Ncmsn
)	)	Z
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Registar	registar	Ncmsn
je	biti	Var3s
centralizirani	centraliziran	Agpmsny
popis	popis	Ncmsn
postupaka	postupak	Ncmpg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
koji	koji	Pi-msn
vodi	voditi	Vmr3s
ministarstvo	ministarstvo	Ncnsa
nadležno	nadležan	Agpnsay
za	za	Sa
poslove	posao	Ncmpa
pravosuđa	pravosuđe	Ncnsg
(	(	Z
dalje	daleko	Rgc
u	u	Sl
tekstu	tekst	Ncmsl
:	:	Z
ministarstvo	ministarstvo	Ncnsn
)	)	Z
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Registar	registar	Ncmsn
se	sebe	Px--sa
vodi	voditi	Vmr3s
u	u	Sl
elektroničkom	elektronički	Agpmsly
obliku	oblik	Ncmsl
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Registar	registar	Ncmsn
je	biti	Var3s
javan	javan	Agpmsnn
.	.	Z

(	(	Z
4	4	Mdc
)	)	Z
Svatko	svatko	Pi3m-n
ima	imati	Vmr3s
pravo	pravo	Ncnsa
uvida	uvid	Ncmsg
,	,	Z
bez	bez	Sg
dokazivanja	dokazivanje	Ncnsg
pravnog	pravni	Agpmsgy
interesa	interes	Ncmsg
,	,	Z
u	u	Sa
podatke	podatak	Ncmpa
upisane	upisati	Appmpay
u	u	Sa
Registar	registar	Ncmsan
.	.	Z

(	(	Z
5	5	Mdc
)	)	Z
Na	na	Sa
zahtjev	zahtjev	Ncmsan
suda	sud	Ncmsg
,	,	Z
drugog	drugi	Agpnsgy
tijela	tijelo	Ncnsg
državne	državni	Agpfsgy
vlasti	vlast	Ncfsg
ili	ili	Cc
potrošača	potrošač	Ncmpg
ovlaštena	ovlastiti	Appfsny
osoba	osoba	Ncfsn
u	u	Sl
ministarstvu	ministarstvo	Ncnsl
izdat	izdati	Vmn
će	htjeti	Var3p
potvrdu	potvrda	Ncfsa
s	sa	Si
posljednjim	posljednji	Agpmsiy
i	i	Cc
/	/	Z
ili	ili	Cc
prethodno	prethodno	Rgp
upisanim	upisati	Agpmpiy
podacima	podatak	Ncmpi
u	u	Sa
Registar	registar	Ncmsan
.	.	Z

Članak	članak	Ncmsn
3.	3.	Mdo

U	u	Sa
Registar	registar	Ncmsan
se	sebe	Px--sa
za	za	Sa
svaki	svaki	Pi-msan
postupak	postupak	Ncmsan
stečaja	stečaj	Ncmpg
potrošača	potrošač	Ncmpg
upisuju	upisivati	Vmr3p
sljedeći	sljedeći	Agpmpny
podaci	podatak	Ncmpn
:	:	Z

1	1	Mdc
)	)	Z
podaci	podatak	Ncmpn
za	za	Sa
identifikaciju	identifikacija	Ncfsa

1.	1.	Mdo
registarski	registarski	Agpmsayn
broj	broj	Ncmsan

2.	2.	Mdo
ime	ime	Ncnsa
i	i	Cc
prezime	prezime	Ncnsa
potrošača	potrošač	Ncmpg

3.	3.	Mdo
osobni	osoban	Agpmsayn
identifikacijski	identifikacijski	Agpmsayn
broj	broj	Ncmsan
potrošača	potrošač	Ncmpg
(	(	Z
OIB	OIB	Npmsn
)	)	Z

4.	4.	Mdo
adresa	adresa	Ncfsn
prebivališta	prebivalište	Ncnsg

5.	5.	Mdo
naziv	naziv	Ncmsn
,	,	Z
sjedište	sjedište	Ncnsn
i	i	Cc
poslovna	poslovan	Agpfsny
adresa	adresa	Ncfsn

2	2	Mdc
)	)	Z
podaci	podatak	Ncmpn
o	o	Sl
postupku	postupak	Ncmsl

1.	1.	Mdo
naziv	naziv	Ncmsn
suda	sud	Ncmsg
i	i	Cc
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
pod	pod	Si
kojim	koji	Pi-msi
je	biti	Var3s
zaprimljen	zaprimiti	Appmsnn
prijedlog	prijedlog	Ncmsn
za	za	Sa
otvaranje	otvaranje	Ncnsa
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
te	te	Cc
datum	datum	Ncmsan
podnošenja	podnošenje	Ncnsg
prijedloga	prijedlog	Ncmsg
za	za	Sa
otvaranje	otvaranje	Ncnsa
stečaja	stečaj	Ncmpg
potrošača	potrošač	Ncmpg
(	(	Z
pokretanje	pokretanje	Ncnsn
postupka	postupak	Ncmsg
)	)	Z

2.	2.	Mdo
naziv	naziv	Ncmsn
suda	sud	Ncmsg
,	,	Z
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
i	i	Cc
datum	datum	Ncmsan
rješenja	rješenje	Ncnsg
o	o	Sl
odbačaju	odbačaj	Ncmsl
,	,	Z
odbijanju	odbijanje	Ncnsl
ili	ili	Cc
povlačenju	povlačenje	Ncnsl
prijedloga	prijedlog	Ncmsg
za	za	Sa
otvaranje	otvaranje	Ncnsa
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
te	te	Cc
datum	datum	Ncmsan
pravomoćnosti	pravomoćnost	Ncfsg
rješenja	rješenje	Ncnsg

3.	3.	Mdo
naziv	naziv	Ncmsn
suda	sud	Ncmsg
,	,	Z
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
i	i	Cc
datum	datum	Ncmsan
rješenja	rješenje	Ncnsg
o	o	Sl
otvaranju	otvaranje	Ncnsl
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
te	te	Cc
datum	datum	Ncmsan
pravomoćnosti	pravomoćnost	Ncfsg
rješenja	rješenje	Ncnsg

4.	4.	Mdo
podaci	podatak	Ncmpn
o	o	Sl
povjereniku	povjerenik	Ncmsl

5.	5.	Mdo
naziv	naziv	Ncmsn
suda	sud	Ncmsg
,	,	Z
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
i	i	Cc
datum	datum	Ncmsan
rješenja	rješenje	Ncnsg
o	o	Sl
obustavi	obustava	Ncfsl
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
te	te	Cc
datum	datum	Ncmsan
pravomoćnosti	pravomoćnost	Ncfsg
rješenja	rješenje	Ncnsg

6.	6.	Mdo
naziv	naziv	Ncmsn
suda	sud	Ncmsg
,	,	Z
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
i	i	Cc
datum	datum	Ncmsan
rješenja	rješenje	Ncnsg
o	o	Sl
zaključenju	zaključenje	Ncnsl
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
te	te	Cc
datum	datum	Ncmsan
pravomoćnosti	pravomoćnost	Ncfsg
rješenja	rješenje	Ncnsg

7.	7.	Mdo
trajanje	trajanje	Ncnsa
razdoblja	razdoblje	Ncnsg
provjere	provjera	Ncfsg
ponašanja	ponašanje	Ncnsg

8.	8.	Mdo
naziv	naziv	Ncmsn
suda	sud	Ncmsg
,	,	Z
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
i	i	Cc
datum	datum	Ncmsan
rješenja	rješenje	Ncnsg
o	o	Sl
oslobođenju	oslobođenje	Ncnsl
ili	ili	Cc
uskrati	uskratiti	Vmr3s
oslobođenja	oslobođenje	Ncnsg
od	od	Sg
preostalih	preostao	Agpfpgy
obveza	obveza	Ncfpg
te	te	Cc
datum	datum	Ncmsan
pravomoćnosti	pravomoćnost	Ncfsg
rješenja	rješenje	Ncnsg

9.	9.	Mdo
naziv	naziv	Ncmsn
suda	sud	Ncmsg
,	,	Z
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
i	i	Cc
datum	datum	Ncmsan
rješenja	rješenje	Ncnsg
o	o	Sl
opozivu	opoziv	Ncmsl
oslobođenja	oslobođenje	Ncnsg
potrošača	potrošač	Ncmpg
od	od	Sg
preostalih	preostao	Agpfpgy
obveza	obveza	Ncfpg
te	te	Cc
datum	datum	Ncmsan
pravomoćnosti	pravomoćnost	Ncfsg
rješenja	rješenje	Ncnsg

10.	10.	Mdo
napomene	napomena	Ncfsg
.	.	Z

Članak	članak	Ncmsn
4.	4.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Registarski	registarski	Agpmsny
broj	broj	Ncmsn
dodjeljuje	dodjeljivati	Vmr3s
se	sebe	Px--sa
prema	prema	Sl
redoslijedu	redoslijed	Ncmsl
upisa	upis	Ncmsg
u	u	Sa
Registar	registar	Ncmsan
u	u	Sl
trenutku	trenutak	Ncmsl
kada	kada	Cs
Registar	registar	Ncmsn
zaprimi	zaprimiti	Vmr3s
obavijest	obavijest	Ncfsn
o	o	Sl
podnesenom	podnesen	Agpmsly
prijedlogu	prijedlog	Ncmsl
za	za	Sa
otvaranje	otvaranje	Ncnsa
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Obavijest	obavijest	Ncfsn
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
ovoga	ovaj	Pd-msg
članka	članak	Ncmsg
Registar	registar	Ncmsn
zaprima	zaprimati	Vmr3s
se	sebe	Px--sa
elektroničkim	elektronički	Agpmsiy
putem	put	Ncmsi
iz	iz	Sg
sustava	sustav	Ncmsg
e-Spis	e-Spis	Npmsn
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Podaci	podatak	Ncmpn
za	za	Sa
identifikaciju	identifikacija	Ncfsa
iz	iz	Sg
članka	članak	Ncmsg
3.	3.	Mdo
točke	točka	Ncfsg
1.	1.	Mdo
podtočke	podtočka	Ncfsg
1.	1.	Mdo
do	do	Sg
3.	3.	Mdo
ovoga	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
su	biti	Var3p
nepromjenjivi	nepromjenjiv	Agpmpny
,	,	Z
osim	osim	Cs
u	u	Sl
slučaju	slučaj	Ncmsl
ispravljanja	ispravljanje	Ncnsg
pogrešnog	pogrešan	Agpmsgy
upisa	upis	Ncmsg
.	.	Z

(	(	Z
4	4	Mdc
)	)	Z
Kao	kao	Cs
podatak	podatak	Ncmsn
za	za	Sa
identifikaciju	identifikacija	Ncfsa
iz	iz	Sg
članka	članak	Ncmsg
3.	3.	Mdo
točke	točka	Ncfsg
1.	1.	Mdo
podtočke	podtočka	Ncmsg
4.	4.	Mdo
ovoga	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
upisuje	upisivati	Vmr3s
se	sebe	Px--sa
adresa	adresa	Ncfsn
prebivališta	prebivalište	Ncnsg
koju	koji	Pi-fsa
je	biti	Var3s
potrošač	potrošač	Ncmsn
naveo	navesti	Vmp-sm
u	u	Sl
prijedlogu	prijedlog	Ncmsl
za	za	Sa
otvaranje	otvaranje	Ncnsa
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
.	.	Z

(	(	Z
5	5	Mdc
)	)	Z
Ako	ako	Cs
se	sebe	Px--sa
adresa	adresa	Ncfsn
prebivališta	prebivalište	Ncnsg
potrošača	potrošač	Ncmpg
iz	iz	Sg
stavka	stavak	Ncmsg
4.	4.	Mdo
ovoga	ovaj	Pd-msg
članka	članak	Ncmsg
razlikuje	razlikovati	Vmr3s
od	od	Sg
adrese	adresa	Ncfsg
prebivališta	prebivalište	Ncnsg
potrošača	potrošač	Ncmpg
koja	koji	Pi-fsn
je	biti	Var3s
navedena	navesti	Appfsny
u	u	Sl
rješenju	rješenje	Ncnsl
o	o	Sl
otvaranju	otvaranje	Ncnsl
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
,	,	Z
umjesto	umjesto	Sg
adrese	adresa	Ncfsg
prebivališta	prebivalište	Ncnsg
iz	iz	Sg
stavka	stavak	Ncmsg
4.	4.	Mdo
ovoga	ovaj	Pd-msg
članka	članak	Ncmsg
upisat	upisati	Vmn
će	htjeti	Var3s
se	sebe	Px--sa
adresa	adresa	Ncfsn
prebivališta	prebivalište	Ncnsg
potrošača	potrošač	Ncmpg
navedena	navesti	Appfsny
u	u	Sl
rješenju	rješenje	Ncnsl
o	o	Sl
otvaranju	otvaranje	Ncnsl
postupka	postupak	Ncmsg
stečaja	stečaj	Ncmsg
potrošača	potrošač	Ncmpg
.	.	Z

(	(	Z
6	6	Mdc
)	)	Z
Adresa	adresa	Ncfsn
prebivališta	prebivalište	Ncnsg
potrošača	potrošač	Ncmpg
