64	64	Mdc
10.06.2015	10.06.2015	Mdc
Obvezatne	obvezatan	Agpfsgy
upute	uputa	Ncfsg
broj	broj	Ncmsn
LS	LS	Npmsn
II	ii	Mrc
i	i	Cc
LN	LN	Npmsn
II	ii	Mro
-	-	Z
o	o	Sl
obrascima	obrazac	Ncmpl
za	za	Sa
postupak	postupak	Ncmsan
kandidiranja	kandidiranje	Ncnsg
i	i	Cc
provedbu	provedba	Ncfsa
prijevremenih	prijevremen	Agpmpgy
izbora	izbor	Ncmpg
za	za	Sa
Gradsko	gradski	Agpnsay
vijeće	vijeće	Ncnsa
Grada	grad	Ncmsg
Vrgorca	Vrgorc	Npmsg
i	i	Cc
gradonačelnika	gradonačelnik	Ncmpg
te	te	Cc
zamjenika	zamjenik	Ncmsg
gradonačelnika	gradonačelnik	Ncmsg
Grada	Grad	Npmsg
Vrgorca	Vrgorc	Npmsg
i	i	Cc
Općinsko	općinski	Agpnsny
vijeće	vijeće	Ncnsn
Općine	općina	Ncfsg
Semeljci	Semeljci	Npfsg
i	i	Cc
općinskog	općinski	Agpmsgy
načelnika	načelnik	Ncmsg
te	te	Cc
zamjenika	zamjenik	Ncmsg
općinskog	općinski	Agpmsgy
načelnika	načelnik	Ncmsg
Općine	općina	Ncfsg
Semeljci	Semeljc	Npmpn

DRŽAVNO	državni	Agpnsny
IZBORNO	izborni	Agpnsny
POVJERENSTVO	povjerenstvo	Ncnsn
REPUBLIKE	republika	Ncfsg
HRVATSKE	hrvatski	Agpfsgy

1235	1235	Mdc

Na	na	Sl
osnovi	osnova	Ncfsl
članka	članak	Ncmsg
48.	48.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
lokalnim	lokalan	Agpmply
izborima	izbor	Ncmpl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
144/12	144/12	Mdc
)	)	Z
Državno	državni	Agpnsny
izborno	izborni	Agpnsny
povjerenstvo	povjerenstvo	Ncnsn
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
donijelo	donijeti	Vmp-sn
je	biti	Var3s

OBVEZATNE	obvezatan	Agpfpay
UPUTE	uputa	Ncfpa
BROJ	broj	Ncmsn
LS	LS	Npmsn
II	ii	Mrc
I	i	Cc
LN	LN	Npmsn
II	ii	Mrc

O	o	Sl
OBRASCIMA	obrazac	Ncmpl
ZA	za	Sa
POSTUPAK	postupak	Ncmsan
KANDIDIRANJA	kandidiranje	Ncnsg
I	i	Cc
PROVEDBU	provedba	Ncfsa
PRIJEVREMENIH	prijevremen	Agpmpgy
IZBORA	izbor	Ncmpg
ZA	za	Sa
GRADSKO	gradski	Agpnsay
VIJEĆE	vijeće	Ncnsa
GRADA	grad	Ncmsg
VRGORCA	VRGORC	Npmsg
I	i	Cc
GRADONAČELNIKA	gradonačelnik	Ncmpg
TE	te	Cc
ZAMJENIKA	zamjenik	Ncmsg
GRADONAČELNIKA	gradonačelnik	Ncmsg
GRADA	grad	Ncmsg
VRGORCA	VRGORC	Npmsg
I	i	Cc
OPĆINSKO	općinski	Agpnsny
VIJEĆE	vijeće	Ncnsn
OPĆINE	općina	Ncfsg
SEMELJCI	SEMELJCI	Npfsg
I	i	Cc
OPĆINSKOG	općinski	Agpmsgy
NAČELNIKA	načelnik	Ncmsg
TE	te	Cc
ZAMJENIKA	zamjenik	Ncmsg
OPĆINSKOG	općinski	Agpmsgy
NAČELNIKA	načelnik	Ncmsg
OPĆINE	općina	Ncfsg
SEMELJCI	semeljca	Ncfsg

1.	1.	Mdo
U	u	Sl
pripremi	priprema	Ncfsl
i	i	Cc
provedbi	provedba	Ncfsl
prijevremenih	prijevremen	Agpmpgy
izbora	izbor	Ncmpg
za	za	Sa
Gradsko	gradski	Agpnsay
vijeće	vijeće	Ncnsa
Grada	grad	Ncmsg
Vrgorca	Vrgorc	Npmsg
i	i	Cc
gradonačelnika	gradonačelnik	Ncmpg
te	te	Cc
zamjenika	zamjenik	Ncmsg
gradonačelnika	gradonačelnik	Ncmsg
Grada	Grad	Npmsg
Vrgorca	Vrgorc	Npmsg
i	i	Cc
Općinsko	općinski	Agpnsny
vijeće	vijeće	Ncnsn
Općine	općina	Ncfsg
Semeljci	Semeljci	Npfsg
i	i	Cc
općinskog	općinski	Agpmsgy
načelnika	načelnik	Ncmsg
te	te	Cc
zamjenika	zamjenik	Ncmsg
općinskog	općinski	Agpmsgy
načelnika	načelnik	Ncmsg
Općine	općina	Ncfsg
Semeljci	Semeljca	Npfsl
,	,	Z
raspisanih	raspisati	Appmpgy
Odlukom	odluka	Ncfsi
Vlade	vlada	Ncfsg
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
od	od	Sg
28.	28.	Mdo
svibnja	svibanj	Ncmsg
2015.	2015.	Mdo
,	,	Z
klasa	klasa	Ncfsn
:	:	Z
022	022	Mdc
-	-	Z
03/15	03/15	Mdc
-	-	Z
04/207	04/207	Mdc
;	;	Z
urbroj	urbroj	Ncmsn
:	:	Z
50301	50301	Mdc
-	-	Z
09/09	09/09	Mdc
-	-	Z
15	15	Mdc
-	-	Z
2	2	Mdc
,	,	Z
primjenjivat	primjenjivati	Vmn
će	htjeti	Var3s
se	sebe	Px--sa
:	:	Z

1.1.	1.1.	Mdo

Obrasci	obrazac	Ncmpn
propisani	propisati	Appmpny
Obvezatnim	obvezatan	Agpfpdy
uputama	uputa	Ncfpd
Državnog	državni	Agpnsgy
izbornog	izborni	Agpnsgy
povjerenstva	povjerenstvo	Ncnsg
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
LS	LS	Npfsg
II	II	Npfsg
o	o	Sl
obrascima	obrazac	Ncmpl
za	za	Sa
postupak	postupak	Ncmsan
kandidiranja	kandidiranje	Ncnsg
i	i	Cc
provedbu	provedba	Ncfsa
izbora	izbor	Ncmpg
za	za	Sa
članove	član	Ncmpa
predstavničkih	predstavnički	Agpnpgy
tijela	tijelo	Ncnpg
jedinica	jedinica	Ncfpg
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfsgy
)	)	Z
samouprave	samouprava	Ncfsg
od	od	Sg
12.	12.	Mdo
travnja	travanj	Ncmsg
2013.	2013.	Mdo
,	,	Z
klasa	klasa	Ncfsn
:	:	Z
013	013	Mdc
-	-	Z
05/13	05/13	Mdc
-	-	Z
03/02	03/02	Mdc
;	;	Z
urbroj	urbroj	Ncmsn
:	:	Z
507/18	507/18	Mdc
-	-	Z
13	13	Mdc
-	-	Z
01	01	Mdc
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
44/13	44/13	Mds
)	)	Z
,	,	Z
i	i	Cc
to	to	Qo
:	:	Z

–	–	Z
OLS-1	OLS-1	Mdm
–	–	Z
Prijedlog	prijedlog	Ncmsn
kandidacijske	kandidacijski	Agpfsgy
liste	lista	Ncfsg
političke	politički	Agpfsgy
stranke	stranka	Ncfsg
/	/	Z
političkih	politički	Agpfpgy
stranaka	stranka	Ncfpg
za	za	Sa
članice	članica	Ncfpa
/	/	Z
članove	član	Ncmpa
predstavničkog	predstavnički	Agpnsgy
tijela	tijelo	Ncnsg
,	,	Z

–	–	Z
OLS-2	OLS-2	Mdm
–	–	Z
Prijedlog	prijedlog	Ncmsn
kandidacijske	kandidacijski	Agpfsgy
liste	lista	Ncfsg
grupe	grupa	Ncfsg
birača	birač	Ncmpg
za	za	Sa
članice	članica	Ncfpa
/	/	Z
članove	član	Ncmpa
predstavničkog	predstavnički	Agpnsgy
tijela	tijelo	Ncnsg
,	,	Z

–	–	Z
OLS-3	OLS-3	Mdm
–	–	Z
Popis	popis	Ncmsn
sa	sa	Si
potpisima	potpis	Ncmpi
birača	birač	Ncmpg
koji	koji	Pi-mpn
podržavaju	podržavati	Vmr3p
kandidacijsku	kandidacijski	Agpfsay
listu	lista	Ncfsa
grupe	grupa	Ncfsg
birača	birač	Ncmpg
,	,	Z

–	i	Agpnsny
OLS-4	ols-4	Ncnsn
–	–	Z
Očitovanje	očitovanje	Ncnsn
o	o	Sl
prihvaćanju	prihvaćanje	Ncnsl
kandidature	kandidatura	Ncfsg
,	,	Z

–	i	Agpnsny
OLS-5	ols-5	Ncnsn
–	–	Z
Izjava	izjava	Ncfsn
o	o	Sl
prihvaćanju	prihvaćanje	Ncnsl
dužnosti	dužnost	Ncfsg
članice	članica	Ncfsg
/	/	Z
člana	član	Ncmsg
stalnog	stalan	Agpmsgy
sastava	sastav	Ncmsg
izbornog	izborni	Agpnsgy
povjerenstva	povjerenstvo	Ncnsg
za	za	Sa
provedbu	provedba	Ncfsa
izbora	izbor	Ncmpg
–	–	Z
za	za	Sa
članove	član	Ncmpa
predstavničkih	predstavnički	Agpnpgy
tijela	tijelo	Ncnpg
jedinica	jedinica	Ncfpg
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfpay
)	)	Z
samouprave	samouprava	Ncfsg
za	za	Sa
općinske	općinski	Agpmpay
načelnike	načelnik	Ncmpa
,	,	Z
gradonačelnike	gradonačelnik	Ncmpa
,	,	Z
župane	župan	Ncmpa
te	te	Cc
njihove	njihov	Agpmpay
zamjenike	zamjenik	Ncmpa
,	,	Z

–	i	Agpnsny
OLS-6	ols-6	Ncnsn
–	–	Z
Izjava	izjava	Ncfsn
o	o	Sl
prihvaćanju	prihvaćanje	Ncnsl
dužnosti	dužnost	Ncfsg
članice	članica	Ncfsg
/	/	Z
člana	član	Ncmsg
proširenog	proširiti	Agpmsgy
sastava	sastav	Ncmsg
izbornog	izborni	Agpnsgy
povjerenstva	povjerenstvo	Ncnsg
za	za	Sa
provedbu	provedba	Ncfsa
izbora	izbor	Ncmpg
–	–	Z
za	za	Sa
članove	član	Ncmpa
predstavničkih	predstavnički	Agpnpgy
tijela	tijelo	Ncnpg
jedinica	jedinica	Ncfpg
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfpay
)	)	Z
samouprave	samouprava	Ncfsg
–	–	Z
za	za	Sa
općinske	općinski	Agpmpay
načelnike	načelnik	Ncmpa
,	,	Z
gradonačelnike	gradonačelnik	Ncmpa
,	,	Z
župane	župan	Ncmpa
te	te	Cc
njihove	njihov	Agpmpay
zamjenike	zamjenik	Ncmpa
,	,	Z

–	i	Agpnsny
OLS-7	ols-7	Ncnsn
