48	48	Mdc
30.04.2015	30.04.2015	Mdc
Obvezatne	obvezatan	Agpfsgy
upute	uputa	Ncfsg
broj	broj	Ncmsn
VM	VM	Npmsn
VII	vii	Mrc
-	-	Z
obrasci	obrazac	Ncmpn
za	za	Sa
postupak	postupak	Ncmsan
izbora	izbor	Ncmpg

DRŽAVNO	državni	Agpnsny
IZBORNO	izborni	Agpnsny
POVJERENSTVO	povjerenstvo	Ncnsn
REPUBLIKE	republika	Ncfsg
HRVATSKE	hrvatski	Agpfsgy

953	953	Mdc

Na	na	Sl
osnovi	osnova	Ncfsl
članka	članak	Ncmsg
136.	136.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
lokalnim	lokalan	Agpmply
izborima	izbor	Ncmpl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
“	“	Z
,	,	Z
broj	broj	Ncmsn
144/12	144/12	Mds
)	)	Z
,	,	Z
članka	članak	Ncmsg
30.	30.	Mdo
i	i	Cc
članka	članak	Ncmsg
65.	65.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
izboru	izbor	Ncmsl
članova	član	Ncmpg
predstavničkih	predstavnički	Agpnpgy
tijela	tijelo	Ncnpg
jedinica	jedinica	Ncfpg
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfpay
)	)	Z
samouprave	samouprava	Ncfsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
broj	broj	Ncmsn
33/01.	33/01.	Mds
,	,	Z
10/02.	10/02.	Mds
,	,	Z
155/02.	155/02.	Mds
,	,	Z
45/03.	45/03.	Mds
,	,	Z
43/04.	43/04.	Mds
,	,	Z
40/05.	40/05.	Mds
,	,	Z
44/05.	44/05.	Mdo
,	,	Z
109/07.	109/07.	Mdo
i	i	Cc
24/11.	24/11.	Mds
–	–	Z
dalje	daleko	Rgc
:	:	Z
Zakon	zakon	Ncmsn
)	)	Z
Državno	državni	Agpnsny
izborno	izborni	Agpnsny
povjerenstvo	povjerenstvo	Ncnsn
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
donosi	donositi	Vmr3s

OBVEZATNE	obvezatan	Agpfpay
UPUTE	uputa	Ncfpa
BROJ	broj	Ncmsn
VM	VM	Npmsn
VII	vii	Mrc

OBRASCI	obrazac	Ncmpn
ZA	za	Sa
POSTUPAK	postupak	Ncmsan
IZBORA	izbor	Ncmpg

1.	1.	Mdo
Pripreme	priprema	Ncfsg
i	i	Cc
provođenje	provođenje	Ncnsa
izbora	izbor	Ncmpg
za	za	Sa
članove	član	Ncmpa
vijeća	vijeće	Ncnsg
i	i	Cc
predstavnike	predstavnik	Ncmpa
nacionalnih	nacionalan	Agpfpgy
manjina	manjina	Ncfpg
u	u	Sl
jedinicama	jedinica	Ncfpl
