32	32	Mdc
20.03.2015	20.03.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
sadržaju	sadržaj	Ncmsl
obračuna	obračun	Ncmsg
plaće	plaća	Ncfsg
,	,	Z
naknade	naknada	Ncfpa
plaće	plaća	Ncfsg
ili	ili	Cc
otpremnine	otpremnina	Ncfsg

MINISTARSTVO	ministarstvo	Ncnsn
RADA	rad	Ncmsg
I	i	Cc
MIROVINSKOGA	mirovinski	Agpmsgy
SUSTAVA	sustav	Ncmsg

661	661	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
93.	93.	Mdo
stavka	stavak	Ncmsg
4.	4.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
radu	rad	Ncmsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
broj	broj	Ncmsn
93/14	93/14	Mds
)	)	Z
ministar	ministar	Ncmsn
rada	rad	Ncmsg
i	i	Cc
mirovinskoga	mirovinski	Agpmsgy
sustava	sustav	Ncmsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
SADRŽAJU	sadržaj	Ncmsl
OBRAČUNA	obračun	Ncmsg
PLAĆE	plaća	Ncfsg
,	,	Z
NAKNADE	naknada	Ncfpa
PLAĆE	plaća	Ncfsg
ILI	ili	Cc
OTPREMNINE	otpremnina	Ncfpa

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovim	ovaj	Pd-msi
se	sebe	Px--sa
Pravilnikom	pravilnik	Ncmsi
propisuje	propisivati	Vmr3s
sadržaj	sadržaj	Ncmsn
obračuna	obračun	Ncmsg
isplaćene	isplatiti	Agpfsgy
plaće	plaća	Ncfsg
i	i	Cc
naknade	naknada	Ncfpa
plaće	plaća	Ncfsg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
obračun	obračun	Ncmsn
isplaćene	isplatiti	Agpfsgy
plaće	plaća	Ncfsg
)	)	Z
,	,	Z
sadržaj	sadržaj	Ncmsn
obračuna	obračun	Ncmsg
plaće	plaća	Ncfsg
ili	ili	Cc
naknade	naknada	Ncfpa
plaće	plaća	Ncfpa
koje	koji	Pi-fpa
je	biti	Var3s
poslodavac	poslodavac	Ncmsn
radniku	radnik	Ncmsd
bio	biti	Vap-sm
dužan	dužan	Agpmsnn
isplatiti	isplatiti	Vmn
,	,	Z
ako	ako	Cs
ih	oni	Pp3-pa
na	na	Sa
dan	dan	Ncmsan
dospjelosti	dospjelost	Ncfsg
nije	biti	Var3s
isplatio	isplatiti	Vmp-sm
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
obračun	obračun	Ncmsn
neisplaćene	neisplaćen	Agpfsgy
plaće	plaća	Ncfsg
)	)	Z
,	,	Z
sadržaj	sadržaj	Ncmsn
obračuna	obračun	Ncmsg
isplaćene	isplatiti	Agpfsgy
otpremnine	otpremnina	Ncfsg
,	,	Z
te	te	Cc
sadržaj	sadržaj	Ncmsan
obračuna	obračun	Ncmsg
otpremnine	otpremnina	Ncfsg
koju	koji	Pi-fsa
je	biti	Var3s
poslodavac	poslodavac	Ncmsn
radniku	radnik	Ncmsd
bio	biti	Vap-sm
dužan	dužan	Agpmsnn
isplatiti	isplatiti	Vmn
,	,	Z
ako	ako	Cs
je	biti	Var3s
na	na	Sa
dan	dan	Ncmsan
dospjelosti	dospjelost	Ncfsg
nije	biti	Var3s
isplatio	isplatiti	Vmp-sm
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
obračun	obračun	Ncmsn
neisplaćene	neisplaćen	Agpfsgy
otpremnine	otpremnina	Ncfsg
)	)	Z
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Izrazi	izraz	Ncmpn
koji	koji	Pi-mpn
se	sebe	Px--sa
koriste	koristiti	Vmr3p
u	u	Sl
ovom	ovaj	Pd-msl
Pravilniku	pravilnik	Ncmsl
,	,	Z
a	a	Cc
imaju	imati	Vmr3p
rodno	rodan	Agpnsay
značenje	značenje	Ncnsa
,	,	Z
koriste	koristiti	Vmr3p
se	sebe	Px--sa
neutralno	neutralno	Rgp
i	i	Cc
odnose	odnositi	Vmr3p
se	sebe	Px--sa
jednako	jednako	Rgp
na	na	Sa
muški	muški	Agpmsayn
i	i	Cc
ženski	ženski	Agpmsayn
rod	rod	Ncmsan
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

Obračun	obračun	Ncmsn
isplaćene	isplatiti	Agpfsgy
plaće	plaća	Ncfsg
sadrži	sadržati	Vmr3s
:	:	Z

1	1	Mdc
)	)	Z
podatke	podatak	Ncmpa
o	o	Sl
poslodavcu	poslodavac	Ncmsl
:	:	Z

–	i	Agpnsny
za	za	Sa
pravnu	pravni	Agpfsay
osobu	osoba	Ncfsa
:	:	Z
tvrtku	tvrtka	Ncfsa
,	,	Z
sjedište	sjedište	Ncnsa
,	,	Z
osobni	osoban	Agpmsayn
identifikacijski	identifikacijski	Agpmsayn
broj	broj	Ncmsan
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
OIB	OIB	Npmsn
)	)	Z
i	i	Cc
IBAN	IBAN	Npmsn
broj	broj	Ncmsn
računa	račun	Ncmpg
,	,	Z

–	i	Agpnsny
za	za	Sa
fizičku	fizički	Agpfsay
osobu	osoba	Ncfsa
:	:	Z
ime	ime	Ncnsa
i	i	Cc
prezime	prezime	Ncnsa
,	,	Z
adresu	adresa	Ncfsa
,	,	Z
OIB	OIB	Npmsn
i	i	Cc
IBAN	iban	Agpmsann
broj	broj	Ncmsan
računa	račun	Ncmpg
,	,	Z

2	2	Mdc
)	)	Z
podatke	podatak	Ncmpa
o	o	Sl
radniku	radnik	Ncmsl
:	:	Z
ime	ime	Ncnsa
i	i	Cc
prezime	prezime	Ncnsa
,	,	Z
adresu	adresa	Ncfsa
,	,	Z
OIB	OIB	Npmsn
,	,	Z
IBAN	iban	Agpmsann
broj	broj	Ncmsan
računa	račun	Ncmsg
i	i	Cc
naziv	naziv	Ncmsn
banke	banka	Ncfsg
,	,	Z

3	3	Mdc
)	)	Z
razdoblje	razdoblje	Ncnsn
,	,	Z
odnosno	odnosno	Rgp
mjesec	mjesec	Ncmsan
za	za	Sa
koji	koji	Pi-msan
se	sebe	Px--sa
plaća	plaćati	Vmr3s
ili	ili	Cc
naknada	naknada	Ncfsn
plaće	plaća	Ncfsg
isplaćuje	isplaćivati	Vmr3s
,	,	Z

4	4	Mdc
)	)	Z
podatke	podatak	Ncmpa
o	o	Sl
ostvarenim	ostvariti	Agpmply
satima	sat	Ncmpl
rada	rad	Ncmsg
i	i	Cc
druge	drugi	Mlompa
podatke	podatak	Ncmpa
od	od	Sg
kojih	koji	Pi-mpg
ovisi	ovisiti	Vmr3s
iznos	iznos	Ncmsan
plaće	plaća	Ncfsg
te	te	Cc
iznos	iznos	Ncmsan
plaće	plaća	Ncfsg
po	po	Sl
tim	taj	Pd-fpl
osnovama	osnova	Ncfpl
,	,	Z
odnosno	odnosno	Rgp
podatke	podatak	Ncmpa
o	o	Sl
satima	sat	Ncmpl
za	za	Sa
koje	koji	Pi-mpa
radnik	radnik	Ncmsn
ostvaruje	ostvarivati	Vmr3s
pravo	pravo	Ncnsa
na	na	Sa
naknadu	naknada	Ncfsa
plaće	plaća	Ncfsg
i	i	Cc
iznos	iznos	Ncmsan
te	taj	Pd-fsg
naknade	naknada	Ncfsg
.	.	Z

Članak	članak	Ncmsn
3.	3.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Podaci	podatak	Ncmpn
iz	iz	Sg
članka	članak	Ncmsg
2.	2.	Mdo
stavka	stavak	Ncmsg
1.	1.	Mdo
podstavka	podstavak	Ncmsg
4.	4.	Mdo
ovoga	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
sadrže	sadržati	Vmr3p
:	:	Z

1	1	Mdc
)	)	Z
ostvarene	ostvariti	Agpmpay
sate	sat	Ncmpa
rada	rad	Ncmsg
,	,	Z
odnosno	odnosno	Rgp
druge	drugi	Mlompa
podatke	podatak	Ncmpa
od	od	Sg
kojih	koji	Pi-mpg
ovisi	ovisiti	Vmr3s
iznos	iznos	Ncmsan
plaće	plaća	Ncfsg
(	(	Z
sati	sat	Ncmpn
redovitog	redovit	Agpmsgy
rada	rad	Ncmsg
prema	prema	Sl
rasporedu	raspored	Ncmsl
radnog	radni	Agpnsgy
vremena	vrijeme	Ncnsg
s	sa	Si
posebno	posebno	Rgp
iskazanim	iskazati	Agpmpiy
satima	sat	Ncmpi
rada	rad	Ncmsg
nedjeljom	nedjelja	Ncfsi
,	,	Z
blagdanom	blagdan	Ncmsi
ili	ili	Cc
neradnim	neradan	Agpmsiy
danom	dan	Ncmsi
utvrđenim	utvrditi	Agpmsiy
posebnim	poseban	Agpmsiy
zakonom	zakon	Ncmsi
i	i	Cc
rada	rad	Ncmsg
noću	noću	Rgp
;	;	Z
sati	sat	Ncmpn
prekovremenog	prekovremeni	Agpmsgy
rada	rad	Ncmsg
s	sa	Si
posebno	posebno	Rgp
iskazanim	iskazati	Agpmpiy
satima	sat	Ncmpi
takvog	takav	Pd-msg
rada	rad	Ncmsg
nedjeljom	nedjelja	Ncfsi
,	,	Z
blagdanom	blagdan	Ncmsi
ili	ili	Cc
neradnim	neradan	Agpmsiy
danom	dan	Ncmsi
utvrđenim	utvrditi	Agpmsiy
posebnim	poseban	Agpmsiy
zakonom	zakon	Ncmsi
i	i	Cc
rada	rad	Ncmsg
noću	noću	Rgp
i	i	Cc
drugo	drugi	Mlonsn
)	)	Z
,	,	Z

2	2	Mdc
)	)	Z
sate	sat	Ncmpa
pripravnosti	pripravnost	Ncfsg
,	,	Z

3	3	Mdc
)	)	Z
sate	sat	Ncmpa
za	za	Sa
koje	koji	Pi-mpa
radnik	radnik	Ncmsn
ostvaruje	ostvarivati	Vmr3s
pravo	pravo	Ncnsa
na	na	Sa
naknadu	naknada	Ncfsa
plaće	plaća	Ncfsg
,	,	Z
s	sa	Si
posebno	posebno	Rgp
iskazanim	iskazati	Agpmpiy
satima	sat	Ncmpi
:	:	Z

–	–	Sg
godišnjeg	godišnji	Agpmsgy
odmora	odmor	Ncmsg
,	,	Z

–	–	Ps3fpa
privremene	privremen	Agpfsgy
nesposobnosti	nesposobnost	Ncfsg
za	za	Sa
rad	rad	Ncmsan
zbog	zbog	Sg
bolesti	bolest	Ncfsg
,	,	Z

–	–	Pd-mpg
blagdana	blagdan	Ncmpg
i	i	Cc
neradnih	neradan	Agpmpgy
dana	dan	Ncmpg
utvrđenih	utvrditi	Appmpgy
posebnim	poseban	Agpmsiy
zakonom	zakon	Ncmsi
,	,	Z

–	–	Z
plaćenog	platiti	Agpmsgy
dopusta	dopust	Ncmsg
,	,	Z

–	–	Npmsn
u	u	Sl
kojima	koji	Pi-fpl
je	biti	Var3s
radnik	radnik	Ncmsn
odbio	odbiti	Vmp-sm
raditi	raditi	Vmn
zbog	zbog	Sg
neprovedenih	neproveden	Agpfpgy
mjera	mjera	Ncfpg
zaštite	zaštita	Ncfsg
zdravlja	zdravlje	Ncnsg
i	i	Cc
sigurnosti	sigurnost	Ncfsg
na	na	Sl
radu	rad	Ncmsl
,	,	Z

–	–	Sg
prekida	prekid	Ncmsg
rada	rad	Ncmsg
do	do	Sg
kojega	koji	Ncfsg
je	biti	Var3s
došlo	doći	Vmp-sn
krivnjom	krivnja	Ncfsi
poslodavca	poslodavac	Ncmsg
ili	ili	Cc
uslijed	uslijed	Sg
drugih	drugi	Mlofpg
okolnosti	okolnost	Ncfpg
za	za	Sa
koje	koji	Pi-fpa
radnik	radnik	Ncmsn
nije	biti	Var3s
odgovoran	odgovoran	Agpmsnn
,	,	Z

–	–	Npmsn
u	u	Sl
kojima	koji	Pi-fpl
radnik	radnik	Ncmsn
ne	ne	Qz
radi	raditi	Vmr3s
