011	011	Mdc
-	-	Z
02/16	02/16	Mdc
-	-	Z
01/32	01/32	Mdc

Urbroj	urbroj	Ncmsn
:	:	Z
513	513	Mdc
-	-	Z
02	02	Mdc
-	-	Z
1710/1	1710/1	Mdc
-	-	Z
16	16	Mdc
-	-	Z
1	1	Mdc

Zagreb	Zagreb	Npmsn
,	,	Z
3.	3.	Mdo
svibnja	svibanj	Ncmsg
2016.	2016.	Mdo

Ministar	ministar	Ncmsn
financija	financije	Ncfpg
dr.	dr.	Y
sc.	sc.	Y
Zdravko	Zdravko	Npmsn
Marić	Marić	Npmsn
,	,	Z
v.	v.	Y
r.	r.	Y

PRILOG	prilog	Ncmsn
10	10	Mdc

Obrazac	obrazac	Ncmsn
A	a	Cc

BANKOVNA	bankovan	Agpfsny
GARANCIJA	garancija	Ncfsn
ZA	za	Sa
TROŠARINSKI	trošarinski	Agpmsayn
DUG	dug	Ncmsan
TE	te	Cc
CARINSKI	carinski	Agpmsayn
DUG	dug	Ncmsan
I	i	Cc
DRUGA	drugi	Mlonpn
UVOZNA	uvozan	Agpnpny
JAVNA	javan	Agpnpny
DAVANJA	davanje	Ncnpn
NA	na	Sa
DUHANSKE	duhanski	Agpfpay
PRERAĐEVINE	prerađevina	Ncfpa

Obveza	obveza	Ncfsn
jamca	jamac	Ncmsg
–	–	Z
zajedničko	zajednički	Agpnsny
osiguranje	osiguranje	Ncnsn

I.	I.	Y
Izjava	izjava	Ncfsn
jamca	jamac	Ncmsg

1.	1.	Mdo
Niže	nisko	Rgc
potpisana	potpisati	Appfsny
osoba	osoba	Ncfsn
(	(	Z
1	1	Mdc
)	)	Z
…	…	Z

s	sa	Si
boravištem	boravište	Ncnsi
u	u	Sl
(	(	Z
2	2	Mdc
)	)	Z
…	…	Z

solidarno	solidarno	Rgp
jamči	jamčiti	Vmr3s
,	,	Z
u	u	Sl
jamstvenom	jamstveni	Agpmsly
carinskom	carinski	Agpmsly
uredu	ured	Ncmsl
…	…	Z

do	do	Sg
najvišeg	visok	Agsmsgy
iznosa	iznos	Ncmsg
od	od	Sg
…	a	Ncfsg

u	u	Sa
korist	korist	Ncfsa
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
,	,	Z

za	za	Sa
sve	sav	Agpmpay
iznose	iznos	Ncmpa
za	za	Sa
koje	koji	Pi-mpa
osoba	osoba	Ncfsn
koja	koji	Pi-fsn
polaže	polagati	Vmr3s
ovo	ovaj	Pd-nsa
osiguranje	osiguranje	Ncnsa
(	(	Z
5	5	Mdc
)	)	Z
:	:	Z
…	…	Z
može	moći	Vmr3s
biti	biti	Van
ili	ili	Cc
postati	postati	Vmn
odgovorna	odgovoran	Agpfsny
navedenim	naveden	Agpfpiy
zemljama	zemlja	Ncfpi
za	za	Sa
sve	sav	Agpmpay
iznose	iznos	Ncmpa
koje	koji	Pi-mpa
duguje	dugovati	Vmr3s
ili	ili	Cc
može	moći	Vmr3s
dugovati	dugovati	Vmn
navedenim	naveden	Agpfpiy
zemljama	zemlja	Ncfpi
za	za	Sa
carine	carina	Ncfpa
i	i	Cc
druga	drugi	Mlonpa
davanja	davanje	Ncnpa
(	(	Z
6	6	Mdc
)	)	Z
u	u	Sl
odnosu	odnos	Ncmsl
na	na	Sa
robu	roba	Ncfsa
