71	71	Mdc
03.08.2016	03.08.2016	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
izmjenama	izmjena	Ncfpl
i	i	Cc
dopunama	dopuna	Ncfpl
Pravilnika	pravilnik	Ncmsg
o	o	Sl
prenosivosti	prenosivost	Ncfsl
broja	broj	Ncmsg

HRVATSKA	Hrvatska	Npfsn
REGULATORNA	regulatoran	Agpfsny
AGENCIJA	agencija	Ncfsn
ZA	za	Sa
MREŽNE	mrežni	Agpfpay
DJELATNOSTI	djelatnost	Ncfpa

1704	1704	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
12.	12.	Mdo
stavka	stavak	Ncmsg
1.	1.	Mdo
točka	točka	Ncfsn
1.	1.	Mdo
i	i	Cc
članka	članak	Ncmsg
76.	76.	Mdo
stavka	stavak	Ncmsg
6.	6.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
elektroničkim	elektronički	Agpfply
komunikacijama	komunikacija	Ncfpl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
broj	broj	Ncmsn
73/08	73/08	Mds
,	,	Z
90/11	90/11	Mdc
,	,	Z
133/12	133/12	Mdc
,	,	Z
80/13	80/13	Mdc
i	i	Cc
71/14	71/14	Mdc
)	)	Z
,	,	Z
Vijeće	vijeće	Ncnsn
Hrvatske	hrvatski	Agpfsgy
regulatorne	regulatoran	Agpfsgy
agencije	agencija	Ncfsg
za	za	Sa
mrežne	mrežni	Agpfpay
djelatnosti	djelatnost	Ncfpa
na	na	Sl
sjednici	sjednica	Ncfsl
održanoj	održati	Appfsly
27.	27.	Mdo
srpnja	srpanj	Ncmsg
2016.	2016.	Mdo
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
IZMJENAMA	izmjena	Ncfpl
I	i	Cc
DOPUNAMA	dopuna	Ncfpl
PRAVILNIKA	pravilnik	Ncmsg
O	o	Sl
PRENOSIVOSTI	prenosivost	Ncfsl
BROJA	broj	Ncmsg

Članak	članak	Ncmsn
1.	1.	Mdo

U	u	Sl
Pravilniku	pravilnik	Ncmsl
o	o	Sl
prenosivosti	prenosivost	Ncfsl
broja	broj	Ncmsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
broj	broj	Ncmsn
24/15	24/15	Mds
)	)	Z
,	,	Z
članak	članak	Ncmsn
23.	23.	Mdo
mijenja	mijenjati	Vmr3s
se	sebe	Px--sa
i	i	Cc
glasi	glasiti	Vmr3s
:	:	Z

»	»	Z
(	(	Z
1	1	Mdc
)	)	Z
U	u	Sl
slučaju	slučaj	Ncmsl
nepravovremenog	nepravovremen	Agpmsgy
prijenosa	prijenos	Ncmsg
broja	broj	Ncmsg
,	,	Z
podnositelj	podnositelj	Ncmsn
Zahtjeva	zahtjev	Ncmsg
za	za	Sa
prijenos	prijenos	Ncmsan
broja	broj	Ncmsg
ima	imati	Vmr3s
pravo	pravo	Ncnsa
na	na	Sa
naknadu	naknada	Ncfsa
za	za	Sa
nepravovremeni	nepravovremen	Agpmsayn
prijenos	prijenos	Ncmsan
broja	broj	Ncmsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
U	u	Sl
slučaju	slučaj	Ncmsl
nepravovremenog	nepravovremen	Agpmsgy
prijenosa	prijenos	Ncmsg
jednog	jedan	Mlcmsg
broja	broj	Ncmsg
,	,	Z
naknada	naknada	Ncfsn
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
ovog	ovaj	Pd-msg
članka	članak	Ncmsg
iznosi	iznositi	Vmr3s
10	10	Mdc
kuna	kuna	Ncfpg
za	za	Sa
svaki	svaki	Pi-msan
započeti	započeti	Vmn
sat	sat	Ncmsan
nepravovremenog	nepravovremen	Agpmsgy
prijenosa	prijenos	Ncmsg
broja	broj	Ncmsg
.	.	Z

U	u	Sl
slučaju	slučaj	Ncmsl
nepravovremenog	nepravovremen	Agpmsgy
prijenosa	prijenos	Ncmsg
više	mnogo	Rgc
od	od	Sg
jednog	jedan	Mlcmsg
broja	broj	Ncmsg
,	,	Z
za	za	Sa
koje	koji	Pi-mpa
je	biti	Var3s
podnesen	podnijeti	Appmsnn
jedan	jedan	Mlcmsn
Zahtjev	zahtjev	Ncmsn
za	za	Sa
prijenos	prijenos	Ncmsan
broja	broj	Ncmsg
,	,	Z
naknada	naknada	Ncfsn
ne	ne	Qz
može	moći	Vmr3s
biti	biti	Van
veća	velik	Agcfsny
od	od	Sg
100	100	Mdc
kuna	kuna	Ncfpg
