125	125	Mdc
18.11.2015	18.11.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
izmjenama	izmjena	Ncfpl
i	i	Cc
dopunama	dopuna	Ncfpl
Pravilnika	pravilnik	Ncmsg
o	o	Sl
vođenju	vođenje	Ncnsl
matične	matičan	Agpfsgy
evidencije	evidencija	Ncfsg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
mirovinsko	mirovinski	Agpnsay
osiguranje	osiguranje	Ncnsa

HRVATSKI	hrvatski	Agpmsny
ZAVOD	zavod	Ncmsn
ZA	za	Sa
MIROVINSKO	mirovinski	Agpnsay
OSIGURANJE	osiguranje	Ncnsa

2386	2386	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
104.	104.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
,	,	Z
članka	članak	Ncmsg
108.	108.	Mdo
stavka	stavak	Ncmsg
1.	1.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
mirovinskom	mirovinski	Agpnsly
osiguranju	osiguranje	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
157/2013	157/2013	Mdc
,	,	Z
33/2015	33/2015	Mds
i	i	Cc
93/2015	93/2015	Mdc
)	)	Z
i	i	Cc
članka	članak	Ncmsg
21.	21.	Mdo
točke	točka	Ncfsg
1.	1.	Mdo
Statuta	statut	Ncmsg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
mirovinsko	mirovinski	Agpnsay
osiguranje	osiguranje	Ncnsa
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
28/2014	28/2014	Mdc
i	i	Cc
24/2015	24/2015	Mds
)	)	Z
,	,	Z
Upravno	upravan	Agpnsny
vijeće	vijeće	Ncnsn
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
mirovinsko	mirovinski	Agpnsay
osiguranje	osiguranje	Ncnsa
na	na	Sl
sjednici	sjednica	Ncfsl
održanoj	održati	Appfsly
4.	4.	Mdo
studenoga	studeni	Ncmsg
2015.	2015.	Mdo
,	,	Z
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
