16	16	Mdc
19.02.2016	19.02.2016	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
registrima	registar	Ncmpl
ovlaštenih	ovlašten	Agpfpgy
osoba	osoba	Ncfpg
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
zastupanja	zastupanje	Ncnsg
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
posredovanja	posredovanje	Ncnsg
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl

HRVATSKA	hrvatski	Agpfsny
AGENCIJA	agencija	Ncfsn
ZA	za	Sa
NADZOR	nadzor	Ncmsan
FINANCIJSKIH	financijski	Agpfpgy
USLUGA	usluga	Ncfpg

461	461	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
odredbi	odredba	Ncfsl
članka	članak	Ncmsg
433.	433.	Mdo
točke	točka	Ncfsg
2.	2.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
osiguranju	osiguranje	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
30/15	30/15	Mds
)	)	Z
,	,	Z
Hrvatska	hrvatski	Agpfsny
agencija	agencija	Ncfsn
za	za	Sa
nadzor	nadzor	Ncmsan
financijskih	financijski	Agpfpgy
usluga	usluga	Ncfpg
na	na	Sl
sjednici	sjednica	Ncfsl
Upravnog	upravan	Agpnsgy
vijeća	vijeće	Ncnsg
održanoj	održati	Appfsly
12.	12.	Mdo
veljače	veljača	Ncfsg
2016.	2016.	Mdo
donijela	donijeti	Vmp-sf
je	biti	Var3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
REGISTRIMA	registar	Ncmpl
OVLAŠTENIH	ovlašten	Agpfpgy
OSOBA	osoba	Ncfpg
ZA	za	Sa
OBAVLJANJE	obavljanje	Ncnsa
POSLOVA	posao	Ncmpg
ZASTUPANJA	zastupanje	Ncnsg
U	u	Sl
OSIGURANJU	osiguranje	Ncnsl
I	i	Cc
POSREDOVANJA	posredovanje	Ncnsg
U	u	Sl
OSIGURANJU	osiguranje	Ncnsl
I	i	Cc
REOSIGURANJU	reosiguranje	Ncnsl

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
Hrvatska	hrvatski	Agpfsny
agencija	agencija	Ncfsn
za	za	Sa
nadzor	nadzor	Ncmsan
financijskih	financijski	Agpfpgy
usluga	usluga	Ncfpg
(	(	Z
dalje	daleko	Rgc
u	u	Sl
tekstu	tekst	Ncmsl
:	:	Z
Agencija	agencija	Ncfsn
)	)	Z
utvrđuje	utvrđivati	Vmr3s
oblik	oblik	Ncmsan
,	,	Z
sadržaj	sadržaj	Ncmsan
i	i	Cc
pravila	pravilo	Ncnpg
o	o	Sl
načinu	način	Ncmsl
vođenja	vođenje	Ncnsg
registara	registar	Ncmpg
pravnih	pravni	Agpmpgy
i	i	Cc
fizičkih	fizički	Agpfpgy
osoba	osoba	Ncfpg
koje	koji	Pi-fpn
imaju	imati	Vmr3p
pravo	pravo	Ncnsa
na	na	Sl
području	područje	Ncnsl
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
obavljati	obavljati	Vmn
poslove	posao	Ncmpa
zastupanja	zastupanje	Ncnsg
u	u	Sl
