120	120	Mdc
02.11.2015	02.11.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
razvrstavanju	razvrstavanje	Ncnsl
humanitarnih	humanitaran	Agpfpgy
akcija	akcija	Ncfpg

MINISTARSTVO	ministarstvo	Ncnsn
SOCIJALNE	socijalan	Agpfsgy
POLITIKE	politika	Ncfsg
I	i	Cc
MLADIH	mlad	Agpmpgy

2279	2279	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
2.	2.	Mdo
stavka	stavak	Ncmsg
4.	4.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
humanitarnoj	humanitaran	Agpfsly
pomoći	pomoć	Ncfsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
102/15	102/15	Mds
)	)	Z
potpredsjednica	potpredsjednica	Ncfsn
Vlade	vlada	Ncfsg
Republike	republika	Ncfsg
Hrvatske	hrvatski	Agpfsgy
i	i	Cc
ministrica	ministrica	Ncfsn
socijalne	socijalan	Agpfsgy
politike	politika	Ncfsg
i	i	Cc
mladih	mlad	Agpmpgy
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
RAZVRSTAVANJU	razvrstavanje	Ncnsl
HUMANITARNIH	humanitaran	Agpfpgy
AKCIJA	akcija	Ncfpg

Članak	članak	Ncmsn
1.	1.	Mdo

Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
propisuje	propisivati	Vmr3s
se	sebe	Px--sa
razvrstavanje	razvrstavanje	Ncnsn
humanitarnih	humanitaran	Agpfpgy
akcija	akcija	Ncfpg
u	u	Sa
vrste	vrsta	Ncfpa
prema	prema	Sl
oznakama	oznaka	Ncfpl
vrste	vrsta	Ncfsg
sukladno	sukladno	Rgp
svrhama	svrha	Ncfpd
prikupljanja	prikupljanje	Ncnsg
u	u	Sa
pružanja	pružanje	Ncnpa
humanitarne	humanitaran	Agpfsgy
pomoći	pomoć	Ncfsg
propisanim	propisati	Appmply
u	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
stavku	stavak	Ncmsl
1.	1.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
humanitarnoj	humanitaran	Agpfsly
pomoći	pomoć	Ncfsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
102/15	102/15	Mds
)	)	Z
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

Vrste	vrsta	Ncfpn
humanitarnih	humanitaran	Agpfpgy
akcija	akcija	Ncfpg
su	biti	Var3p
sljedeće	sljedeći	Agpfsgy
:	:	Z

–	i	Agpnsny
liječenje	liječenje	Ncnsn
bolesti	bolest	Ncfsg

–	i	Agpnsny
liječenje	liječenje	Ncnsn
djece	dijete	Ncnpg

–		Agcnsay
liječenje	liječenje	Ncnsa
odraslih	odrastao	Agpfpgy
osoba	osoba	Ncfpg

–		Agpfpgy
rehabilitacija	rehabilitacija	Ncfpg
djece	dijete	Ncnpg
s	sa	Si
teškoćama	teškoća	Ncfpi
u	u	Sl
razvoju	razvoj	Ncmsl
i	i	Cc
osoba	osoba	Ncfsn
s	sa	Si
invaliditetom	invaliditet	Ncmsi

–	i	Agpfsny
nabava	nabava	Ncfsn
medicinskih	medicinski	Agpmpgy
uređaja	uređaj	Ncmpg
