63	63	Mdc
11.07.2016	11.07.2016	Mdo
Odluka	odluka	Ncfsn
o	o	Sl
utvrđivanju	utvrđivanje	Ncnsl
Dopunske	dopunski	Agpfsgy
liste	lista	Ncfsg
lijekova	lijek	Ncmpg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa

HRVATSKI	hrvatski	Agpmsny
ZAVOD	zavod	Ncmsn
ZA	za	Sa
ZDRAVSTVENO	zdravstven	Agpnsay
OSIGURANJE	osiguranje	Ncnsa

1585	1585	Mdc

Na	na	Sl
osnovi	osnova	Ncfsl
članka	članak	Ncmsg
20.	20.	Mdo
stavka	stavak	Ncmsg
7.	7.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
obveznom	obvezan	Agpnsly
zdravstvenom	zdravstven	Agpnsly
osiguranju	osiguranje	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
80/13.	80/13.	Mds
i	i	Cc
137/13.	137/13.	Mds
)	)	Z
i	i	Cc
članka	članak	Ncmsg
26.	26.	Mdo
točke	točka	Ncfsg
10.	10.	Mdo

Statuta	statut	Ncmsg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
18/09.	18/09.	Mds
,	,	Z
33/10.	33/10.	Mds
,	,	Z
8/11.	8/11.	Mdo
,	,	Z
18/13.	18/13.	Mdo
,	,	Z
1/14.	1/14.	Mdo
i	i	Cc
83/15.	83/15.	Mdo
)	)	Z
,	,	Z
Upravno	upravan	Agpnsny
vijeće	vijeće	Ncnsn
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa
na	na	Sl
4.	4.	Mdo
sjednici	sjednica	Ncfsl
održanoj	održati	Appfsly
29.	29.	Mdo
lipnja	lipanj	Ncmsg
2016.	2016.	Mdo
godine	godina	Ncfsg
,	,	Z
uz	uz	Sa
prethodno	prethodan	Agpnsay
pribavljeno	pribaviti	Agpnsay
mišljenje	mišljenje	Ncnsa
Hrvatske	hrvatski	Agpfsgy
liječničke	liječnički	Agpfsgy
komore	komora	Ncfsg
donijelo	donijeti	Vmp-sn
je	biti	Var3s

ODLUKU	odluka	Ncfsa

O	o	Sl
UTVRĐIVANJU	utvrđivanje	Ncnsl
DOPUNSKE	dopunski	Agpfsgy
LISTE	lista	Ncfsg
LIJEKOVA	lijek	Ncmpg
HRVATSKOG	hrvatski	Agpmsgy
ZAVODA	zavod	Ncmsg
ZA	za	Sa
ZDRAVSTVENO	zdravstven	Agpnsay
OSIGURANJE	osiguranje	Ncnsa

Članak	članak	Ncmsn
1.	1.	Mdo

Ovom	ovaj	Pd-fsi
Odlukom	odluka	Ncfsi
utvrđuje	utvrđivati	Vmr3s
se	sebe	Px--sa
Dopunska	dopunski	Agpfsny
lista	lista	Ncfsn
lijekova	lijek	Ncmpg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Dopunska	dopunski	Agpfsny
lista	lista	Ncfsn
lijekova	lijek	Ncmpg
)	)	Z
koja	koji	Pi-fsn
,	,	Z
u	u	Sl
skladu	sklad	Ncmsl
s	sa	Si
člankom	članak	Ncmsi
20.	20.	Mdo
stavkom	stavak	Ncmsi
4.	4.	Mdo
i	i	Cc
5.	5.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
obveznom	obvezan	Agpnsly
zdravstvenom	zdravstven	Agpnsly
osiguranju	osiguranje	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
80/13.	80/13.	Mds
i	i	Cc
137/13.	137/13.	Mds
)	)	Z
sadrži	sadržati	Vmr3s
popis	popis	Ncmsan
lijekova	lijek	Ncmpg
s	sa	Si
višom	visok	Agpfsiy
razinom	razina	Ncfsi
cijene	cijena	Ncfsg
u	u	Sl
odnosu	odnos	Ncmsl
na	na	Sa
cijene	cijena	Ncfpa
lijekova	lijek	Ncmpg
utvrđenih	utvrditi	Appmpgy
Odlukom	odluka	Ncfsi
o	o	Sl
utvrđivanju	utvrđivanje	Ncnsl
Osnovne	osnovan	Agpfsgy
liste	lista	Ncfsg
lijekova	lijek	Ncmpg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Osnovna	osnovan	Agpfsny
lista	lista	Ncfsn
lijekova	lijek	Ncmpg
)	)	Z
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

Lijekovi	lijek	Ncmpn
utvrđeni	utvrditi	Appmpny
Dopunskom	dopunski	Agpfsiy
listom	lista	Ncfsi
lijekova	lijek	Ncmpg
iz	iz	Sg
članka	članak	Ncmsg
1.	1.	Mdo
ove	ovaj	Pd-fsg
Odluke	odluka	Ncfsg
primjenjuju	primjenjivati	Vmr3p
se	sebe	Px--sa
u	u	Sl
okviru	okvir	Ncmsl
zdravstvene	zdravstven	Agpfsgy
zaštite	zaštita	Ncfsg
iz	iz	Sg
obveznog	obvezan	Agpnsgy
zdravstvenog	zdravstven	Agpnsgy
osiguranja	osiguranje	Ncnsg
koja	koji	Pi-fsn
se	sebe	Px--sa
provodi	provoditi	Vmr3s
u	u	Sl
djelatnostima	djelatnost	Ncfpl
na	na	Sl
primarnoj	primaran	Agpfsly
,	,	Z
sekundarnoj	sekundaran	Agpfsly
i	i	Cc
tercijarnoj	tercijaran	Agpfsly
razini	razina	Ncfsl
te	te	Cc
na	na	Sl
razini	razina	Ncfsl
zdravstvenih	zdravstven	Agpmpgy
zavoda	zavod	Ncmpg
.	.	Z

Dopunska	dopunski	Agpfsny
lista	lista	Ncfsn
lijekova	lijek	Ncmpg
