10	10	Mdc
x10	x1	Npmpg
cm	cm	Ncmpg
,	,	Z
na	na	Sl
kojem	koji	Pi-msl
su	biti	Var3p
znaci	znak	Ncmpn
bolesti	bolest	Ncfpn
dobro	dobro	Rgp
vidljivi	vidljiv	Agpmpny
,	,	Z
umotan	umotati	Appmsnn
u	u	Sa
zrakopropusnu	zrakopropusan	Agpfsay
ambalažu	ambalaža	Ncfsa
i	i	Cc
poslati	poslati	Vmn
ga	on	Pp3msa
na	na	Sa
laboratorijsku	laboratorijski	Agpfsay
pretragu	pretraga	Ncfsa
u	u	Sa
službeni	služben	Agpmsayn
laboratorij	laboratorij	Ncmsan
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Na	na	Sl
pčelinjacima	pčelinjak	Ncmpl
za	za	Sa
uzgoj	uzgoj	Ncmsan
i	i	Cc
prodaju	prodaja	Ncfsa
matica	matica	Ncfpg
,	,	Z
tijekom	tijekom	Sg
proljeća	proljeće	Ncnsg
i	i	Cc
jeseni	jesen	Ncfsg
,	,	Z
ovlašteni	ovlašten	Agpmsny
veterinar	veterinar	Ncmsn
mora	morati	Vmr3s
obaviti	obaviti	Vmn
klinički	klinički	Agpmsayn
pregled	pregled	Ncmsan
svih	sav	Agpfpgy
pčelinjih	pčelinji	Agpfpgy
zajednica	zajednica	Ncfpg
.	.	Z

(	(	Z
4	4	Mdc
)	)	Z
Iz	iz	Sg
zajednica	zajednica	Ncfpg
iz	iz	Sg
stavka	stavak	Ncmsg
3.	3.	Mdo
ove	ovaj	Pd-fsg
podtočke	podtočka	Ncfsg
,	,	Z
sumnjivih	sumnjiv	Agpfpgy
na	na	Sa
bolest	bolest	Ncmsan
mora	morati	Vmr3s
biti	biti	Van
uzet	uzet	Agpmsnn
službeni	služben	Agpmsny
uzorak	uzorak	Ncmsn
pčelinjeg	pčelinji	Agpnsgy
legla	leglo	Ncnsg
i	i	Cc
dostavljen	dostaviti	Appmsnn
na	na	Sa
laboratorijsku	laboratorijski	Agpfsay
pretragu	pretraga	Ncfsa
.	.	Z

(	(	Z
5	5	Mdc
)	)	Z
Troškovi	trošak	Ncmpn
provođenja	provođenje	Ncnsg
mjera	mjera	Ncfpg
iz	iz	Sg
stavaka	stavak	Ncmpg
1.	1.	Mdo
,	,	Z
2.	2.	Mdo
i	i	Cc
4.	4.	Mdo
ove	ovaj	Pd-fsg
podtočke	podtočke	Pi-fpn
podmiruju	podmirivati	Vmr3p
se	sebe	Px--sa
iz	iz	Sg
državnog	državni	Agpmsgy
proračuna	proračun	Ncmsg
,	,	Z
a	a	Cc
troškove	trošak	Ncmpa
provođenja	provođenje	Ncnsg
mjera	mjera	Ncfpg
iz	iz	Sg
stavka	stavak	Ncmsg
3.	3.	Mdo
ove	ovaj	Pd-fsg
podtočke	podtočka	Ncfsg
snosi	snositi	Vmr3s
posjednik	posjednik	Ncmsn
.	.	Z

1.2.	1.2.	Mdo

Varooza	varooza	Ncfsn

Kontrola	kontrola	Ncfsn
i	i	Cc
suzbijanje	suzbijanje	Ncnsn
varooze	varooza	Ncfsg
provodi	provoditi	Vmr3s
se	sebe	Px--sa
sukladno	sukladno	Rgp
Programu	program	Ncmsd
kontrole	kontrola	Ncfsg
i	i	Cc
suzbijanja	suzbijanje	Ncnsg
varooze	varooza	Ncfsg
u	u	Sl
2016.	2016.	Mdo
godini	godina	Ncfsl
(	(	Z
klasa	klasa	Ncfsn
:	:	Z
322	322	Mdc
-	-	Z
01/15	01/15	Mdc
-	-	Z
01/1112	01/1112	Mdc
)	)	Z
.	.	Z

1.3.	1.3.	Mdo

Tropileloza	tropileloza	Ncfsn

(	(	Z
1	1	Mdc
)	)	Z
Na	na	Sl
svim	sav	Agpmply
pčelinjacima	pčelinjak	Ncmpl
na	na	Sl
kojima	koji	Pi-mpl
se	sebe	Px--sa
tijekom	tijekom	Sg
tretiranja	tretiranje	Ncnsg
protiv	protiv	Sg
varooze	varooza	Ncfsg
posumnja	posumnjati	Vmr3s
na	na	Sa
tropilelozu	tropileloz	Ncmsl
posjednik	posjednik	Ncmsn
mora	morati	Vmr3s
sumnju	sumnja	Ncfsa
prijaviti	prijaviti	Vmn
ovlaštenom	ovlašten	Agpmsly
veterinaru	veterinar	Ncmsl
koji	koji	Pi-msn
mora	morati	Vmr3s
pregledati	pregledati	Vmn
podloške	podložak	Ncmpa
košnica	košnica	Ncfpg
na	na	Sa
prisutnost	prisutnost	Ncfsa
uzročnika	uzročnik	Ncmpg
tropileloze	tropileloza	Ncfsg
.	.	Z

U	u	Sl
slučaju	slučaj	Ncmsl
sumnje	sumnja	Ncfsg
na	na	Sa
bolest	bolest	Ncfsa
ovlašteni	ovlašten	Agpmsny
veterinar	veterinar	Ncmsn
mora	morati	Vmr3s
uzeti	uzeti	Vmn
uzorke	uzorak	Ncmpa
te	te	Cc
iste	isti	Agpfpay
dostaviti	dostaviti	Vmn
u	u	Sa
službeni	služben	Agpmsayn
laboratorij	laboratorij	Ncmsan
radi	radi	Sg
pretrage	pretraga	Ncfsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Troškovi	trošak	Ncmpn
provođenja	provođenje	Ncnsg
mjera	mjera	Ncfpg
iz	iz	Sg
ove	ovaj	Pd-fsg
podtočke	podtočka	Ncfsg
podmiruju	podmirivati	Vmr3p
se	sebe	Px--sa
iz	iz	Sg
državnog	državni	Agpmsgy
proračuna	proračun	Ncmsg
.	.	Z

1.4.	1.4.	Mdo

Etinioza	etinioza	Ncfsn

(	(	Z
1	1	Mdc
)	)	Z
Na	na	Sl
svim	sav	Agpmply
pčelinjacima	pčelinjak	Ncmpl
na	na	Sl
kojima	koji	Pi-mpl
se	sebe	Px--sa
tijekom	tijekom	Sg
tretiranja	tretiranje	Ncnsg
protiv	protiv	Sg
varooze	varooza	Ncfsg
posumnja	posumnjati	Vmr3s
na	na	Sa
etiniozu	etinioz	Ncmsl
posjednik	posjednik	Ncmsn
mora	morati	Vmr3s
sumnju	sumnja	Ncfsa
prijaviti	prijaviti	Vmn
ovlaštenom	ovlašten	Agpmsly
veterinaru	veterinar	Ncmsl
koji	koji	Pi-msn
mora	morati	Vmr3s
obaviti	obaviti	Vmn
klinički	klinički	Agpmsayn
pregled	pregled	Ncmsan
pčelinjih	pčelinji	Agpfpgy
zajednica	zajednica	Ncfpg
.	.	Z

U	u	Sl
slučaju	slučaj	Ncmsl
sumnje	sumnja	Ncfsg
na	na	Sa
bolest	bolest	Ncfsa
ovlašteni	ovlašten	Agpmsny
veterinar	veterinar	Ncmsn
mora	morati	Vmr3s
uzeti	uzeti	Vmn
uzorke	uzorak	Ncmpa
te	te	Cc
iste	isti	Agpfpay
dostaviti	dostaviti	Vmn
u	u	Sa
službeni	služben	Agpmsayn
laboratorij	laboratorij	Ncmsan
radi	radi	Sg
pretrage	pretraga	Ncfsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
U	u	Sa
svrhu	svrha	Ncfsa
ranog	ran	Agpnsgy
otkrivanja	otkrivanje	Ncnsg
etinioze	etinioza	Ncfsg
određuje	određivati	Vmr3s
se	sebe	Px--sa
provedba	provedba	Ncfsn
Programa	program	Ncmsg
praćenja	praćenje	Ncnsg
etinioze	etinioza	Ncfsg
na	na	Sl
području	područje	Ncnsl
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
(	(	Z
klasa	klasa	Ncfsn
:	:	Z
322	322	Mdc
-	-	Z
01/15	01/15	Mdc
-	-	Z
01/1071	01/1071	Mdc
)	)	Z
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Troškovi	trošak	Ncmpn
provođenja	provođenje	Ncnsg
mjera	mjera	Ncfpg
iz	iz	Sg
ove	ovaj	Pd-fsg
podtočke	podtočka	Ncfsg
podmiruju	podmirivati	Vmr3p
se	sebe	Px--sa
iz	iz	Sg
državnog	državni	Agpmsgy
proračuna	proračun	Ncmsg
.	.	Z

2.	2.	Mdo
Bolesti	bolest	Ncfsg
riba	riba	Ncfpg
