7	7	Mdc
22.01.2016	22.01.2016	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
obliku	oblik	Ncmsl
,	,	Z
sadržaju	sadržaj	Ncmsl
i	i	Cc
načinu	način	Ncmsl
vođenja	vođenje	Ncnsg
Očevidnika	očevidnik	Ncmsg
savjetovališta	savjetovalište	Ncnsg
i	i	Cc
posrednika	posrednik	Ncmpg

MINISTARSTVO	ministarstvo	Ncnsn
PRAVOSUĐA	pravosuđe	Ncnsg

90	90	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
11.	11.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
stečaju	stečaj	Ncmsl
potrošača	potrošač	Ncmpg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
100/15.	100/15.	Mds
)	)	Z
,	,	Z
ministar	ministar	Ncmsn
nadležan	nadležan	Agpmsnn
za	za	Sa
poslove	posao	Ncmpa
pravosuđa	pravosuđe	Ncnsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
OBLIKU	oblik	Ncmsl
,	,	Z
SADRŽAJU	sadržaj	Ncmsl
I	i	Cc
NAČINU	način	Ncmsl
VOĐENJA	vođenje	Ncnsg
OČEVIDNIKA	očevidnik	Ncmpg
SAVJETOVALIŠTA	savjetovalište	Ncnsg
I	i	Cc
POSREDNIKA	posrednik	Ncmpg

Članak	članak	Ncmsn
1.	1.	Mdo

Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
propisuje	propisivati	Vmr3s
se	sebe	Px--sa
oblik	oblik	Ncmsn
,	,	Z
sadržaj	sadržaj	Ncmsn
i	i	Cc
način	način	Ncmsan
vođenja	vođenje	Ncnsg
Očevidnika	očevidnik	Ncmpg
savjetovališta	savjetovalište	Ncnsg
i	i	Cc
posrednika	posrednik	Ncmpg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Očevidnik	očevidnik	Ncmsn
)	)	Z
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Očevidnik	očevidnik	Ncmsn
je	biti	Var3s
javan	javan	Agpmsnn
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Svatko	svatko	Pi3m-n
ima	imati	Vmr3s
pravo	pravo	Ncnsa
uvida	uvid	Ncmsg
,	,	Z
bez	bez	Sg
dokazivanja	dokazivanje	Ncnsg
pravnog	pravni	Agpmsgy
interesa	interes	Ncmsg
,	,	Z
u	u	Sa
podatke	podatak	Ncmpa
upisane	upisati	Appmpay
u	u	Sa
Očevidnik	očevidnik	Ncmsan
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Očevidnik	očevidnik	Ncmsn
se	sebe	Px--sa
vodi	voditi	Vmr3s
u	u	Sl
elektroničkom	elektronički	Agpmsly
obliku	oblik	Ncmsl
i	i	Cc
sastoji	sastojati	Vmr3s
se	sebe	Px--sa
od	od	Sg
dijela	dio	Ncmsg
u	u	Sa
koji	koji	Pi-mpn
se	sebe	Px--sa
upisuju	upisivati	Vmr3p
savjetovališta	savjetovalište	Ncnpa
i	i	Cc
dijela	dio	Ncmsg
u	u	Sa
koji	koji	Pi-mpn
se	sebe	Px--sa
upisuju	upisivati	Vmr3p
posrednici	posrednik	Ncmpn
.	.	Z

(	(	Z
4	4	Mdc
)	)	Z
Registar	registar	Ncmsn
s	sa	Si
posljednjim	posljednji	Agpmpiy
upisanim	upisati	Agpmpiy
podacima	podatak	Ncmpi
dostupan	dostupan	Agpmsnn
je	biti	Var3s
na	na	Sl
mrežnoj	mrežni	Agpfsly
stranici	stranica	Ncfsl
ministarstva	ministarstvo	Ncnsg
nadležnog	nadležan	Agpmsgy
za	za	Sa
poslove	posao	Ncmpa
pravosuđa	pravosuđe	Ncnsg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Ministarstvo	ministarstvo	Ncnsn
)	)	Z
.	.	Z

(	(	Z
5	5	Mdc
)	)	Z
Ovlaštena	ovlašten	Agpfsny
osoba	osoba	Ncfsn
u	u	Sl
Ministarstvu	ministarstvo	Ncnsl
dužna	dužan	Agpfsny
je	biti	Var3s
na	na	Sa
zahtjev	zahtjev	Ncmsan
zainteresirane	zainteresiran	Agpfsgy
osobe	osoba	Ncfsg
izdati	izdati	Vmn
potvrdu	potvrda	Ncfsa
s	sa	Si
posljednjim	posljednji	Agpmsiy
i	i	Cc
/	/	Z
ili	ili	Cc
prethodno	prethodno	Rgp
upisanim	upisati	Appmpdy
podacima	podatak	Ncmpd
u	u	Sl
Očevidnik	Očevidni	Npmsl
.	.	Z

Članak	članak	Ncmsn
3.	3.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Savjetovalište	savjetovalište	Ncnsn
se	sebe	Px--sa
upisuje	upisivati	Vmr3s
u	u	Sa
dio	dio	Ncmsan
Očevidnika	očevidnik	Ncmsg
za	za	Sa
savjetovališta	savjetovalište	Ncnpa
po	po	Sl
službenoj	služben	Agpfsly
dužnosti	dužnost	Ncfsl
na	na	Sl
temelju	temelj	Ncmsl
rješenja	rješenje	Ncnsg
kojim	koji	Pi-msi
se	sebe	Px--sa
daje	davati	Vmr3s
dozvola	dozvola	Ncfsn
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
U	u	Sa
dio	dio	Ncmsan
Očevidnika	očevidnik	Ncmsg
za	za	Sa
savjetovališta	savjetovalište	Ncnpa
po	po	Sl
službenoj	služben	Agpfsly
dužnosti	dužnost	Ncfsl
upisuju	upisivati	Vmr3p
se	sebe	Px--sa
ustrojstvene	ustrojstven	Agpfpny
jedinice	jedinica	Ncfpn
Financijske	financijski	Agpfsgy
agencije	agencija	Ncfsg
koje	koji	Pi-fpn
obavljaju	obavljati	Vmr3p
poslove	posao	Ncmpa
savjetovališta	savjetovalište	Ncnsg
na	na	Sl
temelju	temelj	Ncmsl
Pravilnika	pravilnik	Ncmsg
o	o	Sl
uvjetima	uvjet	Ncmpl
za	za	Sa
dobivanje	dobivanje	Ncnsa
dozvole	dozvola	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg
i	i	Cc
načinu	način	Ncmsl
rada	rad	Ncmsg
savjetovališta	savjetovalište	Ncnsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
2/16.	2/16.	Mds
)	)	Z
.	.	Z

Članak	članak	Ncmsn
4.	4.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
U	u	Sl
dijelu	dio	Ncmsl
Očevidnika	očevidnik	Ncmsg
za	za	Sa
savjetovališta	savjetovalište	Ncnpa
upisuju	upisivati	Vmr3p
se	sebe	Px--sa
sljedeći	sljedeći	Agpmpny
podaci	podatak	Ncmpn
:	:	Z

1.	1.	Mdo
registarski	registarski	Agpmsayn
broj	broj	Ncmsan
upisa	upis	Ncmpg
savjetovališta	savjetovalište	Ncnsg

2.	2.	Mdo
ime	ime	Ncnsa
i	i	Cc
prezime	prezime	Ncnsa
i	i	Cc
/	/	Z
ili	ili	Cc
naziv	naziv	Ncmsn
odnosno	odnosno	Rgp
tvrtka	tvrtka	Ncfsn
osobe	osoba	Ncfsg
koja	koji	Pi-fsn
je	biti	Var3s
dobila	dobiti	Vmp-sf
dozvolu	dozvola	Ncfsa
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg

3.	3.	Mdo
osobni	osoban	Agpmsayn
identifikacijski	identifikacijski	Agpmsayn
broj	broj	Ncmsan
(	(	Z
OIB	OIB	Npmsn
)	)	Z
osobe	osoba	Ncfsg
koja	koji	Pi-fsn
je	biti	Var3s
dobila	dobiti	Vmp-sf
dozvolu	dozvola	Ncfsa
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg

4.	4.	Mdo
adresa	adresa	Ncfsn
prebivališta	prebivalište	Ncnsg
i	i	Cc
/	/	Z
ili	ili	Cc
sjedišta	sjedište	Ncnsg
osobe	osoba	Ncfsg
koja	koji	Pi-fsn
je	biti	Var3s
dobila	dobiti	Vmp-sf
dozvolu	dozvola	Ncfsa
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg

5.	5.	Mdo
mjesto	mjesto	Ncnsa
i	i	Cc
adresa	adresa	Ncfsn
prostora	prostor	Ncmpg
u	u	Sl
kojima	koji	Pi-mpl
osoba	osoba	Ncfsn
koja	koji	Pi-fsn
je	biti	Var3s
dobila	dobiti	Vmp-sf
dozvolu	dozvola	Ncfsa
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg
obavlja	obavljati	Vmr3s
poslove	posao	Ncmpa
savjetovališta	savjetovalište	Ncnsg

6.	6.	Mdo
žiro	žiro	Agpmsayn
račun	račun	Ncmsan
kojeg	koji	Pi-msay
osoba	osoba	Ncfsn
koja	koji	Pi-fsn
je	biti	Var3s
dobila	dobiti	Vmp-sf
dozvolu	dozvola	Ncfsa
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg
koristi	korist	Ncfsg
radi	radi	Sg
obavljanja	obavljanje	Ncnsg
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg

7.	7.	Mdo
adresa	adresa	Ncfsn
mrežne	mrežni	Agpfsgy
stranice	stranica	Ncfsg
koju	koji	Pi-fsa
osoba	osoba	Ncfsn
koja	koji	Pi-fsn
je	biti	Var3s
dobila	dobiti	Vmp-sf
dozvolu	dozvola	Ncfsa
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg
koristi	korist	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg

8.	8.	Mdo
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
i	i	Cc
datum	datum	Ncmsan
donošenja	donošenje	Ncnsg
rješenja	rješenje	Ncnsg
kojim	koji	Pi-msi
se	sebe	Px--sa
daje	davati	Vmr3s
dozvola	dozvola	Ncfsn
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg

9.	9.	Mdo
ime	ime	Ncnsa
i	i	Cc
prezime	prezime	Ncnsa
i	i	Cc
osobni	osoban	Agpmsayn
identifikacijski	identifikacijski	Agpmsayn
broj	broj	Ncmsan
(	(	Z
OIB	OIB	Npmsn
)	)	Z
posrednika	posrednik	Ncmsg
koji	koji	Pi-msn
provodi	provoditi	Vmr3s
izvansudski	izvansudski	Agpmsayn
postupak	postupak	Ncmsan
u	u	Sl
savjetovalištu	savjetovalište	Ncnsl

10.	10.	Mdo
promjena	promjena	Ncfsn
podataka	podatak	Ncmpg

11.	11.	Mdo
poslovni	poslovan	Agpmsayn
broj	broj	Ncmsan
i	i	Cc
datum	datum	Ncmsan
donošenja	donošenje	Ncnsg
rješenja	rješenje	Ncnsg
o	o	Sl
prestanku	prestanak	Ncmsl
obavljanja	obavljanje	Ncnsg
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg
odnosno	odnosno	Rgp
gubitku	gubitak	Ncmsl
dozvole	dozvola	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Za	za	Sa
ustrojstvene	ustrojstven	Agpfpay
jedinice	jedinica	Ncfpa
Financijske	financijski	Agpfsgy
agencije	agencija	Ncfsg
koje	koji	Pi-fpn
obavljaju	obavljati	Vmr3p
poslove	posao	Ncmpa
savjetovališta	savjetovalište	Ncnsg
upisuju	upisivati	Vmr3p
se	sebe	Px--sa
podaci	podatak	Ncmpn
iz	iz	Sg
Pravilnika	pravilnik	Ncmsg
o	o	Sl
uvjetima	uvjet	Ncmpl
za	za	Sa
dobivanje	dobivanje	Ncnsa
dozvole	dozvola	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
savjetovališta	savjetovalište	Ncnsg
i	i	Cc
načinu	način	Ncmsl
rada	rad	Ncmsg
savjetovališta	savjetovalište	Ncnsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
2/16.	2/16.	Mdo
)	)	Z
,	,	Z
ime	ime	Ncnsa
i	i	Cc
prezime	prezime	Ncnsa
i	i	Cc
osobni	osoban	Agpmsayn
identifikacijski	identifikacijski	Agpmsayn
broj	broj	Ncmsan
(	(	Z
OIB	OIB	Npmsn
)	)	Z
posrednika	posrednik	Ncmsg
koji	koji	Pi-msn
provodi	provoditi	Vmr3s
izvansudski	izvansudski	Agpmsayn
postupak	postupak	Ncmsan
u	u	Sl
savjetovalištu	savjetovalište	Ncnsl
i	i	Cc
promjene	promjena	Ncfsg
tih	taj	Pd-mpg
podataka	podatak	Ncmpg
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Savjetovalište	savjetovalište	Ncnsn
je	biti	Var3s
dužno	dužan	Agpnsny
bez	bez	Sg
odgode	odgoda	Ncfsg
pisanim	pisan	Agpmsiy
putem	put	Ncmsi
obavijestiti	obavijestiti	Vmn
Ministarstvo	ministarstvo	Ncnsa
o	o	Sl
svakoj	svaki	Pi-fsl
promjeni	promjena	Ncfsl
podataka	podatak	Ncmpg
