55	55	Mdc
20.05.2015	20.05.2	Agcmsayn
Ispravak	ispravak	Ncmsan
Pravilnika	pravilnik	Ncmsg
o	o	Sl
provedbi	provedba	Ncfsl
Sheme	shema	Ncfsg
školskog	školski	Agpnsgy
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg

MINISTARSTVO	ministarstvo	Ncnsn
POLJOPRIVREDE	poljoprivreda	Ncfsg

1091	1091	Mdc

Nakon	nakon	Sg
usporedbe	usporedba	Ncfsg
s	sa	Si
izvornim	izvoran	Agpmsiy
tekstom	tekst	Ncmsi
utvrđene	utvrditi	Appfpny
su	biti	Var3p
pogreške	pogreška	Ncfpn
u	u	Sl
Pravilniku	pravilnik	Ncmsl
o	o	Sl
provedbi	provedba	Ncfsl
Sheme	shema	Ncfsg
školskog	školski	Agpnsgy
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg
koji	koji	Pi-msn
je	biti	Var3s
objavljen	objaviti	Appmsnn
u	u	Sl
»	»	Z
Narodnim	narodni	Agpfply
novinama	novina	Ncfpl
«	«	Z
,	,	Z
broj	broj	Ncmsn
47	47	Mdc
od	od	Sg
28.	28.	Mdo
travnja	travanj	Ncmsg
2015.	2015.	Mdo
godine	godina	Ncfsg
,	,	Z
te	te	Cc
se	sebe	Px--sa
daje	davati	Vmr3s

ISPRAVAK	ispravak	Ncmsn

PRAVILNIKA	pravilnik	Ncmpg
O	o	Sl
PROVEDBI	provedba	Ncfsl
SHEME	shema	Ncfsg
ŠKOLSKOG	školski	Agpnsgy
VOĆA	voće	Ncnsg
I	i	Cc
POVRĆA	povrće	Ncnsg

U	u	Sl
Pravilniku	pravilnik	Ncmsl
o	o	Sl
provedbi	provedba	Ncfsl
Sheme	shema	Ncfsg
školskog	školski	Agpnsgy
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
»	»	Z
,	,	Z
broj	broj	Ncmsn
47/15	47/15	Mds
)	)	Z
u	u	Sl
članku	članak	Ncmsl
18.	18.	Mdo
stavku	stavak	Ncmsl
1.	1.	Mdo
podstavku	podstavak	Ncmsl
a	a	Cc
)	)	Z
umjesto	umjesto	Sg
teksta	tekst	Ncmsg
:	:	Z

»	»	Z
(	(	Z
a	a	Cc
)	)	Z
Zahtjeva	zahtjev	Ncmsg
za	za	Sa
potporu	potpora	Ncfsa
za	za	Sa
isporuku	isporuka	Ncfsa
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg
uz	uz	Sa
koji	koji	Pi-msan
su	biti	Var3p
priloženi	priložiti	Appmpny
dokazi	dokaz	Ncmpn
o	o	Sl
plaćanju	plaćanje	Ncnsl
(	(	Z
izvornik	izvornik	Ncmsn
ili	ili	Cc
preslika	preslika	Ncfsn
računa	račun	Ncmsg
i	i	Cc
otpremnice	otpremnica	Ncfsg
ili	ili	Cc
račun	račun	Ncmsan
–	–	Z
otpremnice	otpremnica	Ncfpn
potpisane	potpisati	Appfpny
i	i	Cc
ovjerene	ovjeriti	Appfpny
od	od	Sg
škole	škola	Ncfsg
i	i	Cc
dobavljača	dobavljač	Ncmpg
za	za	Sa
isporučene	isporučiti	Agpfpay
količine	količina	Ncfpa
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg
)	)	Z
.	.	Z

Na	na	Sl
računu	račun	Ncmsl
je	biti	Var3s
potrebno	potreban	Agpnsny
naznačiti	naznačiti	Vmn
:	:	Z
Napomena	napomena	Ncfsn
:	:	Z
»	»	Z
Troškove	trošak	Ncmpa
za	za	Sa
voće	voće	Ncnsa
i	i	Cc
povrće	povrće	Ncnsa
franco	Franca	Sg
škola	škola	Ncfpg
po	po	Sl
ovom	ovaj	Pd-msl
računu	račun	Ncmsl
u	u	Sa
ime	ime	Ncnsa
škole	škola	Ncfsg
podmirit	podmiriti	Vmn
će	htjeti	Var3s
Agencija	agencija	Ncfsn
za	za	Sa
plaćanja	plaćanje	Ncnpa
u	u	Sl
poljoprivredi	poljoprivreda	Ncfsl
,	,	Z
ribarstvu	ribarstvo	Ncnsl
i	i	Cc
ruralnom	ruralan	Agpmsly
razvoju	razvoj	Ncmsl
.	.	Z
«	«	Z

treba	trebati	Vmr3s
stajati	stajati	Vmn
tekst	tekst	Ncmsan
:	:	Z

»	»	Z
(	(	Z
a	a	Cc
)	)	Z
Zahtjeva	zahtjev	Ncmsg
za	za	Sa
potporu	potpora	Ncfsa
za	za	Sa
isporuku	isporuka	Ncfsa
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg
uz	uz	Sa
koji	koji	Pi-msan
su	biti	Var3p
priloženi	priložiti	Appmpny
dokazi	dokaz	Ncmpn
o	o	Sl
isporuci	isporuka	Ncfsl
:	:	Z

–	–	Agpmsny
izvornik	izvornik	Ncmsn
ili	ili	Cc
preslika	preslika	Ncfsn
otpremnice	otpremnica	Ncfsg
za	za	Sa
isporučeno	isporučiti	Agpnsay
voće	voće	Ncnsa
i	i	Cc
povrće	povrće	Ncnsn
potpisane	potpisan	Agpfsgy
i	i	Cc
ovjerene	ovjeriti	Appfpny
od	od	Sg
škole	škola	Ncfsg
i	i	Cc
dobavljača	dobavljač	Ncmpg
u	u	Sl
kojoj	koji	Pi-fsl
je	biti	Var3s
izražena	izraziti	Appfsny
količina	količina	Ncfsn

–	–	Agpmsny
izvornik	izvornik	Ncmsn
ili	ili	Cc
preslika	preslika	Ncfsn
računa	račun	Ncmsg
potpisanog	potpisati	Appmsgy
i	i	Cc
ovjerenog	ovjeriti	Appmsgy
od	od	Sg
dobavljača	dobavljač	Ncmsg
u	u	Sl
kojemu	koji	Pi-nsl
je	biti	Var3s
izražena	izraziti	Appfsny
cijena	cijena	Ncfsn
i	i	Cc
količina	količina	Ncfsn
(	(	Z
broj	broj	Ncmsn
obroka	obrok	Ncmpg
)	)	Z
isporučenog	isporučiti	Agpnsgy
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg
po	po	Sl
datumu	datum	Ncmsl
isporuke	isporuka	Ncfsg
i	i	Cc
vrsti	vrst	Ncfsg
.	.	Z

Na	na	Sl
računu	račun	Ncmsl
je	biti	Var3s
potrebno	potreban	Agpnsny
naznačiti	naznačiti	Vmn
:	:	Z
Napomena	napomena	Ncfsn
:	:	Z
»	»	Z
Troškove	trošak	Ncmpa
za	za	Sa
voće	voće	Ncnsa
i	i	Cc
povrće	povrće	Ncnsa
franco	Franca	Sg
škola	škola	Ncfpg
po	po	Sl
ovom	ovaj	Pd-msl
računu	račun	Ncmsl
u	u	Sa
ime	ime	Ncnsa
škole	škola	Ncfsg
podmirit	podmiriti	Vmn
će	htjeti	Var3s
Ministarstvo	ministarstvo	Ncnsn
poljoprivrede	poljoprivreda	Ncfsg
.	.	Z
«	«	Z

U	u	Sl
PRILOGU	prilog	Ncmsl
IV	IV	Mrc
.	.	Z

ZAHTJEV	zahtjev	Ncmsn
ZA	za	Sa
POTPORU	potpora	Ncfsa
ZA	za	Sa
ISPORUKU	isporuka	Ncfsa
VOĆA	voće	Ncnsg
I	i	Cc
POVRĆA	povrće	Ncnsg
,	,	Z
ispod	ispod	Sg
tablice	tablica	Ncfsg
,	,	Z
umjesto	umjesto	Sg
teksta	tekst	Ncmsg
:	:	Z

»	»	Z
Prilozi	prilog	Ncmpn

–	–	Agpmsny
izvornik	izvornik	Ncmsn
ili	ili	Cc
preslika	preslika	Ncfsn
računa-otpremnice	računa-otpremnica	Ncfsg
ili	ili	Cc
računa	račun	Ncmsg
i	i	Cc
otpremnica	otpremnica	Ncfpg
za	za	Sa
isporučeno	isporučiti	Agpnsay
voće	voće	Ncnsa
i	i	Cc
povrće	povrće	Ncnsn
izvorno	izvorno	Rgp
potpisanih	potpisan	Agpmpgy
i	i	Cc
ovjerenih	ovjeriti	Appfpgy
od	od	Sg
škola	škola	Ncfpg
i	i	Cc
dobavljača	dobavljač	Ncmpg
u	u	Sl
kojima	koji	Pi-mpl
je	biti	Var3s
izražena	izraziti	Appfsny
cijena	cijena	Ncfsn
i	i	Cc
količina	količina	Ncfsn
(	(	Z
broj	broj	Ncmsn
obroka	obrok	Ncmpg
)	)	Z
isporučenog	isporučiti	Agpnsgy
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg
po	po	Sl
datumu	datum	Ncmsl
isporuke	isporuka	Ncfsg
i	i	Cc
vrsti	vrst	Ncfsg

–	–	Sg
druga	drugi	Mlofsn
pripadajuća	pripadajući	Agpfsny
dokumentacija	dokumentacija	Ncfsn
(	(	Z
tablični	tablični	Agpmsny
prikaz	prikaz	Ncmsn
evidencije	evidencija	Ncfsg
isporuka	isporuka	Ncfsn
po	po	Sl
svakoj	svaki	Pi-fsl
školi	škola	Ncfsl
u	u	Sl
MS	M	Npmsl
Excelu	Excel	Npmsl
dostaviti	dostaviti	Vmn
na	na	Sa
e-mail	e-mail	Ncmsan
adresu	adresa	Ncfsa
:	:	Z
skolskovoce@apprrr.hr	skolskovoce@apprrr.hr	X
)	)	Z
.	.	Z
«	«	Z

treba	trebati	Vmr3s
stajati	stajati	Vmn
tekst	tekst	Ncmsan
:	:	Z

»	»	Z
Prilozi	prilog	Ncmpn

–	–	Agpmsny
izvornik	izvornik	Ncmsn
ili	ili	Cc
preslika	preslika	Ncfsn
otpremnice	otpremnica	Ncfsg
za	za	Sa
isporučeno	isporučiti	Agpnsay
voće	voće	Ncnsa
i	i	Cc
povrće	povrće	Ncnsn
potpisane	potpisan	Agpfsgy
i	i	Cc
ovjerene	ovjeriti	Appfpny
od	od	Sg
škola	škola	Ncfpg
i	i	Cc
dobavljača	dobavljač	Ncmpg
u	u	Sl
kojima	koji	Pi-mpl
je	biti	Var3s
izražena	izraziti	Appfsny
količina	količina	Ncfsn
izvornik	izvornik	Ncmsn
ili	ili	Cc
preslika	preslika	Ncfsn
računa	račun	Ncmsg
potpisanog	potpisati	Appmsgy
i	i	Cc
ovjerenog	ovjeriti	Appmsgy
od	od	Sg
dobavljača	dobavljač	Ncmsg
u	u	Sl
kojemu	koji	Pi-nsl
je	biti	Var3s
izražena	izraziti	Appfsny
cijena	cijena	Ncfsn
i	i	Cc
količina	količina	Ncfsn
(	(	Z
broj	broj	Ncmsn
obroka	obrok	Ncmpg
)	)	Z
isporučenog	isporučiti	Agpnsgy
voća	voće	Ncnsg
i	i	Cc
povrća	povrće	Ncnsg
po	po	Sl
datumu	datum	Ncmsl
isporuke	isporuka	Ncfsg
i	i	Cc
vrsti	vrst	Ncfsg

–	–	Sg
druga	drugi	Mlofsn
pripadajuća	pripadajući	Agpfsny
dokumentacija	dokumentacija	Ncfsn
(	(	Z
tablični	tablični	Agpmsny
prikaz	prikaz	Ncmsn
evidencije	evidencija	Ncfsg
isporuka	isporuka	Ncfsn
po	po	Sl
svakoj	svaki	Pi-fsl
školi	škola	Ncfsl
u	u	Sl
MS	M	Npmsl
Excelu	Excel	Npmsl
dostaviti	dostaviti	Vmn
na	na	Sl
e-adresu	e-adres	Ncmsl
:	:	Z
skolskovoce@apprrr.hr	skolskovoce@apprrr.hr	X
«	«	Z

Klasa	klasa	Ncfsn
:	:	Z
011	011	Mdc
-	-	Z
01/15	01/15	Mdc
-	-	Z
01/07	01/07	Mdc

Urbroj	urbroj	Ncmsn
:	:	Z
525	525	Mdc
-	-	Z
07/0004	07/0004	Mdc
-	-	Z
15	15	Mdc
-	-	Z
4	4	Mdc

Zagreb	Zagreb	Npmsn
,	,	Z
15.	15.	Mdo
svibnja	svibanj	Ncmsg
2015.	2015.	Mdo

Ministar	ministar	Ncmsn
Tihomir	Tihomir	Npmsn
Jakovina	Jakovina	Npmsn
,	,	Z
v.	v.	Y
r.	r.	Y

