77	77	Mdc
15.07.2015	15.07.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
načinu	način	Ncmsl
vođenja	vođenje	Ncnsg
i	i	Cc
sadržaju	sadržaj	Ncmsl
upisnika	upisnik	Ncmsg
i	i	Cc
evidencije	evidencija	Ncfsg
o	o	Sl
prometu	promet	Ncmsl
pokretnim	pokretan	Agpnply
kulturnim	kulturan	Agpnply
dobrima	dobro	Ncnpl
i	i	Cc
drugim	drugi	Agpmply
kulturnim	kulturan	Agpmply
predmetima	predmet	Ncmpl
koji	koji	Pi-mpn
imaju	imati	Vmr3p
umjetničko	umjetnički	Agpnsay
,	,	Z
povijesno	povijesno	Rgp
,	,	Z
arheološko	arheološki	Agpnsny
i	i	Cc
drugo	drugi	Agpnsny
značenje	značenje	Ncnsn

MINISTARSTVO	ministarstvo	Ncnsn
KULTURE	kultura	Ncfsg

1476	1476	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
101.	101.	Mdo
a	a	Cc
stavka	stavka	Ncfsn
5.	5.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
zaštiti	zaštita	Ncfsl
i	i	Cc
očuvanju	očuvanje	Ncnsl
kulturnih	kulturan	Agpmpgy
dobara	dobro	Ncmpg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
69/99	69/99	Mds
,	,	Z
151/03	151/03	Mdc
,	,	Z
157/03	157/03	Mdc
,	,	Z
87/09	87/09	Mdc
,	,	Z
88/10	88/10	Mdc
,	,	Z
61/11	61/11	Mdc
,	,	Z
25/12	25/12	Mdc
,	,	Z
136/12	136/12	Mdc
,	,	Z
157/13	157/13	Mdc
i	i	Cc
152/14	152/14	Mdc
)	)	Z
,	,	Z
ministar	ministar	Ncmsn
kulture	kultura	Ncfsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
NAČINU	način	Ncmsl
VOĐENJA	vođenje	Ncnsg
I	i	Cc
SADRŽAJU	sadržaj	Ncmsl
UPISNIKA	upisnik	Ncmsg
I	i	Cc
EVIDENCIJE	evidencija	Ncfsg
O	o	Sl
PROMETU	promet	Ncmsl
POKRETNIM	pokretan	Agpnply
KULTURNIM	kulturan	Agpnply
DOBRIMA	dobro	Ncnpl
I	i	Cc
DRUGIM	drugi	Agpmply
KULTURNIM	kulturan	Agpmply
PREDMETIMA	predmet	Ncmpl
KOJI	koji	Pi-mpn
IMAJU	imati	Vmr3p
UMJETNIČKO	umjetnički	Agpnsay
,	,	Z
POVIJESNO	povijesni	Agpnsny
,	,	Z
