66	66	Mdc
15.06.2015	15.06.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
vođenju	vođenje	Ncnsl
evidencije	evidencija	Ncfsg
o	o	Sl
fizičkim	fizički	Agpfply
osobama	osoba	Ncfpl
kojima	koji	Pi-fpd
je	biti	Var3s
priznato	priznati	Agpnsny
pravo	pravo	Ncnsn
na	na	Sa
status	status	Ncmsan
roditelja	roditelj	Ncmpg
njegovatelja	njegovatelj	Ncmsg
/	/	Z
njegovatelja	njegovatelj	Ncmpg

MINISTARSTVO	ministarstvo	Ncnsn
SOCIJALNE	socijalan	Agpfsgy
POLITIKE	politika	Ncfsg
I	i	Cc
MLADIH	mlad	Agpmpgy

1263	1263	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
67.	67.	Mdo
stavka	stavak	Ncmsg
4.	4.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
socijalnoj	socijalan	Agpfsly
skrbi	skrb	Ncfsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
157/13	157/13	Mds
i	i	Cc
152/14	152/14	Mdc
)	)	Z
ministar	ministar	Ncmsn
socijalne	socijalan	Agpfsgy
politike	politika	Ncfsg
i	i	Cc
mladih	mlad	Agpmpgy
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
VOĐENJU	vođenje	Ncnsl
EVIDENCIJE	evidencija	Ncfsg
O	o	Sl
FIZIČKIM	fizički	Agpfply
OSOBAMA	osoba	Ncfpl
KOJIMA	koji	Pi-fpd
JE	biti	Var3s
PRIZNATO	priznati	Agpnsny
PRAVO	pravo	Ncnsn
NA	na	Sa
STATUS	status	Ncmsan
RODITELJA	roditelj	Ncmpg
NJEGOVATELJA	njegovatelj	Ncmsg
/	/	Z
NJEGOVATELJA	njegovatelj	Ncmpg

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
propisuju	propisivati	Vmr3p
se	sebe	Px--sa
sadržaj	sadržaj	Ncmsn
i	i	Cc
način	način	Ncmsn
vođenja	vođenje	Ncnsg
evidencije	evidencija	Ncfsg
o	o	Sl
fizičkim	fizički	Agpfply
osobama	osoba	Ncfpl
kojima	koji	Pi-fpd
je	biti	Var3s
priznato	priznati	Agpnsny
pravo	pravo	Ncnsn
na	na	Sa
status	status	Ncmsan
roditelja	roditelj	Ncmpg
njegovatelja	njegovatelj	Ncmsg
/	/	Z
njegovatelja	njegovatelj	Ncmpg
temeljem	temelj	Ncmsi
63.	63.	Mdo
do	do	Sg
66.	66.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
socijalnoj	socijalan	Agpfsly
skrbi	skrb	Ncfsl
,	,	Z
NN	NN	Npmsn
157/13.	157/13.	Mdo
i	i	Cc
152/14.	152/14.	Mds
(	(	Z
dalje	daleko	Rgc
u	u	Sl
