86	86	Mdc
04.08.2015	04.08.2015	Mdo
Odluka	odluka	Ncfsn
o	o	Sl
izmjenama	izmjena	Ncfpl
i	i	Cc
dopunama	dopuna	Ncfpl
Odluke	odluka	Ncfsg
o	o	Sl
sadržaju	sadržaj	Ncmsl
i	i	Cc
obliku	oblik	Ncmsl
isprave	isprava	Ncfsg
kojom	koji	Pi-fsi
se	sebe	Px--sa
dokazuje	dokazivati	Vmr3s
status	status	Ncmsn
osigurane	osigurati	Appfsgy
osobe	osoba	Ncfsg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa

HRVATSKI	hrvatski	Agpmsny
ZAVOD	zavod	Ncmsn
ZA	za	Sa
ZDRAVSTVENO	zdravstven	Agpnsay
OSIGURANJE	osiguranje	Ncnsa

1698	1698	Mdc

Na	na	Sl
osnovi	osnova	Ncfsl
članka	članak	Ncmsg
119.	119.	Mdo
stavka	stavak	Ncmsg
6.	6.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
obveznom	obvezan	Agpnsly
zdravstvenom	zdravstven	Agpnsly
osiguranju	osiguranje	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
80/13.	80/13.	Mds
i	i	Cc
137/13.	137/13.	Mds
)	)	Z
i	i	Cc
članka	članak	Ncmsg
26.	26.	Mdo
točke	točka	Ncfsg
4.	4.	Mdo
Statuta	statut	Ncmsg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
18/09.	18/09.	Mds
,	,	Z
33/10.	33/10.	Mds
,	,	Z
8/11.	8/11.	Mdo
,	,	Z
18/13.	18/13.	Mdo
,	,	Z
1/14.	1/14.	Mdo
i	i	Cc
83/15.	83/15.	Mds
)	)	Z
Upravno	upravan	Agpnsny
vijeće	vijeće	Ncnsn
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa
na	na	Sl
90.	90.	Mdo
izvanrednoj	izvanredan	Agpfsly
sjednici	sjednica	Ncfsl
održanoj	održati	Appfsly
30.	30.	Mdo
srpnja	srpanj	Ncmsg
2015.	2015.	Mdo
godine	godina	Ncfsg
donijelo	donijeti	Vmp-sn
je	biti	Var3s

ODLUKU	odluka	Ncfsa

O	o	Sl
IZMJENAMA	izmjena	Ncfpl
I	i	Agpfply
DOPUNAMA	dopuna	Ncfpl
ODLUKE	odluka	Ncfsg
O	o	Sl
SADRŽAJU	sadržaj	Ncmsl
I	i	Cc
OBLIKU	oblik	Ncmsl
ISPRAVE	isprava	Ncfsg
KOJOM	koji	Pi-fsi
SE	sebe	Px--sa
DOKAZUJE	dokazivati	Vmr3s
STATUS	status	Ncmsn
OSIGURANE	osigurati	Appfpny
OSOBE	osoba	Ncfpn
HRVATSKOG	hrvatski	Agpmsgy
ZAVODA	zavod	Ncmsg
ZA	za	Sa
ZDRAVSTVENO	zdravstven	Agpnsay
OSIGURANJE	osiguranje	Ncnsa

Članak	članak	Ncmsn
1.	1.	Mdo

U	u	Sl
Odluci	odluka	Ncfsl
o	o	Sl
sadržaju	sadržaj	Ncmsl
i	i	Cc
obliku	oblik	Ncmsl
isprave	isprava	Ncfsg
kojom	koji	Pi-fsi
se	sebe	Px--sa
dokazuje	dokazivati	Vmr3s
status	status	Ncmsn
osigurane	osigurati	Appfsgy
osobe	osoba	Ncfsg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
4/07.	4/07.	Mdo
,	,	Z
91/09.	91/09.	Mds
,	,	Z
113/09.	113/09.	Mds
,	,	Z
140/09.	140/09.	Mds
,	,	Z
4/10.	4/10.	Mdo
,	,	Z
13/10.	13/10.	Mds
,	,	Z
43/10.	43/10.	Mdo
,	,	Z
29/11.	29/11.	Mds
i	i	Cc
147/14.	147/14.	Mds
)	)	Z
u	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
