66	66	Mdc
15.06.2015	15.06.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
sadržaju	sadržaj	Ncmsl
i	i	Cc
načinu	način	Ncmsl
vođenja	vođenje	Ncnsg
upisnika	upisnik	Ncmsg
ustanova	ustanova	Ncfpg
socijalne	socijalan	Agpfsgy
skrbi	skrb	Ncfsg

MINISTARSTVO	ministarstvo	Ncnsn
SOCIJALNE	socijalan	Agpfsgy
POLITIKE	politika	Ncfsg
I	i	Cc
MLADIH	mlad	Agpmpgy

1267	1267	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
186.	186.	Mdo
stavka	stavak	Ncmsg
13.	13.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
socijalnoj	socijalan	Agpfsly
skrbi	skrb	Ncfsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
157/13	157/13	Mds
i	i	Cc
152/14	152/14	Mdc
)	)	Z
ministrica	ministrica	Ncfsn
socijalne	socijalan	Agpfsgy
politike	politika	Ncfsg
i	i	Cc
mladih	mlad	Agpmpgy
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
SADRŽAJU	sadržaj	Ncmsl
I	i	Cc
NAČINU	način	Ncmsl
VOĐENJA	vođenje	Ncnsg
UPISNIKA	upisnik	Ncmsg
USTANOVA	ustanova	Ncfsn
SOCIJALNE	socijalan	Agpfsgy
SKRBI	skrb	Ncfsg

Osnovne	osnovan	Agpfpny
odredbe	odredba	Ncfpn

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
propisuje	propisivati	Vmr3s
se	sebe	Px--sa
sadržaj	sadržaj	Ncmsn
i	i	Cc
način	način	Ncmsn
vođenja	vođenje	Ncnsg
upisnika	upisnik	Ncmpg
ustanova	ustanova	Ncfpg
socijalne	socijalan	Agpfsgy
skrbi	skrb	Ncfsg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
upisnik	upisnik	Ncmsn
)	)	Z
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
U	u	Sa
upisnik	upisnik	Ncmsan
se	sebe	Px--sa
upisuju	upisivati	Vmr3p
centar	centar	Ncmsan
za	za	Sa
socijalnu	socijalan	Agpfsay
skrb	skrb	Ncfsa
,	,	Z
dom	dom	Ncmsn
socijalne	socijalan	Agpfsgy
skrbi	skrb	Ncfsg
,	,	Z
centar	centar	Ncmsn
za	za	Sa
pružanje	pružanje	Ncnsa
usluga	usluga	Ncfpg
u	u	Sl
zajednici	zajednica	Ncfsl
i	i	Cc
centar	centar	Ncmsan
za	za	Sa
pomoć	pomoć	Ncfsa
u	u	Sl
kući	kuća	Ncfsl
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
