51	51	Mdc
12.05.2015	12.05.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
izmjenama	izmjena	Ncfpl
i	i	Cc
dopunama	dopuna	Ncfpl
Pravilnika	pravilnik	Ncmsg
o	o	Sl
nadzoru	nadzor	Ncmsl
i	i	Cc
provjeri	provjera	Ncfsl
kvalitete	kvaliteta	Ncfsg
rada	rad	Ncmsg
revizorskih	revizorski	Agpnpgy
društava	društvo	Ncnpg
,	,	Z
samostalnih	samostalan	Agpmpgy
revizora	revizor	Ncmpg
,	,	Z
zajedničkih	zajednički	Agpmpgy
revizorskih	revizorski	Agpmpgy
ureda	ured	Ncmpg
i	i	Cc
ovlaštenih	ovlašten	Agpmpgy
revizora	revizor	Ncmpg

HRVATSKA	hrvatski	Agpfsny
REVIZORSKA	revizorski	Agpfsny
KOMORA	komora	Ncfsn

1009	1009	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
32.	32.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
točke	točka	Ncfsg
13.	13.	Mdo
,	,	Z
članka	članak	Ncmsg
45.	45.	Mdo
stavka	stavak	Ncmsg
3.	3.	Mdo
i	i	Cc
članka	članak	Ncmsg
46.	46.	Mdo
stavka	stavak	Ncmsg
3.	3.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
reviziji	revizija	Ncfsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
broj	broj	Ncmsn
146/05	146/05	Mdc
,	,	Z
139/08	139/08	Mdc
i	i	Cc
144/12	144/12	Mdc
)	)	Z
,	,	Z
te	te	Cc
članka	članak	Ncmsg
4.	4.	Mdo
točke	točka	Ncfsg
33.	33.	Mdo
,	,	Z
članka	članak	Ncmsg
16.	16.	Mdo
točke	točka	Ncfsg
22.	22.	Mdo
i	i	Cc
25.	25.	Mdo
i	i	Cc
članka	članak	Ncmsg
38.	38.	Mdo

Statuta	statut	Ncmsg
Hrvatske	hrvatski	Agpfsgy
revizorske	revizorski	Agpfsgy
komore	komora	Ncfsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
broj	broj	Ncmsn
43/10	43/10	Mdc
,	,	Z
131/13	131/13	Mdc
i	i	Cc
76/14	76/14	Mdc
)	)	Z
,	,	Z
Upravno	upravan	Agpnsny
vijeće	vijeće	Ncnsn
Hrvatske	hrvatski	Agpfsgy
revizorske	revizorski	Agpfsgy
komore	komora	Ncfsg
na	na	Sl
sjednici	sjednica	Ncfsl
održanoj	održati	Appfsly
22.	22.	Mdo
siječnja	siječanj	Ncmsg
2015.	2015.	Mdo
godine	godina	Ncfsg
donijelo	donijeti	Vmp-sn
je	biti	Var3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
IZMJENAMA	izmjena	Ncfpl
I	i	Cc
DOPUNAMA	dopuna	Ncfpl
PRAVILNIKA	pravilnik	Ncmpg
O	o	Sl
NADZORU	nadzor	Ncmsl
I	i	Cc
PROVJERI	provjera	Ncfsl
KVALITETE	kvaliteta	Ncfsg
RADA	rad	Ncmsg
REVIZORSKIH	revizorski	Agpnpgy
DRUŠTAVA	društvo	Ncnpg
,	,	Z
SAMOSTALNIH	samostalan	Agpmpgy
REVIZORA	revizor	Ncmpg
,	,	Z
ZAJEDNIČKIH	zajednički	Agpmpgy
REVIZORSKIH	revizorski	Agpmpgy
UREDA	ured	Ncmpg
I	i	Cc
OVLAŠTENIH	ovlašten	Agpmpgy
REVIZORA	revizor	Ncmpg

Članak	članak	Ncmsn
1.	1.	Mdo

U	u	Sl
Pravilniku	pravilnik	Ncmsl
o	o	Sl
nadzoru	nadzor	Ncmsl
i	i	Cc
provjeri	provjera	Ncfsl
kvalitete	kvaliteta	Ncfsg
rada	rad	Ncmsg
revizorskih	revizorski	Agpnpgy
društava	društvo	Ncnpg
,	,	Z
samostalnih	samostalan	Agpmpgy
revizora	revizor	Ncmpg
,	,	Z
zajedničkih	zajednički	Agpmpgy
revizorskih	revizorski	Agpmpgy
ureda	ured	Ncmpg
i	i	Cc
ovlaštenih	ovlašten	Agpmpgy
revizora	revizor	Ncmpg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
broj	broj	Ncmsn
62/11	62/11	Mds
i	i	Cc
49/12	49/12	Mdc
)	)	Z
,	,	Z
mijenja	mijenjati	Vmr3s
se	sebe	Px--sa
članak	članak	Ncmsn
7.	7.	Mdo
tako	tako	Cs
da	da	Cs
sada	sada	Rgp
glasi	glasiti	Vmr3s
:	:	Z

»	»	Z
(	(	Z
1	1	Mdc
)	)	Z
Plan	plan	Ncmsn
i	i	Cc
program	program	Ncmsan
izravnih	izravan	Agpmpgy
nadzora	nadzor	Ncmpg
i	i	Cc
provjere	provjera	Ncfsg
kvalitete	kvaliteta	Ncfsg
rada	rad	Ncmsg
izrađuje	izrađivati	Vmr3s
se	sebe	Px--sa
za	za	Sa
razdoblje	razdoblje	Ncnsa
od	od	Sg
šest	šest	Mlc
godina	godina	Ncfpg
(	(	Z
opći	opći	Agpmsny
plan	plan	Ncmsn
)	)	Z
,	,	Z
a	a	Cc
detaljno	detaljno	Rgp
se	sebe	Px--sa
razrađuje	razrađivati	Vmr3s
za	za	Sa
jednogodišnja	jednogodišnji	Agpnpay
nadzorna	nadzorni	Agpnpay
razdoblja	razdoblje	Ncnpa
(	(	Z
godišnji	godišnji	Agpmsny
plan	plan	Ncmsn
)	)	Z
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Jednogodišnje	jednogodišnji	Agpnsny
nadzorno	nadzorni	Agpnsny
razdoblje	razdoblje	Ncnsn
različito	različito	Rgp
je	biti	Var3s
od	od	Sg
kalendarske	kalendarski	Agpfsgy
godine	godina	Ncfsg
.	.	Z

Jednogodišnje	jednogodišnji	Agpnsny
nadzorno	nadzorni	Agpnsny
razdoblje	razdoblje	Ncnsn
(	(	Z
nadzorna	nadzorni	Agpfsny
godina	godina	Ncfsn
)	)	Z
započinje	započinjati	Vmr3s
s	sa	Si
1.	1.	Mdo
srpnja	srpanj	Ncmsg
tekuće	tekući	Agpfsgy
kalendarske	kalendarski	Agpfsgy
godine	godina	Ncfsg
,	,	Z
a	a	Cc
završava	završavati	Vmr3s
s	sa	Sg
30.	30.	Mdo
lipnja	lipanj	Ncmsg
sljedeće	sljedeći	Agpfsgy
kalendarske	kalendarski	Agpfsgy
godine	godina	Ncfsg
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Plan	plan	Ncmsn
i	i	Cc
program	program	Ncmsan
izravnih	izravan	Agpmpgy
nadzora	nadzor	Ncmpg
i	i	Cc
provjere	provjera	Ncfsg
kvalitete	kvaliteta	Ncfsg
rada	rad	Ncmsg
za	za	Sa
razdoblje	razdoblje	Ncnsa
od	od	Sg
šest	šest	Mlc
godina	godina	Ncfpg
(	(	Z
opći	opći	Agpmsny
plan	plan	Ncmsn
)	)	Z
donosi	donositi	Vmr3s
Upravno	upravan	Agpnsny
vijeće	vijeće	Ncnsn
Komore	komora	Ncfsg
u	u	Sl
drugom	drugi	Mlomsl
kvartalu	kvartal	Ncmsl
godine	godina	Ncfsg
s	sa	Si
kojom	koji	Pi-fsi
završava	završavati	Vmr3s
šestogodišnje	šestogodišnji	Agpnsay
razdoblje	razdoblje	Ncnsa
,	,	Z
a	a	Cc
najkasnije	kasno	Rgs
do	do	Sg
31.	31.	Mdo
svibnja	svibanj	Ncmsg
te	taj	Pd-fsg
godine	godina	Ncfsg
.	.	Z

(	(	Z
4	4	Mdc
)	)	Z
Plan	plan	Ncmsn
i	i	Cc
program	program	Ncmsan
