40	40	Mdc
10.04.2015	10.04.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
reviziji	revizija	Ncfsl
i	i	Cc
nadzoru	nadzor	Ncmsl
medicinskog	medicinski	Agpnsgy
vještačenja	vještačenje	Ncnsg
u	u	Sl
mirovinskom	mirovinski	Agpnsly
osiguranju	osiguranje	Ncnsl

MINISTARSTVO	ministarstvo	Ncnsn
RADA	rad	Ncmsg
I	i	Cc
MIROVINSKOGA	mirovinski	Agpmsgy
SUSTAVA	sustav	Ncmsg

832	832	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
129.	129.	Mdo
stavka	stavak	Ncmsg
7.	7.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
mirovinskom	mirovinski	Agpnsly
osiguranju	osiguranje	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
157/2013	157/2013	Mds
i	i	Cc
33/2015	33/2015	Mds
)	)	Z
,	,	Z
ministar	ministar	Ncmsn
nadležan	nadležan	Agpmsann
za	za	Sa
mirovinski	mirovinski	Agpmsayn
sustav	sustav	Ncmsan
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
REVIZIJI	revizija	Ncfsl
I	i	Cc
NADZORU	nadzor	Ncmsl
MEDICINSKOG	medicinski	Agpnsgy
VJEŠTAČENJA	vještačenje	Ncnsg
U	u	Sl
MIROVINSKOM	mirovinski	Agpnsly
OSIGURANJU	osiguranje	Ncnsl

I.	I.	Y
OPĆE	opći	Agpfsgy
ODREDBE	odredba	Ncfsg

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
uređuje	uređivati	Vmr3s
se	sebe	Px--sa
način	način	Ncmsn
i	i	Cc
postupak	postupak	Ncmsn
obavljanja	obavljanje	Ncnsg
revizije	revizija	Ncfsg
iz	iz	Sg
članka	članak	Ncmsg
125.	125.	Mdo
i	i	Cc
129.	129.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
mirovinskom	mirovinski	Agpnsly
osiguranju	osiguranje	Ncnsl
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Zakon	zakon	Ncmsn
)	)	Z
nalaza	nalaz	Ncmsg
i	i	Cc
mišljenja	mišljenje	Ncnsg
o	o	Sl
radnoj	radni	Agpfsly
sposobnosti	sposobnost	Ncfsl
,	,	Z
i	i	Cc
to	to	Qo
smanjenju	smanjenje	Ncnsl
radne	radni	Agpfsgy
sposobnosti	sposobnost	Ncfsg
uz	uz	Sa
preostalu	preostao	Agpfsay
radnu	radni	Agpfsay
sposobnost	sposobnost	Ncfsa
,	,	Z
djelomičnom	djelomičan	Agpmsly
gubitku	gubitak	Ncmsl
radne	radni	Agpfsgy
sposobnosti	sposobnost	Ncfsg
ili	ili	Cc
potpunom	potpun	Agpmsly
gubitku	gubitak	Ncmsl
radne	radni	Agpfsgy
sposobnosti	sposobnost	Ncfsg
te	te	Cc
potpunom	potpun	Agpmsly
gubitku	gubitak	Ncmsl
radne	radni	Agpfsgy
sposobnosti	sposobnost	Ncfsg
člana	član	Ncmsg
obitelji	obitelj	Ncfsg
osiguranika	osiguranik	Ncmpg
,	,	Z
na	na	Sl
temelju	temelj	Ncmsl
kojega	koji	Pi-msg
se	sebe	Px--sa
stječe	stjecati	Vmr3s
pravo	pravo	Ncnsa
iz	iz	Sg
mirovinskog	mirovinski	Agpnsgy
osiguranja	osiguranje	Ncnsg
prema	prema	Sl
Zakonu	zakon	Ncmsl
ili	ili	Cc
drugom	drugi	Mlomsl
propisu	propis	Ncmsl
,	,	Z
kao	kao	Cs
i	i	Qo
revizija	revizija	Ncfsn
nalaza	nalaz	Ncmsg
i	i	Cc
mišljenja	mišljenje	Ncnsg
o	o	Sl
profesionalnoj	profesionalan	Agpfsly
ili	ili	Cc
općoj	opći	Agpfsly
nesposobnosti	nesposobnost	Ncfsl
za	za	Sa
rad	rad	Ncmsan
i	i	Cc
preostaloj	preostao	Agpfsly
radnoj	radni	Agpfsly
sposobnosti	sposobnost	Ncfsl
prema	prema	Sl
posebnom	poseban	Agpmsly
propisu	propis	Ncmsl
