44	44	Mdc
22.04.2015	22.04.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
obliku	oblik	Ncmsl
i	i	Cc
načinu	način	Ncmsl
vođenja	vođenje	Ncnsg
evidencije	evidencija	Ncfsg
o	o	Sl
izdanim	izdan	Agpnply
rješenjima	rješenje	Ncnpl
o	o	Sl
odobrenju	odobrenje	Ncnsl
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
ovjeravanja	ovjeravanje	Ncnsg
zakonitih	zakonit	Agpnpgy
mjerila	mjerilo	Ncnpg
i	i	Cc
/	/	Z
ili	ili	Cc
pripreme	priprema	Ncfpa
zakonitih	zakonit	Agpnpgy
mjerila	mjerilo	Ncnpg
za	za	Sa
ovjeravanje	ovjeravanje	Ncnsa

DRŽAVNI	državni	Agpmsny
ZAVOD	zavod	Ncmsn
ZA	za	Sa
MJERITELJSTVO	mjeriteljstvo	Ncnsa

891	891	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
7.	7.	Mdo
stavka	stavak	Ncmsg
6.	6.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
mjeriteljstvu	mjeriteljstvo	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
74/2014	74/2014	Mds
)	)	Z
,	,	Z
ravnatelj	ravnatelj	Ncmsn
Državnog	državni	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
mjeriteljstvo	mjeriteljstvo	Ncnsa
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
OBLIKU	oblik	Ncmsl
I	i	Cc
NAČINU	način	Ncmsl
VOĐENJA	vođenje	Ncnsg
EVIDENCIJE	evidencija	Ncfsg
O	o	Sl
IZDANIM	izdan	Agpnply
RJEŠENJIMA	rješenje	Ncnpl
O	o	Sl
ODOBRENJU	odobrenje	Ncnsl
ZA	za	Sa
OBAVLJANJE	obavljanje	Ncnsa
POSLOVA	posao	Ncmpg
OVJERAVANJA	ovjeravanje	Ncnsg
ZAKONITIH	zakonit	Agpnpgy
MJERILA	mjerilo	Ncnpg
I	i	Cc
/	/	Z
ILI	ili	Cc
PRIPREME	priprema	Ncfpa
ZAKONITIH	zakonit	Agpnpgy
MJERILA	mjerilo	Ncnpg
ZA	za	Sa
OVJERAVANJE	ovjeravanje	Ncnsa

Članak	članak	Ncmsn
1.	1.	Mdo

Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
propisuje	propisivati	Vmr3s
se	sebe	Px--sa
oblik	oblik	Ncmsn
i	i	Cc
način	način	Ncmsn
vođenja	vođenje	Ncnsg
evidencije	evidencija	Ncfsg
o	o	Sl
rješenjima	rješenje	Ncnpl
o	o	Sl
odobrenju	odobrenje	Ncnsl
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
ovjeravanja	ovjeravanje	Ncnsg
zakonitih	zakonit	Agpnpgy
mjerila	mjerilo	Ncnpg
i	i	Cc
/	/	Z
ili	ili	Cc
poslova	posao	Ncmpg
pripreme	priprema	Ncfsg
zakonitih	zakonit	Agpnpgy
mjerila	mjerilo	Ncnpg
za	za	Sa
ovjeravanje	ovjeravanje	Ncnsa
i	i	Cc
rješenjima	rješenje	Ncnpd
o	o	Sl
ukidanju	ukidanje	Ncnsl
odobrenja	odobrenje	Ncnsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
ovjeravanja	ovjeravanje	Ncnsg
zakonitih	zakonit	Agpnpgy
mjerila	mjerilo	Ncnpg
i	i	Cc
/	/	Z
ili	ili	Cc
poslova	posao	Ncmpg
pripreme	priprema	Ncfsg
zakonitih	zakonit	Agpnpgy
mjerila	mjerilo	Ncnpg
za	za	Sa
ovjeravanje	ovjeravanje	Ncnsa
,	,	Z
koje	koji	Pi-fpn
Državni	državni	Agpmsny
zavod	zavod	Ncmsn
za	za	Sa
mjeriteljstvo	mjeriteljstvo	Ncnsa
izdaje	izdaja	Ncfsg
pravnim	pravni	Agpfpdy
osobama	osoba	Ncfpd
koje	koji	Pi-fpn
ispunjavaju	ispunjavati	Vmr3p
uvjete	uvjet	Ncmpa
odnosno	odnosno	Rgp
prestanu	prestati	Vmr3p
ispunjavati	ispunjavati	Vmn
uvjete	uvjet	Ncmpa
propisane	propisati	Appmpay
Zakonom	zakon	Ncmsi
o	o	Sl
mjeriteljstvu	mjeriteljstvo	Ncnsl
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
