17	17	Mdc
13.02.2015	13.02.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
izmjenama	izmjena	Ncfpl
Pravilnika	pravilnik	Ncmsg
o	o	Sl
načinu	način	Ncmsl
propisivanja	propisivanje	Ncnsg
i	i	Cc
izdavanja	izdavanje	Ncnsg
lijekova	lijek	Ncmpg
na	na	Sa
recept	recept	Ncmsan

HRVATSKI	hrvatski	Agpmsny
ZAVOD	zavod	Ncmsn
ZA	za	Sa
ZDRAVSTVENO	zdravstven	Agpnsay
OSIGURANJE	osiguranje	Ncnsa

345	345	Mdc

Na	na	Sl
osnovi	osnova	Ncfsl
članka	članak	Ncmsg
20.	20.	Mdo
stavka	stavak	Ncmsg
9.	9.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
obveznom	obvezan	Agpnsly
zdravstvenom	zdravstven	Agpnsly
osiguranju	osiguranje	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
80/13.	80/13.	Mds
i	i	Cc
137/13.	137/13.	Mds
)	)	Z
,	,	Z
članka	članak	Ncmsg
17.	17.	Mdo

Pravilnika	pravilnik	Ncmsg
o	o	Sl
mjerilima	mjerilo	Ncnpl
za	za	Sa
razvrstavanje	razvrstavanje	Ncnsa
lijekova	lijek	Ncmpg
te	te	Cc
o	o	Sl
propisivanju	propisivanje	Ncnsl
i	i	Cc
izdavanju	izdavanje	Ncnsl
lijekova	lijek	Ncmpg
na	na	Sa
recept	recept	Ncmsan
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
86/13.	86/13.	Mds
,	,	Z
90/13	90/13	Mdc
i	i	Cc
102/14.	102/14.	Mdo
)	)	Z
i	i	Cc
članka	članak	Ncmsg
26.	26.	Mdo
točke	točka	Ncfsg
11.	11.	Mdo

Statuta	statut	Ncmsg
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
zdravstveno	zdravstven	Agpnsay
osiguranje	osiguranje	Ncnsa
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
