22	22	Mdc
25.02.2015	25.02.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
priznavanju	priznavanje	Ncnsl
inozemnih	inozeman	Agpfpgy
stručnih	stručan	Agpfpgy
kvalifikacija	kvalifikacija	Ncfpg
iz	iz	Sg
područja	područje	Ncnsg
turizma	turizam	Ncmsg

MINISTARSTVO	ministarstvo	Ncnsn
TURIZMA	turizam	Ncmsg

458	458	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
14.	14.	Mdo
stavka	stavak	Ncmsg
3.	3.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
reguliranim	regulirati	Agpfply
profesijama	profesija	Ncfpl
i	i	Cc
priznavanju	priznavanje	Ncnsl
inozemnih	inozeman	Agpfpgy
stručnih	stručan	Agpfpgy
kvalifikacija	kvalifikacija	Ncfpg
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
124/2009	124/2009	Mdc
,	,	Z
45/2011	45/2011	Mds
i	i	Cc
74/2014	74/2014	Mdc
)	)	Z
,	,	Z
ministar	ministar	Ncmsn
turizma	turizam	Ncmsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
PRIZNAVANJU	priznavanje	Ncnsl
INOZEMNIH	inozeman	Agpfpgy
STRUČNIH	stručan	Agpfpgy
KVALIFIKACIJA	kvalifikacija	Ncfpg
IZ	iz	Sg
PODRUČJA	područje	Ncnsg
TURIZMA	turizam	Ncmsg

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
uređuje	uređivati	Vmr3s
se	sebe	Px--sa
priznavanje	priznavanje	Ncnsn
inozemnih	inozeman	Agpfpgy
stručnih	stručan	Agpfpgy
kvalifikacija	kvalifikacija	Ncfpg
za	za	Sa
obavljanje	obavljanje	Ncnsa
regulirane	regulirati	Appfsgy
profesije	profesija	Ncfsg
:	:	Z

–	i	Agpnsly
u	u	Sl
području	područje	Ncnsl
usluga	usluga	Ncfpg
u	u	Sl
turizmu	turizam	Ncmsl
:	:	Z

1.	1.	Mdo
turistički	turistički	Agpmsny
vodič	vodič	Ncmsn
,	,	Z

2.	2.	Mdo
turistički	turistički	Agpmsny
pratitelj	pratitelj	Ncmsn
,	,	Z

–	i	Agpnsly
u	u	Sl
području	područje	Ncnsl
poslovanja	poslovanje	Ncnsg
turističke	turistički	Agpfsgy
agencije	agencija	Ncfsg
:	:	Z

1.	1.	Mdo
voditelj	voditelj	Ncmsn
poslovnice	poslovnica	Ncfsg
turističke	turistički	Agpfsgy
agencije	agencija	Ncfsg
,	,	Z

–	i	Agpnsly
u	u	Sl
području	područje	Ncnsl
poslovanja	poslovanje	Ncnsg
turističke	turistički	Agpfsgy
zajednice	zajednica	Ncfsg
:	:	Z

1.	1.	Mdo
direktor	direktor	Ncmsn
turističkog	turistički	Agpmsgy
ureda	ured	Ncmsg
turističke	turistički	Agpfsgy
zajednice	zajednica	Ncfsg
,	,	Z

2.	2.	Mdo
direktor	direktor	Ncmsn
predstavništva	predstavništvo	Ncnsg
,	,	Z

3.	3.	Mdo
voditelj	voditelj	Ncmsn
ispostave	ispostava	Ncfsg
,	,	Z

4.	4.	Mdo
radnik	radnik	Ncmsn
zaposlen	zaposliti	Appmsnn
na	na	Sl
rukovodećim	rukovodeći	Agpmply
poslovima	posao	Ncmpl
,	,	Z

5.	5.	Mdo
radnik	radnik	Ncmsn
na	na	Sl
stručnim	stručan	Agpmply
poslovima	posao	Ncmpl
na	na	Sl
izvršenju	izvršenje	Ncnsl
zadaća	zadaća	Ncfpg
turističke	turistički	Agpfsgy
zajednice	zajednica	Ncfsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Postupak	postupak	Ncmsn
priznavanja	priznavanje	Ncnsg
inozemnih	inozeman	Agpfpgy
stručnih	stručan	Agpfpgy
kvalifikacija	kvalifikacija	Ncfpg
za	za	Sa
obavljanje	obavljanje	Ncnsa
reguliranih	regulirati	Agpfpgy
profesija	profesija	Ncfpg
provodi	provoditi	Vmr3s
se	sebe	Px--sa
sukladno	sukladno	Rgp
Zakonu	zakon	Ncmsd
o	o	Sl
reguliranim	regulirati	Agpfply
profesijama	profesija	Ncfpl
i	i	Cc
priznavanju	priznavanje	Ncnsl
inozemnih	inozeman	Agpfpgy
stručnih	stručan	Agpfpgy
kvalifikacija	kvalifikacija	Ncfpg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Zakon	zakon	Ncmsn
)	)	Z
te	te	Cc
Zakonu	zakon	Ncmsl
o	o	Sl
pružanju	pružanje	Ncnsl
usluga	usluga	Ncfpg
u	u	Sl
turizmu	turizam	Ncmsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
68/2007	68/2007	Mdc
,	,	Z
88/2010	88/2010	Mds
,	,	Z
30/2014	30/2014	Mdc
,	,	Z
89/2014	89/2014	Mdc
i	i	Cc
152/2014	152/2014	Mdc
)	)	Z
za	za	Sa
regulirane	regulirati	Agpfpay
profesije	profesija	Ncfpa
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
podstavka	podstavak	Ncmsg
1.	1.	Mdo
i	i	Cc
2.	2.	Mdo
ovoga	ovaj	Pd-nsg
Pravilnika	pravilnik	Ncmpg
i	i	Cc
Zakonu	zakon	Ncmsl
o	o	Sl
turističkim	turistički	Agpfply
zajednicama	zajednica	Ncfpl
i	i	Cc
promicanju	promicanje	Ncnsl
hrvatskog	hrvatski	Agpmsgy
turizma	turizam	Ncmsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
152/2008	152/2008	Mds
)	)	Z
,	,	Z
za	za	Sa
regulirane	regulirati	Agpfpay
profesije	profesija	Ncfpa
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
podstavka	podstavak	Ncmsg
3.	3.	Mdo
ovoga	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Pojmovi	pojam	Ncmpn
koji	koji	Pi-mpn
se	sebe	Px--sa
koriste	koristiti	Vmr3p
u	u	Sl
ovom	ovaj	Pd-msl
Pravilniku	pravilnik	Ncmsl
imaju	imati	Vmr3p
značenje	značenje	Ncnsa
određeno	odrediti	Appnsny
Zakonom	Zakon	Npmsi
.	.	Z

(	(	Z
4	4	Mdc
)	)	Z
Izrazi	izraz	Ncmpn
koji	koji	Pi-mpn
se	sebe	Px--sa
koriste	koristiti	Vmr3p
u	u	Sl
ovom	ovaj	Pd-msl
Pravilniku	pravilnik	Ncmsl
,	,	Z
a	a	Cc
imaju	imati	Vmr3p
rodno	rodan	Agpnsay
značenje	značenje	Ncnsa
koriste	koristiti	Vmr3p
se	sebe	Px--sa
neutralno	neutralno	Rgp
i	i	Cc
odnose	odnositi	Vmr3p
se	sebe	Px--sa
jednako	jednako	Rgp
na	na	Sa
muške	muški	Agpmpay
i	i	Cc
