31	31	Mdc
08.04.2016	08.04.2016	Mdo
Odluka	odluka	Ncfsn
o	o	Sl
naknadi	naknada	Ncfsl
za	za	Sa
superviziju	supervizija	Ncfsa
kreditnih	kreditan	Agpfpgy
institucija	institucija	Ncfpg
za	za	Sa
2016.	2016.	Mdo
godinu	godina	Ncfsa

HRVATSKA	hrvatski	Agpfsny
NARODNA	narodni	Agpfsny
BANKA	banka	Ncfsn

849	849	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
200.	200.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
kreditnim	kreditan	Agpfply
institucijama	institucija	Ncfpl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
159/2013.	159/2013.	Mdo
,	,	Z
19/2015.	19/2015.	Mds
i	i	Cc
102/2015.	102/2015.	Mdo
)	)	Z
i	i	Cc
članka	članak	Ncmsg
43.	43.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
točke	točka	Ncfsg
9.	9.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
Hrvatskoj	Hrvatska	Npfsl
narodnoj	narodni	Agpfsly
banci	banka	Ncfsl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
75/2008.	75/2008.	Mdo
i	i	Cc
54/2013.	54/2013.	Mds
)	)	Z
guverner	guverner	Ncmsn
Hrvatske	hrvatski	Agpfsgy
narodne	narodni	Agpfsgy
banke	banka	Ncfsg
donosi	donositi	Vmr3s

ODLUKU	odluka	Ncfsa

O	o	Sl
NAKNADI	naknada	Ncfsl
ZA	za	Sa
SUPERVIZIJU	supervizija	Ncfsa
KREDITNIH	kreditan	Agpfpgy
INSTITUCIJA	institucija	Ncfpg
ZA	za	Sa
2016.	2016.	Mdo

GODINU	godina	Ncfsa

Predmet	predmet	Ncmsn
i	i	Cc
obuhvat	obuhvat	Ncmsan
Odluke	odluka	Ncfsg

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovom	ovaj	Pd-fsi
Odlukom	odluka	Ncfsi
propisuju	propisivati	Vmr3p
se	sebe	Px--sa
obveze	obveza	Ncfpn
kreditnih	kreditan	Agpfpgy
institucija	institucija	Ncfpg
u	u	Sl
vezi	veza	Ncfsl
s	sa	Si
visinom	visina	Ncfsi
,	,	Z
načinom	način	Ncmsi
izračuna	izračun	Ncmsg
i	i	Cc
načinom	način	Ncmsi
plaćanja	plaćanje	Ncnsg
naknade	naknada	Ncfsg
za	za	Sa
superviziju	supervizija	Ncfsa
(	(	Z
u	u	Sl
nastavku	nastavak	Ncmsl
teksta	tekst	Ncmsg
:	:	Z
naknada	naknada	Ncfsn
)	)	Z
za	za	Sa
2016.	2016.	Mdo
godinu	godina	Ncfsa
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Odredbe	odredba	Ncfpn
ove	ovaj	Pd-fsg
Odluke	odluka	Ncfsg
dužne	dužan	Agpfsgy
su	biti	Var3p
primjenjivati	primjenjivati	Vmn
sve	sav	Agpfpny
kreditne	kreditan	Agpfpny
institucije	institucija	Ncfpn
sa	sa	Si
sjedištem	sjedište	Ncnsi
u	u	Sl
Republici	republika	Ncfsl
Hrvatskoj	Hrvatska	Npfsl
koje	koji	Pi-fpn
su	biti	Var3p
od	od	Sg
Hrvatske	hrvatski	Agpfsgy
narodne	narodni	Agpfsgy
banke	banka	Ncfsg
dobile	dobiti	Vmp-pf
odobrenje	odobrenje	Ncnsa
za	za	Sa
rad	rad	Ncmsan
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Odredbe	odredba	Ncfpn
ove	ovaj	Pd-fsg
Odluke	odluka	Ncfsg
na	na	Sa
odgovarajući	odgovarajući	Agpmsayn
način	način	Ncmsan
primjenjuju	primjenjivati	Vmr3p
se	sebe	Px--sa
na	na	Sa
podružnice	podružnica	Ncfpa
kreditnih	kreditan	Agpfpgy
institucija	institucija	Ncfpg
sa	sa	Si
sjedištem	sjedište	Ncnsi
izvan	izvan	Sg
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
.	.	Z

(	(	Z
4	4	Mdc
)	)	Z
Odredbe	odredba	Ncfpn
ove	ovaj	Pd-fsg
Odluke	odluka	Ncfsg
kreditna	kreditan	Agpfsny
institucija	institucija	Ncfsn
dužna	dužan	Agpfsny
je	biti	Var3s
primjenjivati	primjenjivati	Vmn
na	na	Sl
pojedinačnoj	pojedinačan	Agpfsly
osnovi	osnova	Ncfsl
.	.	Z

Obilježje	obilježje	Ncnsn
naknade	naknada	Ncfsg

Članak	članak	Ncmsn
2.	2.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Naknada	naknada	Ncfsn
je	biti	Var3s
prihod	prihod	Ncmsn
Hrvatske	hrvatski	Agpfsgy
narodne	narodni	Agpfsgy
banke	banka	Ncfsg
i	i	Cc
uplaćuje	uplaćivati	Vmr3s
se	sebe	Px--sa
u	u	Sa
korist	korist	Ncfsa
poslovnog	poslovan	Agpmsgy
računa	račun	Ncmsg
Hrvatske	hrvatski	Agpfsgy
narodne	narodni	Agpfsgy
banke	banka	Ncfsg
:	:	Z
HR6210010051011111116	HR6210010051011111116	Qr
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Kreditne	kreditan	Agpfpny
institucije	institucija	Ncfpn
iz	iz	Sg
članka	članak	Ncmsg
1.	1.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
i	i	Cc
stavka	stavka	Ncfsn
3.	3.	Mdo
ove	ovaj	Pd-fsg
Odluke	odluka	Ncfsg
dužne	dužan	Agpfsgy
su	biti	Var3p
uplatiti	uplatiti	Vmn
naknadu	naknada	Ncfsa
za	za	Sa
2016.	2016.	Mdo
godinu	godina	Ncfsa
jednokratno	jednokratno	Rgp
,	,	Z
i	i	Cc
to	to	Qo
u	u	Sl
roku	rok	Ncmsl
do	do	Sg
30.	30.	Mdo
lipnja	lipanj	Ncmsg
2016.	2016.	Mdo
,	,	Z
a	a	Cc
na	na	Sl
temelju	temelj	Ncmsl
računa	račun	Ncmsg
koji	koji	Pi-msn
im	oni	Pp3-pd
do	do	Sg
31.	31.	Mdo
svibnja	svibanj	Ncmsg
2016.	2016.	Mdo
ispostavi	ispostava	Ncfsl
Hrvatska	hrvatski	Agpfsny
narodna	narodni	Agpfsny
banka	banka	Ncfsn
.	.	Z

Izračun	izračun	Ncmsn
naknade	naknada	Ncfsg
kreditnih	kreditan	Agpfpgy
institucija	institucija	Ncfpg
iz	iz	Sg
RH	RH	Npfsg

Članak	članak	Ncmsn
3.	3.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Kreditne	kreditan	Agpfpny
institucije	institucija	Ncfpn
iz	iz	Sg
članka	članak	Ncmsg
1.	1.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
ove	ovaj	Pd-fsg
Odluke	odluka	Ncfsg
dužne	dužan	Agpfsgy
su	biti	Var3p
Hrvatskoj	hrvatski	Agpfsdy
narodnoj	narodni	Agpfsdy
banci	banka	Ncfsd
platiti	platiti	Vmn
naknadu	naknada	Ncfsa
u	u	Sl
visini	visina	Ncfsl
umnoška	umnožak	Ncmsg
faktora	faktor	Ncmsg
0,000101504	0,000101504	Mds
i	i	Cc
iznosa	iznos	Ncmsg
ukupne	ukupan	Agpfsgy
imovine	imovina	Ncfsg
sa	sa	Sg
stanjem	stanje	Ncnsi
na	na	Sa
dan	dan	Ncmsan
31.	31.	Mdo
prosinca	prosinac	Ncmsg
2015.	2015.	Mdo

(	(	Z
2	2	Mdc
)	)	Z
Naknadu	naknada	Ncfsa
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
ovog	ovaj	Pd-msg
članka	članak	Ncmsg
kreditne	kreditan	Agpfpny
institucije	institucija	Ncfpn
izračunavaju	izračunavati	Vmr3p
na	na	Sl
temelju	temelj	Ncmsl
podataka	podatak	Ncmpg
iz	iz	Sg
revidiranih	revidirati	Agpnpgy
godišnjih	godišnji	Agpnpgy
izvješća	izvješće	Ncnpg
za	za	Sa
2015.	2015.	Mdo
godinu	godina	Ncfsa
.	.	Z

Izračun	izračun	Ncmsn
naknade	naknada	Ncfsg
podružnica	podružnica	Ncfpg
kreditnih	kreditan	Agpfpgy
institucija	institucija	Ncfpg
izvan	izvan	Sg
RH	ra	Ncfsg

Članak	članak	Ncmsn
4.	4.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Kreditne	kreditan	Agpfpny
institucije	institucija	Ncfpn
iz	iz	Sg
članka	članak	Ncmsg
1.	1.	Mdo
stavka	stavak	Ncmsg
3.	3.	Mdo
ove	ovaj	Pd-fsg
Odluke	odluka	Ncfsg
dužne	dužan	Agpfsgy
su	biti	Var3p
Hrvatskoj	hrvatski	Agpfsdy
narodnoj	narodni	Agpfsdy
banci	banka	Ncfsd
platiti	platiti	Vmn
naknadu	naknada	Ncfsa
u	u	Sl
visini	visina	Ncfsl
umnoška	umnožak	Ncmsg
faktora	faktor	Ncmsg
0,000101504	0,000101504	Mds
i	i	Cc
iznosa	iznos	Ncmsg
ukupne	ukupan	Agpfsgy
imovine	imovina	Ncfsg
koja	koji	Pi-fsn
se	sebe	Px--sa
odnosi	odnositi	Vmr3s
na	na	Sa
poslovanje	poslovanje	Ncnsa
podružnice	podružnica	Ncfsg
u	u	Sl
Republici	republika	Ncfsl
Hrvatskoj	Hrvatska	Npfsl
sa	sa	Si
stanjem	stanje	Ncnsi
na	na	Sa
dan	dan	Ncmsan
31.	31.	Mdo
prosinca	prosinac	Ncmsg
2015.	2015.	Mdo

(	(	Z
2	2	Mdc
)	)	Z
Naknada	naknada	Ncfsn
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
ovog	ovaj	Pd-msg
članka	članak	Ncmsg
izračunava	izračunavati	Vmr3s
se	sebe	Px--sa
na	na	Sl
temelju	temelj	Ncmsl
podataka	podatak	Ncmpg
iz	iz	Sg
revidiranih	revidirati	Agpnpgy
godišnjih	godišnji	Agpnpgy
izvješća	izvješće	Ncnpg
osnivača	osnivač	Ncmpg
podružnice	podružnica	Ncfsg
za	za	Sa
2015.	2015.	Mdo
godinu	godina	Ncfsa
.	.	Z

Prijelazne	prijelazan	Agpfpny
i	i	Cc
završne	završan	Agpfpay
odredbe	odredba	Ncfpa

Članak	članak	Ncmsn
5.	5.	Mdo

Ova	ovaj	Pd-fsn
Odluka	odluka	Ncfsn
stupa	stupati	Vmr3s
na	na	Sa
snagu	snaga	Ncfsa
osmog	osmi	Mlomsg
dana	dan	Ncmsg
od	od	Sg
dana	dan	Ncmsg
objave	objava	Ncfsg
u	u	Sl
»	»	Z
Narodnim	narodni	Agpfply
novinama	novina	Ncfpl
«	«	Z
.	.	Z

O.	O.	Y
br.	br.	Y
75	75	Mdc
-	-	Z
020/03	020/03	Mdc
-	-	Z
16	16	Mdc
/	/	Z
BV	bv	Mrc

Zagreb	Zagreb	Npmsn
,	,	Z
29.	29.	Mdo
ožujka	ožujak	Ncmsg
2016.	2016.	Mdo

Guverner	guverner	Ncmsn
prof.	prof.	Y
dr.	dr.	Y
sc.	sc.	Y
Boris	Boris	Npmsn
Vujčić	Vujčić	Npmsn
,	,	Z
v.	v.	Y
r.	r.	Y

