35	35	Mdc
19.04.2016	19.04.2016	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
obavljanju	obavljanje	Ncnsl
provjere	provjera	Ncfsg
kvalitete	kvaliteta	Ncfsg
aktivnosti	aktivnost	Ncfsg
unutarnje	unutarnji	Agpfsgy
revizije	revizija	Ncfsg

MINISTARSTVO	ministarstvo	Ncnsn
FINANCIJA	financije	Ncfpg

984	984	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
41.	41.	Mdo
stavka	stavak	Ncmsg
3.	3.	Mdo
i	i	Cc
članka	članak	Ncmsg
45.	45.	Mdo
stavka	stavak	Ncmsg
1.	1.	Mdo
točke	točka	Ncfsg
h	h	Ncmpg
)	)	Z
Zakona	zakon	Ncmsg
o	o	Sl
sustavu	sustav	Ncmsl
unutarnjih	unutarnji	Agpfpgy
kontrola	kontrola	Ncfpg
u	u	Sl
javnom	javan	Agpmsly
sektoru	sektor	Ncmsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
78/15	78/15	Mdc
)	)	Z
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Zakon	zakon	Ncmsn
)	)	Z
,	,	Z
ministar	ministar	Ncmsn
financija	financije	Ncfpg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
OBAVLJANJU	obavljanje	Ncnsl
PROVJERE	provjera	Ncfsg
KVALITETE	kvaliteta	Ncfsg
AKTIVNOSTI	aktivnost	Ncfsg
UNUTARNJE	unutarnji	Agpfsgy
REVIZIJE	revizija	Ncfsg

I.	I.	Y
UVODNE	uvodan	Agpfpny
ODREDBE	odredba	Ncfpn

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovim	ovaj	Pd-msi
se	sebe	Px--sa
Pravilnikom	pravilnik	Ncmsi
uređuje	uređivati	Vmr3s
obavljanje	obavljanje	Ncnsa
provjere	provjera	Ncfsg
kvalitete	kvaliteta	Ncfsg
aktivnosti	aktivnost	Ncfsg
unutarnje	unutarnji	Agpfsgy
revizije	revizija	Ncfsg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
provjera	provjera	Ncfsn
kvalitete	kvaliteta	Ncfsg
)	)	Z
,	,	Z
postupanje	postupanje	Ncnsa
po	po	Sl
rezultatima	rezultat	Ncmpl
obavljenih	obaviti	Appfpgy
provjera	provjera	Ncfpg
kvalitete	kvaliteta	Ncfsg
te	te	Cc
vođenje	vođenje	Ncnsn
dokumentacije	dokumentacija	Ncfsg
o	o	Sl
obavljenim	obaviti	Agpfply
provjerama	provjera	Ncfpl
kvalitete	kvaliteta	Ncfsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Provjera	provjera	Ncfsn
kvalitete	kvaliteta	Ncfsg
obuhvaća	obuhvaćati	Vmr3s
aktivnosti	aktivnost	Ncfpa
unutarnje	unutarnji	Agpfsgy
revizije	revizija	Ncfsg
u	u	Sl
proračunskim	proračunski	Agpfply
i	i	Cc
izvanproračunskim	izvanproračunski	Agpmply
korisnicima	korisnik	Ncmpl
državnog	državni	Agpmsgy
proračuna	proračun	Ncmsg
i	i	Cc
proračuna	proračun	Ncmsg
jedinica	jedinica	Ncfpg
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfpay
)	)	Z
samouprave	samouprava	Ncfsg
koji	koji	Pi-mpn
su	biti	Var3p
utvrđeni	utvrditi	Appmpny
u	u	Sl
Registru	registar	Ncmsl
proračunskih	proračunski	Agpmpgy
i	i	Cc
izvanproračunskih	izvanproračunski	Agpmpgy
korisnika	korisnik	Ncmpg
te	te	Cc
u	u	Sl
jedinicama	jedinica	Ncfpl
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfpay
)	)	Z
samouprave	samouprava	Ncfsg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
korisnici	korisnik	Ncmpn
proračuna	proračun	Ncmsg
)	)	Z
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

Provjeru	provjera	Ncfsa
kvalitete	kvaliteta	Ncfsg
obavlja	obavljati	Vmr3s
Ministarstvo	ministarstvo	Ncnsa
financija	financije	Ncfpg
,	,	Z
ustrojstvena	ustrojstven	Agpfsny
jedinica	jedinica	Ncfsn
nadležna	nadležan	Agpfsny
za	za	Sa
harmonizaciju	harmonizacija	Ncfsa
aktivnosti	aktivnost	Ncfsg
razvoja	razvoj	Ncmsg
sustava	sustav	Ncmsg
unutarnjih	unutarnji	Agpfpgy
kontrola	kontrola	Ncfpg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Središnja	središnji	Agpfsny
harmonizacijska	harmonizacijski	Agpfsny
jedinica	jedinica	Ncfsn
)	)	Z
.	.	Z

II	ii	Mrc
.	.	Z

VRSTE	vrsta	Ncfsg
PROVJERA	provjera	Ncfsn
KVALITETE	kvaliteta	Ncfsg

Članak	članak	Ncmsn
3.	3.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Provjera	provjera	Ncfsn
kvalitete	kvaliteta	Ncfsg
obavlja	obavljati	Vmr3s
se	sebe	Px--sa
kao	kao	Cs
godišnja	godišnji	Agpfsny
i	i	Cc
povremena	povremen	Agpfsny
provjera	provjera	Ncfsn
kvalitete	kvaliteta	Ncfsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Godišnja	godišnji	Agpfsny
provjera	provjera	Ncfsn
kvalitete	kvaliteta	Ncfsg
obavlja	obavljati	Vmr3s
se	sebe	Px--sa
radi	raditi	Vmr3s
:	:	Z

a	a	Cc
)	)	Z
redovitog	redovit	Agpnsgy
praćenja	praćenje	Ncnsg
aktivnosti	aktivnost	Ncfsg
unutarnje	unutarnji	Agpfsgy
revizije	revizija	Ncfsg
i	i	Cc
učinaka	učinak	Ncmpg
rada	rad	Ncmsg
unutarnje	unutarnji	Agpfsgy
revizije	revizija	Ncfsg

b	b	Npmsn
)	)	Z
izvještavanja	izvještavanje	Ncnsg
Vlade	vlada	Ncfsg
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
o	o	Sl
rezultatima	rezultat	Ncmpl
i	i	Cc
učincima	učinak	Ncmpl
rada	rad	Ncmsg
unutarnje	unutarnji	Agpfsgy
revizije	revizija	Ncfsg
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Povremena	povremen	Agpfsny
provjera	provjera	Ncfsn
kvalitete	kvaliteta	Ncfsg
obavlja	obavljati	Vmr3s
se	sebe	Px--sa
radi	raditi	Vmr3s
:	:	Z

a	a	Cc
)	)	Z
utvrđivanja	utvrđivanje	Ncnsg
stanja	stanje	Ncnsg
sustava	sustav	Ncmsg
unutarnje	unutarnji	Agpfsgy
revizije	revizija	Ncfsg
i	i	Cc
razine	razina	Ncfsg
usklađenosti	usklađenost	Ncfsg
aktivnosti	aktivnost	Ncfsg
unutarnje	unutarnji	Agpfsgy
revizije	revizija	Ncfsg
sa	sa	Si
Zakonom	zakon	Ncmsi
i	i	Cc
drugim	drugi	Mlompi
propisima	propis	Ncmpi
kojima	koji	Pi-mpi
se	sebe	Px--sa
uređuje	uređivati	Vmr3s
unutarnja	unutarnji	Agpfsny
