46	46	Mdc
18.05.2016	18.05.2016	Mdo
Odluka	odluka	Ncfsn
o	o	Sl
nalozima	nalog	Ncmpl
za	za	Sa
plaćanje	plaćanje	Ncnsa

HRVATSKA	hrvatski	Agpfsny
NARODNA	narodni	Agpfsny
BANKA	banka	Ncfsn

1191	1191	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
64.	64.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
platnom	platni	Agpmsly
prometu	promet	Ncmsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
133/2009.	133/2009.	Mdo
i	i	Cc
136/2012.	136/2012.	Mdo
)	)	Z
i	i	Cc
članka	članak	Ncmsg
43.	43.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
točke	točka	Ncfsg
9.	9.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
Hrvatskoj	Hrvatska	Npfsl
narodnoj	narodni	Agpfsly
banci	banka	Ncfsl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
75/2008.	75/2008.	Mdo
i	i	Cc
54/2013.	54/2013.	Mds
)	)	Z
guverner	guverner	Ncmsn
Hrvatske	hrvatski	Agpfsgy
narodne	narodni	Agpfsgy
banke	banka	Ncfsg
donosi	donositi	Vmr3s

ODLUKU	odluka	Ncfsa

O	o	Sl
NALOZIMA	nalog	Ncmpl
ZA	za	Sa
PLAĆANJE	plaćanje	Ncnsa

I.	I.	Y
OPĆE	opći	Agpfsgy
ODREDBE	odredba	Ncfsg

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovom	ovaj	Pd-fsi
Odlukom	odluka	Ncfsi
propisuju	propisivati	Vmr3p
se	sebe	Px--sa
osnovni	osnovan	Agpmpny
elementi	element	Ncmpn
i	i	Cc
način	način	Ncmsan
popunjavanja	popunjavanje	Ncnsg
naloga	nalog	Ncmsg
za	za	Sa
plaćanje	plaćanje	Ncnsa
za	za	Sa
izvršenje	izvršenje	Ncnsa
nacionalnih	nacionalan	Agpfpgy
platnih	platni	Agpfpgy
transakcija	transakcija	Ncfpg
u	u	Sl
kunama	kuna	Ncfpl
i	i	Cc
u	u	Sl
eurima	euro	Ncmpl
preko	preko	Sg
transakcijskih	transakcijski	Agpmpgy
računa	račun	Ncmpg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Nalog	nalog	Ncmsn
za	za	Sa
plaćanje	plaćanje	Ncnsa
jest	biti	Var3s
instrukcija	instrukcija	Ncfsn
kojom	koji	Pi-fsi
platitelj	platitelj	Ncmsn
traži	tražiti	Vmr3s
izvršenje	izvršenje	Ncnsa
platne	platni	Agpfsgy
transakcije	transakcija	Ncfsg
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Platne	platni	Agpfpny
transakcije	transakcija	Ncfpn
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
ovog	ovaj	Pd-msg
članka	članak	Ncmsg
jesu	biti	Var3p
platne	platni	Agpfpny
transakcije	transakcija	Ncfpn
prijenosa	prijenos	Ncmsg
novčanih	novčan	Agpmpgy
sredstava	sredstvo	Ncmpg
koje	koji	Pi-mpa
je	biti	Var3s
inicirao	inicirati	Vmp-sm
platitelj	platitelj	Ncmsn
kao	kao	Cs
transakcije	transakcija	Ncfpa
kreditnog	kreditan	Agpmsgy
