130	130	Mdc
30.11.2015	30.11.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
izdavanju	izdavanje	Ncnsl
suglasnosti	suglasnost	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
prostornog	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg

MINISTARSTVO	ministarstvo	Ncnsn
GRADITELJSTVA	graditeljstvo	Ncnsg
I	i	Cc
PROSTORNOGA	prostoran	Agpnsgy
UREĐENJA	uređenje	Ncnsg

2465	2465	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
9.	9.	Mdo
stavka	stavak	Ncmsg
5.	5.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
poslovima	posao	Ncmpl
i	i	Cc
djelatnostima	djelatnost	Ncfpl
prostornog	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
i	i	Cc
gradnje	gradnja	Ncfsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
78/15.	78/15.	Mds
)	)	Z
,	,	Z
ministrica	ministrica	Ncfsn
graditeljstva	graditeljstvo	Ncnsg
i	i	Cc
prostornoga	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
IZDAVANJU	izdavanje	Ncnsl
SUGLASNOSTI	suglasnost	Ncfsg
ZA	za	Sa
OBAVLJANJE	obavljanje	Ncnsa
STRUČNIH	stručan	Agpmpgy
POSLOVA	posao	Ncmpg
PROSTORNOG	prostoran	Agpnsgy
UREĐENJA	uređenje	Ncnsg

Predmet	predmet	Ncmsn
Pravilnika	pravilnik	Ncmsg

Članak	članak	Ncmsn
1.	1.	Mdo

Ovim	ovaj	Pd-msi
se	sebe	Px--sa
Pravilnikom	pravilnik	Ncmsi
propisuje	propisivati	Vmr3s
način	način	Ncmsan
predaje	predaja	Ncfsg
zahtjeva	zahtjev	Ncmpg
za	za	Sa
izdavanje	izdavanje	Ncnsa
suglasnosti	suglasnost	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
prostornog	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
pravnim	pravni	Agpfpdy
osobama	osoba	Ncfpd
,	,	Z
dokumentacija	dokumentacija	Ncfsn
koja	koji	Pi-fsn
se	sebe	Px--sa
predaje	predavati	Vmr3s
uz	uz	Sa
zahtjev	zahtjev	Ncmsan
,	,	Z
dokumentacija	dokumentacija	Ncfsn
koja	koji	Pi-fsn
se	sebe	Px--sa
predaje	predavati	Vmr3s
godišnje	godišnje	Rgp
kao	kao	Cs
dokaz	dokaz	Ncmsn
ispunjavanja	ispunjavanje	Ncnsg
uvjeta	uvjet	Ncmsg
izdane	izdan	Agpfsgy
suglasnosti	suglasnost	Ncfsg
,	,	Z
sadržaj	sadržaj	Ncmsn
suglasnosti	suglasnost	Ncfsg
i	i	Cc
sadržaj	sadržaj	Ncmsn
evidencije	evidencija	Ncfsg
izdanih	izdan	Agpfpgy
suglasnosti	suglasnost	Ncfpg
za	za	Sa
obavljanje	obavljanje	Ncnsa
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
prostornog	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
.	.	Z

Suglasnost	suglasnost	Ncfsn

Članak	članak	Ncmsn
2.	2.	Mdo

Pod	pod	Si
suglasnošću	suglasnost	Ncfsi
za	za	Sa
obavljanje	obavljanje	Ncnsa
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
prostornog	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
pravnim	pravni	Agpfpdy
osobama	osoba	Ncfpd
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
suglasnost	suglasnost	Ncfsn
)	)	Z
u	u	Sl
smislu	smisao	Ncmsl
ovoga	ovaj	Pd-msg
pravilnika	pravilnik	Ncmsg
podrazumijeva	podrazumijevati	Vmr3s
se	sebe	Px--sa
:	:	Z

1.	1.	Mdo
suglasnosti	suglasnost	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
izrade	izrada	Ncfsg
nacrta	nacrt	Ncmsg
prijedloga	prijedlog	Ncmsg
svih	sav	Agpmpgy
prostornih	prostoran	Agpmpgy
planova	plan	Ncmpg
i	i	Cc
nacrta	nacrt	Ncmsg
izvješća	izvješće	Ncnsg
o	o	Sl
stanju	stanje	Ncnsl
u	u	Sl
prostoru	prostor	Ncmsl
svih	sav	Agpfpgy
razina	razina	Ncfpg
te	te	Cc
obavljanje	obavljanje	Ncnsn
poslova	posao	Ncmpg
u	u	Sl
vezi	veza	Ncfsl
s	sa	Si
pripremom	priprema	Ncfsi
i	i	Cc
donošenjem	donošenje	Ncnsi
svih	sav	Agpmpgy
prostornih	prostoran	Agpmpgy
planova	plan	Ncmpg
i	i	Cc
izvješća	izvješće	Ncnsg
o	o	Sl
stanju	stanje	Ncnsl
u	u	Sl
prostoru	prostor	Ncmsl
svih	sav	Agpfpgy
razina	razina	Ncfpg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
suglasnosti	suglasnost	Ncfsl
za	za	Sa
obavljanje	obavljanje	Ncnsa
svih	sav	Agpmpgy
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
prostornog	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
)	)	Z
i	i	Cc

2.	2.	Mdo
suglasnosti	suglasnost	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
izrade	izrada	Ncfsg
nacrta	nacrt	Ncmsg
prijedloga	prijedlog	Ncmsg
urbanističkih	urbanistički	Agpmpgy
planova	plan	Ncmpg
uređenja	uređenje	Ncnsg
i	i	Cc
nacrta	nacrt	Ncmsg
izvješća	izvješće	Ncnsg
o	o	Sl
stanju	stanje	Ncnsl
u	u	Sl
prostoru	prostor	Ncmsl
lokalne	lokalan	Agpfsgy
razine	razina	Ncfsg
te	te	Cc
obavljanje	obavljanje	Ncnsa
poslova	posao	Ncmpg
u	u	Sl
vezi	veza	Ncfsl
s	sa	Si
pripremom	priprema	Ncfsi
i	i	Cc
donošenjem	donošenje	Ncnsi
prostornih	prostoran	Agpmpgy
planova	plan	Ncmpg
lokalne	lokalan	Agpfsgy
razine	razina	Ncfsg
i	i	Cc
izvješća	izvješće	Ncnsg
o	o	Sl
stanju	stanje	Ncnsl
u	u	Sl
prostoru	prostor	Ncmsl
lokalne	lokalan	Agpfsgy
razine	razina	Ncfsg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
suglasnosti	suglasnost	Ncfsl
za	za	Sa
obavljanje	obavljanje	Ncnsa
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
prostornog	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
izrade	izrada	Ncfsg
nacrta	nacrt	Ncmsg
urbanističkih	urbanistički	Agpmpgy
planova	plan	Ncmpg
uređenja	uređenje	Ncnsg
)	)	Z

Način	način	Ncmsn
predaje	predaja	Ncfsg
zahtjeva	zahtjev	Ncmpg
za	za	Sa
izdavanje	izdavanje	Ncnsa
suglasnosti	suglasnost	Ncfsg

Članak	članak	Ncmsn
3.	3.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Zahtjev	zahtjev	Ncmsn
za	za	Sa
izdavanje	izdavanje	Ncnsa
suglasnosti	suglasnost	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
svih	sav	Agpmpgy
stručnih	stručan	Agpmpgy
poslova	posao	Ncmpg
prostornog	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
predaje	predavati	Vmr3s
se	sebe	Px--sa
Ministarstvu	ministarstvo	Ncnsl
graditeljstva	graditeljstvo	Ncnsg
i	i	Cc
prostornoga	prostoran	Agpnsgy
uređenja	uređenje	Ncnsg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
Ministarstvo	ministarstvo	Ncnsn
)	)	Z
