80	80	Mdc
07.09.2016	07.09.2016	Agpmsny
Edukacijski	edukacijski	Agpmsny
program	program	Ncmsn
osnovnih	osnovan	Agpfpgy
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
za	za	Sa
radnike	radnik	Ncmpa
koji	koji	Pi-mpn
provode	provoditi	Vmr3p
trijažu	trijaža	Ncfsa
u	u	Sl
djelatnosti	djelatnost	Ncfsl
hitne	hitan	Agpfsgy
medicine	medicina	Ncfsg

HRVATSKI	hrvatski	Agpmsny
ZAVOD	zavod	Ncmsn
ZA	za	Sa
HITNU	hitan	Agpfsay
MEDICINU	medicina	Ncfsa

1818	1818	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
19.	19.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
Pravilnika	pravilnik	Ncmsg
o	o	Sl
minimalnim	minimalan	Agpmply
uvjetima	uvjet	Ncmpl
u	u	Sl
pogledu	pogled	Ncmsl
prostora	prostor	Ncmsg
,	,	Z
radnika	radnik	Ncmpg
i	i	Cc
medicinsko-tehničke	medicinsko-tehnički	Agpfsgy
opreme	oprema	Ncfsg
za	za	Sa
obavljanje	obavljanje	Ncnsa
djelatnosti	djelatnost	Ncfsg
hitne	hitan	Agpfsgy
medicine	medicina	Ncfsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
71/2016	71/2016	Mds
)	)	Z
Hrvatski	hrvatski	Agpmsny
zavod	zavod	Ncmsn
za	za	Sa
hitnu	hitan	Agpfsay
medicinu	medicina	Ncfsa
utvrđuje	utvrđivati	Vmr3s

EDUKACIJSKI	edukacijski	Agpmsny
PROGRAM	program	Ncmsn

OSNOVNIH	osnovan	Agpfpgy
EDUKACIJSKIH	edukacijski	Agpfpgy
VJEŽBI	vježba	Ncfpg
ZA	za	Sa
RADNIKE	radnik	Ncmpa
KOJI	koji	Pi-mpn
PROVODE	provoditi	Vmr3p
TRIJAŽU	trijaža	Ncfsa
U	u	Sl
DJELATNOSTI	djelatnost	Ncfsl
HITNE	hitan	Agpfsgy
MEDICINE	medicina	Ncfsg

Članak	članak	Ncmsn
1.	1.	Mdo

Edukacijski	edukacijski	Agpmsny
program	program	Ncmsn
osnovnih	osnovan	Agpfpgy
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
za	za	Sa
radnike	radnik	Ncmpa
koji	koji	Pi-mpn
provode	provoditi	Vmr3p
trijažu	trijaža	Ncfsa
u	u	Sl
djelatnosti	djelatnost	Ncfsl
hitne	hitan	Agpfsgy
medicine	medicina	Ncfsg
utvrđuje	utvrđivati	Vmr3s
sadržaj	sadržaj	Ncmsan
edukacije	edukacija	Ncfsg
za	za	Sa
medicinske	medicinski	Agpfpay
sestre	sestra	Ncfpa
–	–	Z
medicinske	medicinski	Agpmpay
tehničare	tehničar	Ncmpa
koji	koji	Pi-mpn
obavljaju	obavljati	Vmr3p
poslove	posao	Ncmpa
trijaže	trijažiti	Vmr3p
u	u	Sl
objedinjenom	objediniti	Agpmsly
hitnom	hitan	Agpmsly
bolničkom	bolnički	Agpmsly
prijamu	prijam	Ncmsl
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
OHBP	OHBP	Npmsn
)	)	Z
te	te	Cc
kompetencije	kompetencija	Ncfpa
(	(	Z
znanja	znanje	Ncnsg
i	i	Cc
vještine	vještina	Ncfpn
)	)	Z
koje	koji	Pi-fpn
medicinske	medicinski	Agpfpny
sestre	sestra	Ncfpn
–	–	Z
medicinski	medicinski	Agpmpny
tehničari	tehničar	Ncmpn
stječu	stjecati	Vmr3p
uspješnim	uspješan	Agpmsiy
završetkom	završetak	Ncmsi
edukacijskog	edukacijski	Agpmsgy
programa	program	Ncmsg
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

Edukacijski	edukacijski	Agpmsny
program	program	Ncmsn
osnovnih	osnovan	Agpfpgy
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
za	za	Sa
radnike	radnik	Ncmpa
koji	koji	Pi-mpn
provode	provoditi	Vmr3p
trijažu	trijaža	Ncfsa
u	u	Sl
djelatnosti	djelatnost	Ncfsl
hitne	hitan	Agpfsgy
medicine	medicina	Ncfsg
obuhvaća	obuhvaćati	Vmr3s
edukacijske	edukacijski	Agpfpay
vježbe	vježba	Ncfpa
te	te	Cc
edukacijske	edukacijski	Agpfpny
vježbe	vježba	Ncfpn
obnove	obnova	Ncfsg
znanja	znanje	Ncnsg
i	i	Cc
vještina	vještina	Ncfpg
koje	koji	Pi-fpn
omogućuju	omogućivati	Vmr3p
medicinskim	medicinski	Agpfpiy
sestrama	sestra	Ncfpi
–	–	Z
medicinskim	medicinski	Agpmply
tehničarima	tehničar	Ncmpl
stjecanje	stjecanje	Ncnsn
i	i	Cc
održavanje	održavanje	Ncnsa
kompetencija	kompetencija	Ncfpg
potrebnih	potreban	Agpfpgy
za	za	Sa
provođenje	provođenje	Ncnsa
trijaže	trijaža	Ncfsg
odraslih	odrastao	Agpmpgy
i	i	Cc
djece	dijete	Ncnpg
u	u	Sl
OHBP-u	OHBP	Npmsl
,	,	Z
te	te	Cc
način	način	Ncmsan
organizacije	organizacija	Ncfsg
i	i	Cc
provođenja	provođenje	Ncnsg
edukacijskog	edukacijski	Agpmsgy
programa	program	Ncmsg
.	.	Z

Radnici	radnik	Ncmpn
koji	koji	Pi-mpn
provode	provoditi	Vmr3p
trijažu	trijaža	Ncfsa
u	u	Sl
OHBP-u	OHBP	Npmsl
dužni	dužan	Agpmpny
su	biti	Var3p
obnoviti	obnoviti	Vmn
stečena	steći	Agpnpay
znanja	znanje	Ncnpa
i	i	Cc
vještine	vještina	Ncfsg
prije	prije	Sg
isteka	istek	Ncmsg
roka	rok	Ncmsg
od	od	Sg
tri	tri	Mlc
godine	godina	Ncfsg
od	od	Sg
datuma	datum	Ncmsg
izdavanja	izdavanje	Ncnsg
potvrdnice	potvrdnica	Ncfsg
koju	koji	Pi-fsa
izdaje	izdavati	Vmr3s
Hrvatski	hrvatski	Agpmsny
zavod	zavod	Ncmsn
za	za	Sa
hitnu	hitan	Agpfsay
medicinu	medicina	Ncfsa
nakon	nakon	Sg
uspješno	uspješno	Rgp
završenog	završen	Agpmsgy
edukacijskog	edukacijski	Agpmsgy
programa	program	Ncmsg
.	.	Z

Članak	članak	Ncmsn
3.	3.	Mdo

Edukaciju	edukacija	Ncfsa
provode	provoditi	Vmr3p
nacionalni	nacionalan	Agpmpny
instruktori	instruktor	Ncmpn
trijaže	trijažiti	Vmr3p
sa	sa	Si
važećim	važeći	Agpmsiy
certifikatom	certifikat	Ncmsi
Hrvatskog	hrvatski	Agpmsgy
zavoda	zavod	Ncmsg
za	za	Sa
hitnu	hitan	Agpfsay
medicinu	medicina	Ncfsa
.	.	Z

Članak	članak	Ncmsn
4.	4.	Mdo

Organizatori	organizator	Ncmpn
edukacije	edukacija	Ncfsg
dužni	dužan	Agpmpny
su	biti	Var3p
prijaviti	prijaviti	Vmn
održavanje	održavanje	Ncnsa
edukacije	edukacija	Ncfsg
Hrvatskom	hrvatski	Agpmsdy
zavodu	zavod	Ncmsd
za	za	Sa
hitnu	hitan	Agpfsay
medicinu	medicina	Ncfsa
skladno	skladno	Rgp
uputama	uputa	Ncfpi
u	u	Sl
Prilogu	prilog	Ncmsl
1.	1.	Mdo
na	na	Sl
obrascu	obrazac	Ncmsl
za	za	Sa
prijavu	prijava	Ncfsa
organizacije	organizacija	Ncfsg
edukacije	edukacija	Ncfsg
sukladno	sukladno	Rgp
Prilogu	Prilog	Npmsd
2.	2.	Mdo

Članak	članak	Ncmsn
5.	5.	Mdo

Trajanje	trajanje	Ncnsn
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
je	biti	Var3s
15	15	Mdc
školskih	školski	Agpmpgy
sati	sat	Ncmpg
prema	prema	Sl
Planu	plan	Ncmsl
i	i	Cc
programu	program	Ncmsl
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
za	za	Sa
medicinske	medicinski	Agpfpay
sestre	sestra	Ncfpa
–	–	Z
medicinske	medicinski	Agpmpay
tehničare	tehničar	Ncmpa
u	u	Sl
OHBP-u	OHBP	Npmsl
sukladno	sukladno	Rgp
Prilogu	prilog	Ncmsl
3.	3.	Mdo
Trajanje	trajanje	Ncnsn
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
obnove	obnova	Ncfsg
znanja	znanje	Ncnsg
i	i	Cc
vještina	vještina	Ncfsn
je	biti	Var3s
10	10	Mdc
školskih	školski	Agpmpgy
sati	sat	Ncmpg
prema	prema	Sl
Planu	plan	Ncmsl
i	i	Cc
Programu	program	Ncmsl
obnove	obnova	Ncfsg
znanja	znanje	Ncnsg
i	i	Cc
vještina	vještina	Ncfsn
trijaže	trijaža	Ncfsg
za	za	Sa
medicinske	medicinski	Agpfpay
sestre	sestra	Ncfpa
–	–	Z
medicinske	medicinski	Agpmpay
tehničare	tehničar	Ncmpa
u	u	Sl
OHBP-u	OHBP	Npmsl
sukladno	sukladno	Rgp
Prilogu	prilog	Ncmsl
4.	4.	Mdo

Članak	članak	Ncmsn
6.	6.	Mdo

Popis	popis	Ncmsn
opreme	oprema	Ncfsg
potrebne	potreban	Agpfpny
za	za	Sa
provođenje	provođenje	Ncnsa
edukacijskog	edukacijski	Agpmsgy
programa	program	Ncmsg
nalazi	nalaziti	Vmr3s
se	sebe	Px--sa
u	u	Sl
Prilogu	prilog	Ncmsl
5.	5.	Mdo
Oprema	oprema	Ncfsn
za	za	Sa
provođenje	provođenje	Ncnsa
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
za	za	Sa
radnike	radnik	Ncmpa
koji	koji	Pi-mpn
provode	provoditi	Vmr3p
trijažu	trijaža	Ncfsa
u	u	Sl
djelatnosti	djelatnost	Ncfsl
hitne	hitan	Agpfsgy
medicine	medicina	Ncfsg
.	.	Z

Članak	članak	Ncmsn
7.	7.	Mdo

Na	na	Sl
završetku	završetak	Ncmsl
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
polaznik	polaznik	Ncmsn
pristupa	pristupati	Vmr3s
pismenoj	pismen	Agpfsly
i	i	Cc
praktičnoj	praktičan	Agpfsly
provjeri	provjera	Ncfsl
znanja	znanje	Ncnsg
,	,	Z
a	a	Cc
po	po	Sl
završetku	završetak	Ncmsl
edukacijskih	edukacijski	Agpfpgy
vježbi	vježba	Ncfpg
obnove	obnova	Ncfsg
znanja	znanje	Ncnsg
i	i	Cc
vještina	vještina	Ncfpg
polaznik	polaznik	Ncmsn
pristupa	pristupati	Vmr3s
praktičnoj	praktičan	Agpfsly
provjeri	provjera	Ncfsl
znanja	znanje	Ncnsg
.	.	Z

Članak	članak	Ncmsn
8.	8.	Mdo

Očekivani	očekivati	Appmpny
ishodi	ishod	Ncmpn
učenja	učenje	Ncnsg
po	po	Sl
tematskim	tematski	Agpfply
cjelinama	cjelina	Ncfpl
su	biti	Var3p
sljedeći	sljedeći	Agpmsny
:	:	Z

1.	1.	Mdo
TRIJAŽA	TRIJAŽ	Npmsg

Završetkom	završetak	Ncmsi
ove	ovaj	Pd-fsg
tematske	tematski	Agpfsgy
cjeline	cjelina	Ncfsg
polaznik	polaznik	Ncmsn
će	htjeti	Var3s
razlikovati	razlikovati	Vmn
trijažne	trijažan	Agpmpay
sustave	sustav	Ncmpa
koji	koji	Pi-mpn
se	sebe	Px--sa
koriste	koristiti	Vmr3p
u	u	Sl
odjelima	odjel	Ncmpl
hitne	hitan	Agpfsgy
medicine	medicina	Ncfsg
,	,	Z
te	te	Cc
će	htjeti	Var3s
shvatiti	shvatiti	Vmn
važnost	važnost	Ncfsa
primjene	primjena	Ncfsg
istih	isti	Agpfpgy
.	.	Z

Znanja	znanje	Ncnpn

Na	na	Sl
kraju	kraj	Ncmsl
ove	ovaj	Pd-fsg
