125	125	Mdc
18.11.2015	18.11.2015	Mdc
Obvezatne	obvezatan	Agpfsgy
upute	uputa	Ncfsg
broj	broj	Ncmsn
LN	LN	Npmsn
II	ii	Mrc
-	-	Z
o	o	Sl
obrascima	obrazac	Ncmpl
za	za	Sa
postupak	postupak	Ncmsan
kandidiranja	kandidiranje	Ncnsg
i	i	Cc
provedbu	provedba	Ncfsa
prijevremenih	prijevremen	Agpmpgy
izbora	izbor	Ncmpg
za	za	Sa
gradonačelnika	gradonačelnik	Ncmsay
i	i	Cc
zamjenika	zamjenik	Ncmpg
gradonačelnika	gradonačelnik	Ncmsg
Grada	grad	Ncmsg
Gline	glina	Ncfsg

DRŽAVNO	državni	Agpnsny
IZBORNO	izborni	Agpnsny
POVJERENSTVO	povjerenstvo	Ncnsn
REPUBLIKE	republika	Ncfsg
HRVATSKE	hrvatski	Agpfsgy

2390	2390	Mdc

Na	na	Sl
osnovi	osnova	Ncfsl
članka	članak	Ncmsg
48.	48.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
lokalnim	lokalan	Agpmply
izborima	izbor	Ncmpl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
144/12	144/12	Mdc
)	)	Z
Državno	državni	Agpnsny
izborno	izborni	Agpnsny
povjerenstvo	povjerenstvo	Ncnsn
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
donijelo	donijeti	Vmp-sn
je	biti	Var3s

OBVEZATNE	obvezatan	Agpfpay
UPUTE	uputa	Ncfpa
BROJ	broj	Ncmsn
LN	LN	Npmsn
II	ii	Mrc

O	o	Sl
OBRASCIMA	obrazac	Ncmpl
ZA	za	Sa
POSTUPAK	postupak	Ncmsan
KANDIDIRANJA	kandidiranje	Ncnsg
I	i	Cc
PROVEDBU	provedba	Ncfsa
PRIJEVREMENIH	prijevremen	Agpmpgy
IZBORA	izbor	Ncmpg
ZA	za	Sa
GRADONAČELNIKA	gradonačelnik	Ncmsay
I	i	Cc
ZAMJENIKA	zamjenik	Ncmpg
GRADONAČELNIKA	gradonačelnik	Ncmsg
GRADA	grad	Ncmsg
GLINE	glina	Ncfsg

1.	1.	Mdo
U	u	Sl
pripremi	priprema	Ncfsl
i	i	Cc
provedbi	provedba	Ncfsl
prijevremenih	prijevremen	Agpmpgy
izbora	izbor	Ncmpg
za	za	Sa
gradonačelnika	gradonačelnik	Ncmsay
i	i	Cc
zamjenika	zamjenik	Ncmpg
gradonačelnika	gradonačelnik	Ncmsg
Grada	grad	Ncmsg
Gline	glina	Ncfsg
,	,	Z
raspisanih	raspisati	Appmpgy
Odlukom	odluka	Ncfsi
Vlade	vlada	Ncfsg
Republike	republika	Ncfsg
Hrvatske	hrvatski	Agpfsgy
klasa	klas	Ncmsg
:	:	Z
022	022	Mdc
-	-	Z
03/15	03/15	Mdc
-	-	Z
04/449	04/449	Mdc
,	,	Z
urbroj	urbroj	Ncmsn
:	:	Z
50301	50301	Mdc
-	-	Z
09/06	09/06	Mdc
-	-	Z
15	15	Mdc
-	-	Z
2	2	Mdc
,	,	Z
od	od	Sg
29.	29.	Mdo
listopada	listopad	Ncmsg
2015.	2015.	Mdo
,	,	Z
primjenjivat	primjenjivati	Vmn
će	htjeti	Var3s
se	sebe	Px--sa
:	:	Z

1.1.	1.1.	Mdo

Obrasci	obrazac	Ncmpn
propisani	propisati	Appmpny
Obvezatnim	obvezatan	Agpfpdy
uputama	uputa	Ncfpd
Državnog	državni	Agpnsgy
izbornog	izborni	Agpnsgy
povjerenstva	povjerenstvo	Ncnsg
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
LN	LN	Npfsg
II	II	Npfsg
o	o	Sl
obrascima	obrazac	Ncmpl
za	za	Sa
postupak	postupak	Ncmsan
kandidiranja	kandidiranje	Ncnsg
i	i	Cc
provedbu	provedba	Ncfsa
izbora	izbor	Ncmpg
za	za	Sa
općinske	općinski	Agpmpay
načelnike	načelnik	Ncmpa
,	,	Z
gradonačelnike	gradonačelnik	Ncmpa
i	i	Cc
župane	župan	Ncmpa
te	te	Cc
njihove	njihov	Agpmpay
zamjenike	zamjenik	Ncmpa
,	,	Z
klasa	klasa	Ncfsn
:	:	Z
013	013	Mdc
-	-	Z
05/13	05/13	Mdc
-	-	Z
03/02	03/02	Mdc
,	,	Z
urbroj	urbroj	Ncmsn
:	:	Z
507/18	507/18	Mdc
-	-	Z
13	13	Mdc
-	-	Z
01	01	Mdc
,	,	Z
od	od	Sg
12.	12.	Mdo
travnja	travanj	Ncmsg
2013.	2013.	Mdo
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
44/13	44/13	Mds
)	)	Z
,	,	Z
i	i	Cc
to	to	Qo
:	:	Z

–	–	Z
OLN-1	OLN-1	Mdm
–	–	Z
Prijedlog	prijedlog	Ncmsn
kandidatkinje	kandidatkinja	Ncfsg
/	/	Z
kandidata	kandidat	Ncmpg
i	i	Cc
zamjenika	zamjenik	Ncmpg
kandidatkinje	kandidatkinja	Ncfsg
/	/	Z
kandidata	kandidat	Ncmsg
političke	politički	Agpfsgy
stranke	stranka	Ncfsg
/	/	Z
političkih	politički	Agpfpgy
stranaka	stranka	Ncfpg
,	,	Z

–	–	Z
OLN-2	OLN-2	Mdm
–	–	Z
Prijedlog	prijedlog	Ncmsn
kandidatkinje	kandidatkinja	Ncfsg
/	/	Z
kandidata	kandidat	Ncmpg
i	i	Cc
zamjenika	zamjenik	Ncmpg
kandidatkinje	kandidatkinja	Ncfsg
/	/	Z
kandidata	kandidat	Ncmsg
grupe	grupa	Ncfsg
birača	birač	Ncmpg
,	,	Z

–	–	Z
OLN-3	OLN-3	Mdm
–	–	Z
Obrazac	obrazac	Ncmsn
za	za	Sa
prikupljanje	prikupljanje	Ncnsa
potpisa	potpis	Ncmpg
birača	birač	Ncmpg
uz	uz	Sa
kandidaturu	kandidatura	Ncfsa
,	,	Z

–	i	Agpnsny
OLN-4	oln-4	Ncnsn
–	–	Z
Očitovanje	očitovanje	Ncnsn
o	o	Sl
prihvaćanju	prihvaćanje	Ncnsl
