7	7	Mdc
22.01.2016	22.01.2016	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
dodatnim	dodatan	Agpmply
poslovima	posao	Ncmpl
koje	koji	Pi-mpa
može	moći	Vmr3s
obavljati	obavljati	Vmn
društvo	društvo	Ncnsa
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranje	reosiguranje	Ncnsa

HRVATSKA	hrvatski	Agpfsny
AGENCIJA	agencija	Ncfsn
ZA	za	Sa
NADZOR	nadzor	Ncmsan
FINANCIJSKIH	financijski	Agpfpgy
USLUGA	usluga	Ncfpg

102	102	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
421.	421.	Mdo
stavka	stavak	Ncmsg
4.	4.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
osiguranju	osiguranje	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
broj	broj	Ncmsn
30/15	30/15	Mds
)	)	Z
,	,	Z
Hrvatska	hrvatski	Agpfsny
agencija	agencija	Ncfsn
za	za	Sa
nadzor	nadzor	Ncmsan
financijskih	financijski	Agpfpgy
usluga	usluga	Ncfpg
na	na	Sl
sjednici	sjednica	Ncfsl
Upravnog	upravan	Agpnsgy
vijeća	vijeće	Ncnsg
održanoj15	održanoj1	Npmsg
.	.	Z
siječnja	siječanj	Ncmsg
2016.	2016.	Mdo
donijela	donijeti	Vmp-sf
je	biti	Var3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
DODATNIM	dodatan	Agpmply
POSLOVIMA	posao	Ncmpl
KOJE	koji	Pi-mpa
MOŽE	moći	Vmr3s
OBAVLJATI	obavljati	Vmn
DRUŠTVO	društvo	Ncnsa
ZA	za	Sa
POSREDOVANJE	posredovanje	Ncnsa
U	u	Sl
OSIGURANJU	osiguranje	Ncnsl
I	i	Cc
REOSIGURANJU	reosiguranje	Ncnsl

Članak	članak	Ncmsn
1.	1.	Mdo

Društvo	društvo	Ncnsn
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
ovlašteno	ovlastiti	Appnsny
je	biti	Var3s
pod	pod	Si
uvjetima	uvjet	Ncmpi
propisanim	propisati	Appmply
ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
,	,	Z
obavljati	obavljati	Vmn
i	i	Cc
sljedeće	sljedeći	Agpmpay
poslove	posao	Ncmpa
:	:	Z

1.	1.	Mdo
posredovati	posredovati	Vmn
kod	kod	Sg
prodaje	prodaja	Ncfsg
,	,	Z
odnosno	odnosno	Rgp
prodavati	prodavati	Vmn
predmete	predmet	Ncmpa
koji	koji	Pi-mpn
pripadnu	pripasti	Vmr3p
društvu	društvo	Ncfsa
za	za	Sa
osiguranje	osiguranje	Ncnsa
po	po	Sl
osnovi	osnova	Ncfsl
obavljanja	obavljanje	Ncnsg
poslova	posao	Ncmpg
osiguranja	osiguranje	Ncnsg
,	,	Z

2.	2.	Mdo
poduzimati	poduzimati	Vmn
mjere	mjera	Ncfpa
radi	radi	Sg
sprječavanja	sprječavanje	Ncnsg
i	i	Cc
otklanjanja	otklanjanje	Ncnsg
opasnosti	opasnost	Ncfsg
koje	koji	Pi-fpn
ugrožavaju	ugrožavati	Vmr3p
osiguranu	osigurati	Appfsay
imovinu	imovina	Ncfsa
i	i	Cc
osobe	osoba	Ncfpa
,	,	Z

3.	3.	Mdo
procjenjivati	procjenjivati	Vmn
stupanj	stupanj	Ncmsan
izloženosti	izloženost	Ncfsg
riziku	rizik	Ncmsd
osiguranog	osigurati	Agpmsgy
objekta	objekt	Ncmsg
i	i	Cc
procjenjivati	procjenjivati	Vmn
štetu	šteta	Ncfsa
,	,	Z

4.	4.	Mdo
obavljati	obavljati	Vmn
druge	drugi	Mlofpn
intelektualne	intelektualan	Agpfpny
i	i	Cc
tehničke	tehnički	Agpfpay
usluge	usluga	Ncfpa
u	u	Sl
vezi	veza	Ncfsl
s	sa	Si
poslovima	posao	Ncmpi
osiguranja	osiguranje	Ncnsg
,	,	Z

5.	5.	Mdo
obavljati	obavljati	Vmn
poslove	posao	Ncmpa
nuđenja	nuđenje	Ncnsg
udjela	udjel	Ncmsg
investicijskih	investicijski	Agpmpgy
fondova	fond	Ncmpg
u	u	Sl
skladu	sklad	Ncmsl
s	sa	Si
odredbama	odredba	Ncfpi
zakona	zakon	Ncmpg
koji	koji	Pi-mpn
uređuju	uređivati	Vmr3p
nuđenje	nuđenje	Ncnsa
udjela	udjel	Ncmsg
investicijskih	investicijski	Agpmpgy
fondova	fond	Ncmpg
,	,	Z

6.	6.	Mdo
obavljati	obavljati	Vmn
poslove	posao	Ncmpa
ponude	ponuda	Ncfsg
mirovinskih	mirovinski	Agpmpgy
programa	program	Ncmpg
dobrovoljnih	dobrovoljan	Agpmpgy
mirovinskih	mirovinski	Agpmpgy
fondova	fond	Ncmpg
i	i	Cc
mirovinskih	mirovinski	Agpmpgy
osiguravajućih	osiguravajući	Agpmpgy
društava	društvo	Ncnpg
u	u	Sl
skladu	sklad	Ncmsl
s	sa	Si
odredbama	odredba	Ncfpi
zakona	zakon	Ncmpg
koji	koji	Pi-mpn
uređuju	uređivati	Vmr3p
poslovanje	poslovanje	Ncnsa
dobrovoljnih	dobrovoljan	Agpmpgy
mirovinskih	mirovinski	Agpmpgy
fondova	fond	Ncmpg
i	i	Cc
mirovinskih	mirovinski	Agpmpgy
osiguravajućih	osiguravajući	Agpnpgy
društava	društvo	Ncnpg
,	,	Z

7.	7.	Mdo
surađivati	surađivati	Vmn
s	sa	Si
drugim	drugi	Agpnsiy
društvom	društvo	Ncnsi
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
u	u	Sl
obavljanju	obavljanje	Ncnsl
poslova	posao	Ncmpg
posredovanja	posredovanje	Ncnsg
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
pod	pod	Si
uvjetima	uvjet	Ncmpi
propisanim	propisati	Appmply
ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

Druge	drugi	Mlofpn
intelektualne	intelektualan	Agpfpny
i	i	Cc
tehničke	tehnički	Agpfpay
usluge	usluga	Ncfpa
u	u	Sl
vezi	veza	Ncfsl
s	sa	Si
poslovima	posao	Ncmpi
osiguranja	osiguranje	Ncnsg
iz	iz	Sg
članka	članak	Ncmsg
1.	1.	Mdo
točke	točka	Ncfsg
4.	4.	Mdo
ovog	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
su	biti	Var3p
usluge	usluga	Ncfpn
istraživanja	istraživanje	Ncnsg
tržišta	tržište	Ncnsg
ili	ili	Cc
analize	analiza	Ncfsg
rizika	rizik	Ncmsg
za	za	Sa
potrebe	potreba	Ncfpa
klijenta	klijent	Ncmsg
,	,	Z
usluge	usluga	Ncfpa
savjetovanja	savjetovanje	Ncnsg
o	o	Sl
rizicima	rizik	Ncmpl
i	i	Cc
uvjetima	uvjet	Ncmpl
osiguranja	osiguranje	Ncnsg
i	i	Cc
reosiguranja	reosiguranje	Ncnsg
,	,	Z
usluge	usluga	Ncfpn
izrade	izrada	Ncfsg
prijedloga	prijedlog	Ncmsg
za	za	Sa
rješavanje	rješavanje	Ncnsa
odštetnih	odštetni	Agpmpgy
zahtjeva	zahtjev	Ncmpg
te	taj	Pd-fsg
usluge	usluga	Ncfsg
edukacije	edukacija	Ncfsg
u	u	Sl
vezi	veza	Ncfsl
s	sa	Si
obavljanjem	obavljanje	Ncnsi
poslova	posao	Ncmpg
posredovanja	posredovanje	Ncnsg
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
.	.	Z

Članak	članak	Ncmsn
3.	3.	Mdo

Društvo	društvo	Ncnsn
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
može	moći	Vmr3s
obavljati	obavljati	Vmn
poslove	posao	Ncmpa
iz	iz	Sg
članka	članak	Ncmsg
1.	1.	Mdo
ovog	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
pod	pod	Si
sljedećim	sljedeći	Agpmpiy
uvjetima	uvjet	Ncmpi
:	:	Z

1.	1.	Mdo
ako	ako	Cs
raspolaže	raspolagati	Vmr3s
stručnim	stručan	Agpnsiy
,	,	Z
organizacijskim	organizacijski	Agpfply
i	i	Cc
tehničkim	tehnički	Agpmpiy
kapacitetima	kapacitet	Ncmpi
za	za	Sa
obavljanje	obavljanje	Ncnsa
tih	taj	Pd-mpg
poslova	posao	Ncmpg
i	i	Cc

2.	2.	Mdo
ako	ako	Cs
sklopi	sklopiti	Vmr3s
pisani	pisan	Agpmsayn
ugovor	ugovor	Ncmsan
za	za	Sa
obavljanje	obavljanje	Ncnsa
tih	taj	Pd-mpg
poslova	posao	Ncmpg
.	.	Z

Članak	članak	Ncmsn
4.	4.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Društvo	društvo	Ncnsn
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
može	moći	Vmr3s
,	,	Z
u	u	Sl
suradnji	suradnja	Ncfsl
s	sa	Si
društvima	društvo	Ncnpi
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
,	,	Z
obavljati	obavljati	Vmn
poslove	posao	Ncmpa
posredovanja	posredovanje	Ncnsg
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
za	za	Sa
koje	koji	Pi-mpa
je	biti	Var3s
ovlašteno	ovlastiti	Appnsny
,	,	Z
osim	osim	Sg
sklapanja	sklapanje	Ncnsg
ugovora	ugovor	Ncmsg
o	o	Sl
osiguranju	osiguranje	Ncnsl
pod	pod	Si
uvjetima	uvjet	Ncmpi
:	:	Z

1.	1.	Mdo
da	da	Cs
se	sebe	Px--sa
poslovi	posao	Ncmpn
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
ovoga	ovaj	Pd-msg
članka	članak	Ncmsg
ne	ne	Qz
obavljaju	obavljati	Vmr3p
kako	kako	Cs
bi	biti	Vaa3p
se	sebe	Px--sa
izbjegle	izbjegao	Agpfpny
obveze	obveza	Ncfpn
i	i	Cc
zahtjevi	zahtjev	Ncmpn
propisani	propisati	Appmpny
Zakonom	zakon	Ncmsi
o	o	Sl
osiguranju	osiguranje	Ncnsl
,	,	Z

2.	2.	Mdo
da	da	Cs
se	sebe	Px--sa
poslovi	posao	Ncmpn
obavljaju	obavljati	Vmr3p
u	u	Sl
suradnji	suradnja	Ncfsl
iz	iz	Sg
objektivnih	objektivan	Agpmpgy
razloga	razlog	Ncmpg
i	i	Cc
isključivo	isključivo	Rgp
radi	radi	Sg
povećanja	povećanje	Ncnsg
učinkovitosti	učinkovitost	Ncfsg
obavljanja	obavljanje	Ncnsg
tih	taj	Pd-mpg
poslova	posao	Ncmpg
,	,	Z

3.	3.	Mdo
da	da	Cs
je	biti	Var3s
suradnja	suradnja	Ncfsn
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
ovoga	ovaj	Pd-msg
članka	članak	Ncmsg
uređena	uređen	Agpfsny
pisanim	pisan	Agpmsiy
ugovorom	ugovor	Ncmsi
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Društvo	društvo	Ncnsn
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
iz	iz	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
ovoga	ovaj	Pd-msg
članka	članak	Ncmsg
odgovara	odgovarati	Vmr3s
,	,	Z
za	za	Sa
izbor	izbor	Ncmsan
i	i	Cc
rad	rad	Ncmsan
društva	društvo	Ncnsg
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
s	sa	Si
kojim	koji	Pi-msi
surađuje	surađivati	Vmr3s
u	u	Sl
obavljanju	obavljanje	Ncnsl
poslova	posao	Ncmpg
posredovanja	posredovanje	Ncnsg
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Društvo	društvo	Ncnsn
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
objavljuje	objavljivati	Vmr3s
i	i	Cc
redovito	redovito	Rgp
ažurira	ažurirati	Vmr3s
na	na	Sl
svojim	svoj	Px-fpl
internetskim	internetski	Agpfply
stranicama	stranica	Ncfpl
sklopljene	sklopiti	Agpmpay
ugovore	ugovor	Ncmpa
o	o	Sl
suradnji	suradnja	Ncfsl
s	sa	Si
drugim	drugi	Mlompi
društvima	društvo	Ncnpi
za	za	Sa
posredovanje	posredovanje	Ncnsa
u	u	Sl
osiguranju	osiguranje	Ncnsl
i	i	Cc
reosiguranju	reosiguranje	Ncnsl
,	,	Z
predmet	predmet	Ncmsn
suradnje	suradnja	Ncfsg
i	i	Cc
njeno	njen	Ps3nsa
trajanje	trajanje	Ncnsa
,	,	Z
kada	kada	Cs
je	biti	Var3s
primjenjivo	primjenjiv	Agpnsny
.	.	Z

Članak	članak	Ncmsn
5.	5.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
