104	104	Mdc
30.09.2015	30.09.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
utvrđivanju	utvrđivanje	Ncnsl
lista	list	Ncmsg
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg

MINISTARSTVO	ministarstvo	Ncnsn
PRAVOSUĐA	pravosuđe	Ncnsg

2028	2028	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
78.	78.	Mdo
stavka	stavak	Ncmsg
7.	7.	Mdo
Stečajnog	stečajni	Agpmsgy
zakona	zakon	Ncmsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
71/15.	71/15.	Mds
)	)	Z
ministar	ministar	Ncmsn
pravosuđa	pravosuđe	Ncnsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
UTVRĐIVANJU	utvrđivanje	Ncnsl
LISTA	list	Ncmsg
STEČAJNIH	stečajni	Agpmpgy
UPRAVITELJA	upravitelj	Ncmpg

Opća	opći	Agpfsny
odredba	odredba	Ncfsn

Članak	članak	Ncmsn
1.	1.	Mdo

Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
propisuju	propisivati	Vmr3p
se	sebe	Px--sa
uvjeti	uvjet	Ncmpn
za	za	Sa
upis	upis	Ncmsan
na	na	Sa
liste	lista	Ncfpa
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
,	,	Z
postupak	postupak	Ncmsan
za	za	Sa
upis	upis	Ncmsan
na	na	Sa
liste	lista	Ncfpa
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
i	i	Cc
brisanje	brisanje	Ncnsa
s	sa	Sg
lista	list	Ncmsg
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
,	,	Z
podaci	podatak	Ncmpn
koji	koji	Pi-mpn
se	sebe	Px--sa
upisuju	upisivati	Vmr3p
na	na	Sa
liste	lista	Ncfpa
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
te	te	Cc
sadržaj	sadržaj	Ncmsan
,	,	Z
način	način	Ncmsan
vođenja	vođenje	Ncnsg
i	i	Cc
objave	objava	Ncfsg
popisa	popis	Ncmsg
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
.	.	Z

Utvrđivanje	utvrđivanje	Ncnsn
i	i	Cc
dopuna	dopuna	Ncfsn
lista	list	Ncmsg
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg

Članak	članak	Ncmsn
2.	2.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Liste	lista	Ncfsg
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
utvrđuje	utvrđivati	Vmr3s
ministar	ministar	Ncmsn
nadležan	nadležan	Agpmsann
za	za	Sa
poslove	posao	Ncmpa
pravosuđa	pravosuđe	Ncnsg
.	.	Z

(	(	Z
2	2	Mdc
)	)	Z
Za	za	Sa
područje	područje	Ncnsa
nadležnosti	nadležnost	Ncfsg
svakog	svaki	Pi-msg
trgovačkog	trgovački	Agpmsgy
suda	sud	Ncmsg
utvrđuju	utvrđivati	Vmr3p
se	sebe	Px--sa
dvije	dva	Mlcf-n
liste	lista	Ncfsg
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
,	,	Z
lista	list	Ncmsg
A	a	Cc
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
i	i	Cc
lista	lista	Ncfsn
B	b	X
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
.	.	Z

(	(	Z
3	3	Mdc
)	)	Z
Osoba	osoba	Ncfsn
može	moći	Vmr3s
biti	biti	Van
upisana	upisati	Appfsny
na	na	Sa
listu	lista	Ncfsa
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
za	za	Sa
područje	područje	Ncnsa
nadležnosti	nadležnost	Ncfsg
jednog	jedan	Mlcmsg
ili	ili	Cc
više	mnogo	Rgc
trgovačkih	trgovački	Agpmpgy
sudova	sud	Ncmpg
.	.	Z

(	(	Z
4	4	Mdc
)	)	Z
Liste	lista	Ncfsg
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
mogu	moći	Vmr3p
se	sebe	Px--sa
dopunjavati	dopunjavati	Vmn
.	.	Z

(	(	Z
5	5	Mdc
)	)	Z
Liste	lista	Ncfsg
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
objavljuju	objavljivati	Vmr3p
se	sebe	Px--sa
na	na	Sl
mrežnoj	mrežni	Agpfsly
stranici	stranica	Ncfsl
e-Oglasna	e-oglasan	Agpfsny
ploča	ploča	Ncfsn
sudova	sud	Ncmpg
.	.	Z

Lista	lista	Ncfsn
A	a	Cc
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg

Članak	članak	Ncmsn
3.	3.	Mdo

Na	na	Sa
Listu	lista	Ncfsa
A	a	Cc
stečajnih	stečajni	Agpmpgy
upravitelja	upravitelj	Ncmpg
može	moći	Vmr3s
biti	biti	Van
upisana	upisati	Appfsny
osoba	osoba	Ncfsn
za	za	Sa
koju	koji	Pi-fsa
se	sebe	Px--sa
u	u	Sl
postupku	postupak	Ncmsl
upisa	upis	Ncmsg
na	na	Sl
listu	list	Ncmsl
utvrdi	utvrda	Ncfpg
:	:	Z

1.	1.	Mdo
da	da	Cs
ima	imati	Vmr3s
poslovnu	poslovan	Agpfsay
sposobnost	sposobnost	Ncfsa

2.	2.	Mdo
da	da	Cs
ima	imati	Vmr3s
završen	završiti	Appmsnn
diplomski	diplomski	Agpmsny
sveučilišni	sveučilišni	Agpmsny
studij	studij	Ncmsn
,	,	Z
odnosno	odnosno	Rgp
završeno	završen	Agpnsny
visoko	visok	Agpnsay
obrazovanje	obrazovanje	Ncnsa
s	sa	Si
najmanje	malo	Rgs
300	300	Mdc
ETC	ET	Npmpg
bodova	bod	Ncmpg

3.	3.	Mdo
da	da	Cs
ima	imati	Vmr3s
položen	položiti	Agpmsayn
stručni	stručan	Agpmsayn
ispit	ispit	Ncmsan
za	za	Sa
stečajnoga	stečajni	Agpmsayn
upravitelja	upravitelj	Ncmsay

4.	4.	Mdo
da	da	Cs
je	biti	Var3s
nakon	nakon	Sg
položenoga	položiti	Agpmsgy
stručnog	stručan	Agpmsgy
ispita	ispit	Ncmsg
obavljala	obavljati	Vmp-sf
stručnu	stručan	Agpfsay
obuku	obuka	Ncfsa
u	u	Sl
trajanju	trajanje	Ncnsl
od	od	Sg
jedne	jedan	Agpfsgy
godine	godina	Ncfsg

5.	5.	Mdo
da	da	Cs
ima	imati	Vmr3s
sklopljenu	sklopiti	Agpfsay
policu	polica	Ncfsa
