107	107	Mdc
07.10.2015	07.10.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
izmjenama	izmjena	Ncfpl
i	i	Cc
dopunama	dopuna	Ncfpl
Pravilnika	pravilnik	Ncmsg
o	o	Sl
mjerilima	mjerilo	Ncnpl
za	za	Sa
razvrstavanje	razvrstavanje	Ncnsa
lijekova	lijek	Ncmpg
te	te	Cc
o	o	Sl
propisivanju	propisivanje	Ncnsl
i	i	Cc
izdavanju	izdavanje	Ncnsl
lijekova	lijek	Ncmpg
na	na	Sa
recept	recept	Ncmsan

MINISTARSTVO	ministarstvo	Ncnsn
ZDRAVLJA	zdravlje	Ncnsg

2092	2092	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
108.	108.	Mdo
stavka	stavak	Ncmsg
3.	3.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
lijekovima	lijek	Ncmpl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
76/2013	76/2013	Mds
i	i	Cc
90/2014	90/2014	Mds
)	)	Z
ministar	ministar	Ncmsn
zdravlja	zdravlje	Ncnsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
IZMJENAMA	izmjena	Ncfpl
I	i	Cc
DOPUNAMA	dopuna	Ncfpl
PRAVILNIKA	pravilnik	Ncmsg
O	o	Sl
MJERILIMA	mjerilo	Ncnpl
ZA	za	Sa
RAZVRSTAVANJE	razvrstavanje	Ncnsa
LIJEKOVA	lijek	Ncmpg
TE	te	Cc
O	o	Sl
PROPISIVANJU	propisivanje	Ncnsl
I	i	Cc
IZDAVANJU	izdavanje	Ncnsl
LIJEKOVA	lijek	Ncmpg
NA	na	Sa
RECEPT	recept	Ncmsan

Članak	članak	Ncmsn
1.	1.	Mdo

U	u	Sl
Pravilniku	pravilnik	Ncmsl
o	o	Sl
mjerilima	mjerilo	Ncnpl
za	za	Sa
razvrstavanje	razvrstavanje	Ncnsa
lijekova	lijek	Ncmpg
te	te	Cc
o	o	Sl
propisivanju	propisivanje	Ncnsl
i	i	Cc
izdavanju	izdavanje	Ncnsl
lijekova	lijek	Ncmpg
na	na	Sa
recept	recept	Ncmsan
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
86/2013	86/2013	Mds
,	,	Z
90/2013	90/2013	Mds
i	i	Cc
102/2014	102/2014	Mdc
)	)	Z
u	u	Sl
članku	članak	Ncmsl
1.	1.	Mdo
iza	iza	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
dodaje	dodavati	Vmr3s
se	sebe	Px--sa
stavak	stavak	Ncmsn
2.	2.	Mdo
koji	koji	Pi-msn
glasi	glasiti	Vmr3s
:	:	Z

»	»	Z
Lijek	lijek	Ncmsn
u	u	Sl
smislu	smisao	Ncmsl
ovoga	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
podrazumijeva	podrazumijevati	Vmr3s
lijek	lijek	Ncmsan
,	,	Z
magistralni	magistralan	Agpmsny
i	i	Cc
galenski	galenski	Agpmsayn
pripravak	pripravak	Ncmsan
.	.	Z
«	«	Z
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

U	u	Sl
članku	članak	Ncmsl
3.	3.	Mdo
iza	iza	Sg
stavka	stavak	Ncmsg
1.	1.	Mdo
dodaje	dodavati	Vmr3s
se	sebe	Px--sa
stavak	stavak	Ncmsn
2.	2.	Mdo
koji	koji	Pi-msn
glasi	glasiti	Vmr3s
:	:	Z

»	»	Z
Magistralni	magistralan	Agpmpny
i	i	Cc
galenski	galenski	Agpmpny
pripravci	pripravak	Ncmpn
mogu	moći	Vmr3p
se	sebe	Px--sa
izdavati	izdavati	Vmn
samo	samo	Rgp
u	u	Sl
ljekarnama	ljekarna	Ncfpl
.	.	Z
«	«	Z
.	.	Z

Članak	članak	Ncmsn
3.	3.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
U	u	Sl
članku	članak	Ncmsl
8.	8.	Mdo
stavku	stavak	Ncmsl
2.	2.	Mdo
riječi	riječ	Ncfsg
:	:	Z
»	»	Z
(	(	Z
»	»	Z
