17	17	Mdc
13.02.2015	13.02.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
izmjenama	izmjena	Ncfpl
i	i	Cc
dopunama	dopuna	Ncfpl
Pravilnika	pravilnik	Ncmsg
o	o	Sl
izdavanju	izdavanje	Ncnsl
memorijskih	memorijski	Agpfpgy
kartica	kartica	Ncfpg

MINISTARSTVO	ministarstvo	Ncnsn
POMORSTVA	pomorstvo	Ncnsg
,	,	Z
PROMETA	promet	Ncmsg
I	i	Cc
INFRASTRUKTURE	infrastruktura	Ncfsg

331	331	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
23.	23.	Mdo
stavka	stavak	Ncmsg
4.	4.	Mdo
,	,	Z
članka	članak	Ncmsg
25.	25.	Mdo
stavka	stavak	Ncmsg
5.	5.	Mdo
i	i	Cc
članka	članak	Ncmsg
29.	29.	Mdo
stavka	stavak	Ncmsg
2.	2.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
radnom	radni	Agpnsly
vremenu	vrijeme	Ncnsl
,	,	Z
obveznim	obvezan	Agpmply
odmorima	odmor	Ncmpl
mobilnih	mobilan	Agpmpgy
radnika	radnik	Ncmpg
i	i	Cc
uređajima	uređaj	Ncmpl
za	za	Sa
bilježenje	bilježenje	Ncnsa
u	u	Sl
cestovnom	cestovan	Agpmsly
prijevozu	prijevoz	Ncmsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
75/2013	75/2013	Mds
)	)	Z
,	,	Z
ministar	ministar	Ncmsn
pomorstva	pomorstvo	Ncnsg
,	,	Z
prometa	promet	Ncmsg
i	i	Cc
infrastrukture	infrastruktura	Ncfsg
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
IZMJENAMA	izmjena	Ncfpl
I	i	Cc
DOPUNAMA	dopuna	Ncfpl
PRAVILNIKA	pravilnik	Ncmsg
O	o	Sl
IZDAVANJU	izdavanje	Ncnsl
MEMORIJSKIH	memorijski	Agpfpgy
KARTICA	kartica	Ncfpg

Članak	članak	Ncmsn
1.	1.	Mdo

U	u	Sl
