78	78	Mdc
17.07.2015	17.07.2015	Mdo
Odluka	odluka	Ncfsn
o	o	Sl
tijelima	tijelo	Ncnpl
u	u	Sl
Sustavu	sustav	Ncmsl
upravljanja	upravljanje	Ncnsg
,	,	Z
provedbe	provedba	Ncfsg
i	i	Cc
kontrole	kontrola	Ncfsg
korištenja	korištenje	Ncnsg
Fonda	fond	Ncmsg
europske	europski	Agpfsgy
pomoći	pomoć	Ncfsg
za	za	Sa
najpotrebitije	potrebit	Ncfpa
u	u	Sl
okviru	okvir	Ncmsl
Operativnog	operativan	Agpmsgy
programa	program	Ncmsg
za	za	Sa
hranu	hrana	Ncfsa
i	i	Cc
/	/	Z
ili	ili	Cc
osnovnu	osnovan	Agpfsay
materijalnu	materijalan	Agpfsay
pomoć	pomoć	Ncfsa
za	za	Sa
razdoblje	razdoblje	Ncnsa
2014.	2014.	Mdo
-	-	Z
2020.	2020.	Mdo

VLADA	vlada	Ncfsn
REPUBLIKE	republika	Ncfsg
HRVATSKE	Hrvatska	Npfsg

1512	1512	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
30.	30.	Mdo
stavka	stavak	Ncmsg
3.	3.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
Vladi	vlada	Ncfsl
Republike	republika	Ncfsg
Hrvatske	Hrvatska	Npfsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
150/2011	150/2011	Mdc
i	i	Cc
119/2014	119/2014	Mds
)	)	Z
,	,	Z
a	a	Cc
u	u	Sl
vezi	veza	Ncfsl
s	sa	Si
člankom	članak	Ncmsi
31.	31.	Mdo

Uredbe	uredba	Ncfpn
(	(	Z
EU	EU	Npmsn
)	)	Z
br.	br.	Y
223/2014	223/2014	Mdc
Europskog	europski	Agpmsgy
parlamenta	parlament	Ncmsg
i	i	Cc
Vijeća	vijeće	Ncnsg
od	od	Sg
11.	11.	Mdo
ožujka	ožujak	Ncmsg
2014.	2014.	Mdo
o	o	Sl
Fondu	fond	Ncmsl
europske	europski	Agpfsgy
pomoći	pomoć	Ncfsg
za	za	Sa
najpotrebitije	potrebit	Ncfpa
(	(	Z
SL	SL	Npmsn
L	l	Y
72	72	Mdc
,	,	Z
12.	12.	Mdo
3.	3.	Mdo
2014.	2014.	Mdo
)	)	Z
,	,	Z
Vlada	vlada	Ncfsn
Republike	republika	Ncfsg
Hrvatske	hrvatski	Agpfsgy
je	biti	Var3s
na	na	Sl
sjednici	sjednica	Ncfsl
održanoj	održati	Appfsly
16.	16.	Mdo
srpnja	srpanj	Ncmsg
2015.	2015.	Mdo
godine	godina	Ncfsg
donijela	donijeti	Vmp-sf

ODLUKU	odluka	Ncfsa

O	o	Sl
TIJELIMA	tijelo	Ncnpl
U	u	Sl
SUSTAVU	sustav	Ncmsl
UPRAVLJANJA	upravljanje	Ncnsg
,	,	Z
PROVEDBE	provedba	Ncfsg
I	i	Cc
KONTROLE	kontrola	Ncfsg
KORIŠTENJA	korištenje	Ncnsg
FONDA	fond	Ncmsg
EUROPSKE	europski	Agpfsgy
POMOĆI	pomoć	Ncfsg
ZA	za	Sa
NAJPOTREBITIJE	potrebit	Ncfpa
U	u	Sl
OKVIRU	okvir	Ncmsl
OPERATIVNOG	operativan	Agpmsgy
PROGRAMA	program	Ncmsg
ZA	za	Sa
HRANU	hrana	Ncfsa
I	i	Cc
/	/	Z
ILI	ili	Cc
OSNOVNU	osnovan	Agpfsay
MATERIJALNU	materijalan	Agpfsay
POMOĆ	pomoć	Ncfsa
ZA	za	Sa
RAZDOBLJE	razdoblje	Ncnsa
2014.	2014.	Mdo
–	–	Z
2020.	2020.	Mdo

I.	I.	Y

Ovom	ovaj	Pd-fsi
Odlukom	odluka	Ncfsi
uspostavlja	uspostavljati	Vmr3s
se	sebe	Px--sa
Sustav	sustav	Ncmsn
upravljanja	upravljanje	Ncnsg
,	,	Z
provedbe	provedba	Ncfsg
i	i	Cc
kontrole	kontrola	Ncfsg
korištenja	korištenje	Ncnsg
Fonda	fond	Ncmsg
europske	europski	Agpfsgy
