66	66	Mdc
15.06.2015	15.06.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
sadržaju	sadržaj	Ncmsl
i	i	Cc
načinu	način	Ncmsl
vođenja	vođenje	Ncnsg
evidencije	evidencija	Ncfsg
i	i	Cc
dokumentacije	dokumentacija	Ncfsg
te	te	Cc
načinu	način	Ncmsl
i	i	Cc
rokovima	rok	Ncmpi
dostave	dostava	Ncfsg
izvješća	izvješće	Ncnsg
jedinica	jedinica	Ncfpg
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfpay
)	)	Z
samouprave	samouprava	Ncfsg

MINISTARSTVO	ministarstvo	Ncnsn
SOCIJALNE	socijalan	Agpfsgy
POLITIKE	politika	Ncfsg
I	i	Cc
MLADIH	mlad	Agpmpgy

1265	1265	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
44.	44.	Mdo
stavka	stavak	Ncmsg
4.	4.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
socijalnoj	socijalan	Agpfsly
skrbi	skrb	Ncfsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
157/13.	157/13.	Mds
,	,	Z
152/14.	152/14.	Mds
)	)	Z
ministrica	ministrica	Ncfsn
socijalne	socijalan	Agpfsgy
politike	politika	Ncfsg
i	i	Cc
mladih	mlad	Agpmpgy
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
SADRŽAJU	sadržaj	Ncmsl
I	i	Cc
NAČINU	način	Ncmsl
VOĐENJA	vođenje	Ncnsg
EVIDENCIJE	evidencija	Ncfsg
I	i	Cc
DOKUMENTACIJE	dokumentacija	Ncfsg
TE	te	Cc
NAČINU	način	Ncmsl
I	i	Cc
ROKOVIMA	rok	Ncmpi
DOSTAVE	dostaviti	Vmr3p
IZVJEŠĆA	izvješće	Ncnpa
JEDINICA	jedinica	Ncfpg
LOKALNE	lokalan	Agpfsgy
I	i	Cc
PODRUČNE	područni	Agpfsgy
(	(	Z
REGIONALNE	regionalan	Agpfpay
)	)	Z
SAMOUPRAVE	samouprava	Ncfsg

Članak	članak	Ncmsn
1.	1.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Ovim	ovaj	Pd-msi
Pravilnikom	pravilnik	Ncmsi
se	sebe	Px--sa
propisuju	propisivati	Vmr3p
sadržaj	sadržaj	Ncmsan
i	i	Cc
način	način	Ncmsan
vođenja	vođenje	Ncnsg
evidencije	evidencija	Ncfsg
i	i	Cc
dokumentacije	dokumentacija	Ncfsg
te	te	Cc
način	način	Ncmsan
i	i	Cc
rokovi	rok	Ncmpn
dostave	dostava	Ncfsg
izvješća	izvješće	Ncnsg
jedinica	jedinica	Ncfpg
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfpay
)	)	Z
samouprave	samouprava	Ncfsg
,	,	Z
