površinu	površina	Ncfsa
Fibreboards	Fibreboards	Xf
–	–	Z
Specifications	Specifications	Npmsn
–	–	Z
Part	Part	Npmsn
1	1	Mdc
:	:	Z
General	general	Ncmsn
requirements	requirements	Agpmsny
HRN	HRN	Npmsn
EN	EN	Npmsn
622	622	Mdc
-	-	Z
2:2008	2:200i	Agpfpny
Ploče	ploča	Ncfpn
vlaknatice	vlaknatica	Ncfsg
–	–	Z
Specifikacije	specifikacija	Ncfsg
–	–	Z
2.	2.	Mdo
dio	dio	Ncmsn
:	:	Z
Zahtjevi	zahtjev	Ncmpn
za	za	Sa
tvrde	tvrd	Agpfpay
ploče	ploča	Ncfpa
EN	EN	Npmsn
622	622	Mdc
-	-	Z
2:2004	2:2004	Mdc
+	+	Z
AC	AC	Npmsn
:	:	Z
2005	2005	Mdc
Fibreboards	Fibreboards	Npfpg
–	–	Z
Specifications	Specifications	Npmsn
–	–	Z
Part	Part	Npmsn
2	2	Mdc
:	:	Z
Requirements	Requirements	Xf
for	for	Xf
hardboards	hardboards	Xf
HRN	HRN	Npmsn
EN	EN	Npmsn
622	622	Mdc
-	-	Z
3:2008	3:200i	Agpfpny
Ploče	ploča	Ncfpn
vlaknatice	vlaknatica	Ncfsg
–	–	Z
Specifikacije	specifikacija	Ncfsg
–	–	Z
3.	3.	Mdo
dio	dio	Ncmsn
:	:	Z
Zahtjevi	zahtjev	Ncmpn
za	za	Sa
srednje	srednji	Agpfpay
ploče	ploča	Ncfpa
EN	EN	Npmsn
622	622	Mdc
-	-	Z
3:2004	3:2004	Mdc
Fibreboards	Fibreboards	Xf
–	–	Z
Specifications	Specifications	Npmsn
–	–	Z
Part	Part	Npmsn
3	3	Mdc
:	:	Z
Requirements	Requirements	Xf
for	for	Xf
medium	medium	Xf
boards	boards	Xf
HRN	HRN	Npmsn
EN	EN	Npmsn
622	622	Mdc
-	-	Z
4:2010	4:201i	Agpfpny
Ploče	ploča	Ncfpn
vlaknatice	vlaknatica	Ncfsg
–	–	Z
Specifikacije	specifikacija	Ncfsg
–	–	Z
4.	4.	Mdo
dio	dio	Ncmsn
:	:	Z
Zahtjevi	zahtjev	Ncmpn
za	za	Sa
lake	lak	Agpfpay
ploče	ploča	Ncfpa
EN	EN	Npmsn
622	622	Mdc
-	-	Z
4:2009	4:2009	Mdc
Fibreboards	Fibreboards	Xf
–	–	Z
Specifications	Specifications	Npmsn
–	–	Z
Part	Part	Npmsn
4	4	Mdc
:	:	Z
Requirements	Requirements	Xf
for	for	Xf
softboards	softboards	Xf
HRN	HRN	Npmsn
EN	EN	Npmsn
622	622	Mdc
-	-	Z
5:2010	5:201i	Agpfpny
Ploče	ploča	Ncfpn
vlaknatice	vlaknatica	Ncfsg
–	–	Z
Specifikacije	specifikacija	Ncfsg
–	–	Z
5.	5.	Mdo
dio	dio	Ncmsn
:	:	Z
Zahtjevi	zahtjev	Ncmpn
za	za	Sa
ploče	ploča	Ncfpa
proizvedene	proizvesti	Appfsgy
suhim	suh	Agpmsiy
postupkom	postupak	Ncmsi
(	(	Z
MDF	MDF	Npmsn
)	)	Z
EN	EN	Npmsn
622	622	Mdc
-	-	Z
5:2009	5:2009	Mdc
Fibreboards	Fibreboards	Xf
–	–	Z
Specifications	Specifications	Npmsn
–	–	Z
Part	Part	Npmsn
5	5	Mdc
:	:	Z
Requirements	Requirements	Xf
for	for	Xf
dry	dry	Xf
process	process	Xf
boards	boards	Xf
HRN	HRN	Npmsn
EN	EN	Npmsn
635	635	Mdc
-	-	Z
1:1999	1:1999	Mdc
Uslojeno	uslojiti	Appnsny
drvo	drvo	Ncnsn
–	–	Z
Razredba	razredba	Ncfsn
prema	prema	Sl
vanjskomu	vanjski	Agpmsly
izgledu	izgled	Ncmsl
površine	površina	Ncfsg
–	–	Z
1.	1.	Mdo
dio	dio	Ncmsn
:	:	Z
Općenito	preopćenito	Rgp
EN	EN	Npmsn
635	635	Mdc
-	-	Z
1:1994	1:1994	Mdc
Plywood	Plywood	Xf
–	–	Z
Classification	Classification	Xf
by	by	Xf
surface	surface	Xf
appearance	appearance	Xf
–	–	Z
Part	Part	Npmsn
1	1	Mdc
:	:	Z
General	general	Ncmsn
HRN	HRN	Npmsn
EN	EN	Npmsn
635	635	Mdc
-	-	Z
2:1999	2:1999	Mdc
Uslojeno	uslojiti	Appnsny
drvo	drvo	Ncnsn
–	–	Z
Razredba	razredba	Ncfsn
prema	prema	Sl
vanjskomu	vanjski	Agpmsly
izgledu	izgled	Ncmsl
površine	površina	Ncfsg
–	–	Z
2.	2.	Mdo
dio	dio	Ncmsn
:	:	Z
Listače	Listače	Npmsn
EN	EN	Npmsn
635	635	Mdc
-	-	Z
2:1995	2:1995	Mdc

