8	8	Mdc
23.01.2015	23.01.2015	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
dopunama	dopuna	Ncfpl
Pravilnika	pravilnik	Ncmsg
o	o	Sl
ispitivanju	ispitivanje	Ncnsl
vozila	vozilo	Ncnsg

MINISTARSTVO	ministarstvo	Ncnsn
POMORSTVA	pomorstvo	Ncnsg
,	,	Z
PROMETA	promet	Ncmsg
I	i	Cc
INFRASTRUKTURE	infrastruktura	Ncfsg

190	190	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
281.	281.	Mdo
stavka	stavak	Ncmsg
4.	4.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
sigurnosti	sigurnost	Ncfsl
prometa	promet	Ncmsg
na	na	Sl
cestama	cesta	Ncfpl
(	(	Z
»	i	Agpfpny
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
br.	br.	Y
67/08	67/08	Mdc
,	,	Z
48/10	48/10	Mdc
,	,	Z
74/11	74/11	Mdc
,	,	Z
80/13	80/13	Mdc
,	,	Z
158/13	158/13	Mdc
i	i	Cc
92/14	92/14	Mdc
)	)	Z
,	,	Z
ministar	ministar	Ncmsn
pomorstva	pomorstvo	Ncnsg
,	,	Z
prometa	promet	Ncmsg
i	i	Cc
infrastrukture	infrastruktura	Ncfsg
,	,	Z
uz	uz	Sa
suglasnost	suglasnost	Ncfsa
ministra	ministar	Ncmsg
gospodarstva	gospodarstvo	Ncnsg
,	,	Z
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
DOPUNAMA	dopuna	Ncfpl
PRAVILNIKA	pravilnik	Ncmsg
O	o	Sl
ISPITIVANJU	ispitivanje	Ncnsl
VOZILA	vozilo	Ncnsg

Članak	članak	Ncmsn
1.	1.	Mdo

U	u	Sl
Pravilniku	pravilnik	Ncmsl
o	o	Sl
ispitivanju	ispitivanje	Ncnsl
vozila	vozilo	Ncnsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
152/2009	152/2009	Mds
)	)	Z
,	,	Z
iza	iza	Sg
članka	članak	Ncmsg
17.	17.	Mdo
dodaju	dodati	Vmr3p
se	sebe	Px--sa
članci	članak	Ncmpn
17.	17.	Mdo
a	a	Cc
,	,	Z
17.	17.	Mdo
b	b	X
,	,	Z
17.	17.	Mdo
c	C	Npmsn
,	,	Z
17.	17.	Mdo
d	d	Ncfsn
i	i	Cc
17.	17.	Mdo
e	e	Npmsn
,	,	Z
koji	koji	Pi-mpn
glase	glasiti	Vmr3p
:	:	Z

»	»	Z
Članak	članak	Ncmsn
17.	17.	Mdo
a	a	Cc

Zahtjev	zahtjev	Ncmsn
za	za	Sa
izdavanje	izdavanje	Ncnsa
dopuštenja	dopuštenje	Ncnsg
(	(	Z
licencije	licencija	Ncfsg
)	)	Z
iz	iz	Sg
članka	članak	Ncmsg
17.	17.	Mdo
stavka	stavak	Ncmsg
3.	3.	Mdo
ovoga	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
podnosi	podnositi	Vmr3s
se	sebe	Px--sa
ministarstvu	ministarstvo	Ncnsd
nadležnom	nadležan	Agpfsiy
za	za	Sa
poslove	posao	Ncmpa
prometa	promet	Ncmsg
,	,	Z
putem	put	Sg
ovlaštene	ovlašten	Agpfsgy
pravne	pravni	Agpfsgy
osobe	osoba	Ncfsg
.	.	Z

Članak	članak	Ncmsn
17.	17.	Mdo
b	b	X

(	(	Z
1	1	Mdc
)	)	Z
Uz	uz	Sa
zahtjev	zahtjev	Ncmsan
za	za	Sa
izdavanje	izdavanje	Ncnsa
dopuštenja	dopuštenje	Ncnsg
(	(	Z
licencije	licencija	Ncfsg
)	)	Z
za	za	Sa
poslove	posao	Ncmpa
stručne	stručan	Agpfsgy
obrade	obrada	Ncfsg
dokumentacije	dokumentacija	Ncfsg
za	za	Sa
izdavanje	izdavanje	Ncnsa
potvrde	potvrda	Ncfsg
o	o	Sl
ispitivanju	ispitivanje	Ncnsl
vozila	vozilo	Ncnsg
prilaže	prilagati	Vmr3s
se	sebe	Px--sa
:	:	Z

–	–	Agpmsny
dokaz	dokaz	Ncmsn
o	o	Sl
završenom	završen	Agpmsly
preddiplomskom	preddiplomski	Agpmsly
i	i	Cc
diplomskom	diplomski	Agpmsly
sveučilišnom	sveučilišni	Agpmsly
studiju	studij	Ncmsl
ili	ili	Cc
integriranom	integrirati	Agpmsly
preddiplomskom	preddiplomski	Agpmsly
i	i	Cc
diplomskom	diplomski	Agpmsly
