139	139	Mdc
29.12.2015	29.12.2015	Mdc
Izmjene	izmjena	Ncfsg
i	i	Cc
dopune	dopuna	Ncfsg
Kodeksa	kodeks	Ncmsg
medicinske	medicinski	Agpfsgy
etike	etika	Ncfsg
i	i	Cc
deontologije	deontologija	Ncfsg

HRVATSKA	hrvatski	Agpfsny
LIJEČNIČKA	liječnički	Agpfsny
KOMORA	komora	Ncfsn

2605	2605	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članaka	članak	Ncmpg
38.	38.	Mdo
i	i	Cc
45.	45.	Mdo

Zakona	zakon	Ncmsg
o	o	Sl
liječništvu	liječništvo	Ncnsl
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
br.	br.	Y
121/03	121/03	Mdc
,	,	Z
117/08	117/08	Mdc
)	)	Z
te	te	Cc
članka	članak	Ncmsg
14.	14.	Mdo

Statuta	statut	Ncmsg
Hrvatske	hrvatski	Agpfsgy
liječničke	liječnički	Agpfsgy
komore	komora	Ncfsg
,	,	Z
Skupština	skupština	Ncfsn
Hrvatske	hrvatski	Agpfsgy
liječničke	liječnički	Agpfsgy
komore	komora	Ncfsg
na	na	Sl
3.	3.	Mdo
sjednici	sjednica	Ncfsl
održanoj	održati	Appfsly
19.	19.	Mdo
prosinca	prosinac	Ncmsg
2015.	2015.	Mdo
godine	godina	Ncfsg
donosi	donositi	Vmr3s

IZMJENE	izmjena	Ncfpn
I	i	Cc
DOPUNE	dopuna	Ncfsg

KODEKSA	kodeks	Ncmsg
MEDICINSKE	medicinski	Agpfsgy
ETIKE	etika	Ncfsg
I	i	Cc
DEONTOLOGIJE	deontologija	Ncfsg

Članak	članak	Ncmsn
1.	1.	Mdo

U	u	Sl
članku	članak	Ncmsl
1.	1.	Mdo
točki	točka	Ncfsl
1.	1.	Mdo
Kodeksa	kodeks	Ncmsg
medicinske	medicinski	Agpfsgy
etike	etika	Ncfsg
i	i	Cc
deontologije	deontologija	Ncfsg
Hrvatske	hrvatski	Agpfsgy
liječničke	liječnički	Agpfsgy
komore	komora	Ncfsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
br.	br.	Y
55/08	55/08	Mdc
)	)	Z
riječi	riječ	Ncfpg
»	»	Z
zdravlju	zdravlje	Ncnsl
čovjeka	čovjek	Ncmsg
«	«	Z
zamjenjuju	zamjenjivati	Vmr3p
se	sebe	Px--sa
riječima	riječ	Ncfpi
»	»	Z
čovjekovom	čovjekov	Agpnsly
zdravlju	zdravlje	Ncnsl
«	«	Z
.	.	Z

U	u	Sl
članku	članak	Ncmsl
1.	1.	Mdo
točki	točka	Ncfsl
4.	4.	Mdo
riječ	riječ	Ncfsn
»	»	Z
etičkog	etički	Agpmsgy
«	«	Z
zamjenjuje	zamjenjivati	Vmr3s
se	sebe	Px--sa
riječju	riječ	Ncfsi
»	»	Z
etičnog	etičan	Agpmsgy
«	«	Z
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

U	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
točki	točka	Ncfsl
1.	1.	Mdo
iza	iza	Sg
riječi	riječ	Ncfpg
»	»	Z
smatrajući	smatrati	Rr
«	«	Z
dodaju	dodati	Vmr3p
se	sebe	Px--sa
riječi	riječ	Ncfpn
»	»	Z
zdravlje	zdravlje	Ncnsn
i	i	Cc
«	i	Agpnsny
.	.	Z

U	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
točki	točka	Ncfsl
2.	2.	Mdo
riječi	riječ	Ncfpg
»	»	Z
niti	niti	Cc
«	«	Z
zamjenjuju	zamjenjivati	Vmr3p
se	sebe	Px--sa
s	sa	Si
riječi	riječ	Ncfpg
»	»	Z
ni	ni	Qo
«	«	Z
.	.	Z

U	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
točka	točka	Ncfsn
3.	3.	Mdo
mijenja	mijenjati	Vmr3s
se	sebe	Px--sa
na	na	Sa
način	način	Ncmsan
da	da	Cs
glasi	glasiti	Vmr3s
:	:	Z

»	»	Z
3.	3.	Mdo
Osim	osim	Sg
redovite	redovit	Agpfsgy
nagrade	nagrada	Ncfsg
za	za	Sa
liječnički	liječnički	Agpmsayn
rad	rad	Ncmsan
,	,	Z
u	u	Sl
obliku	oblik	Ncmsl
plaće	plaća	Ncfsg
ili	ili	Cc
honorara	honorar	Ncmsg
,	,	Z
i	i	Cc
zadovoljstva	zadovoljstvo	Ncnsg
što	što	Pi3n-n
je	biti	Var3s
pomogao	pomoći	Vmp-sm
pacijentu	pacijent	Ncmsd
,	,	Z
drugo	drugi	Mlonsn
stjecanje	stjecanje	Ncnsn
materijalne	materijalan	Agpfsgy
ili	ili	Cc
bilo	bilo	Qo
koje	koji	Pi-nsn
druge	drugi	Mlofsg
koristi	korist	Ncfsg
iz	iz	Sg
njegova	njegov	Ps3msg
liječničkog	liječnički	Agpmsgy
rada	rad	Ncmsg
,	,	Z
kao	kao	Cs
i	i	Qo
uvjetovanje	uvjetovanje	Ncnsn
zdravstvene	zdravstven	Agpfsgy
usluge	usluga	Ncfsg
darom	dar	Ncmsi
protivno	protivno	Rgp
je	biti	Var3s
ovom	ovaj	Pd-msl
Kodeksu	kodeks	Ncmsl
.	.	Z
«	«	Z

U	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
točki	točka	Ncfsl
4.	4.	Mdo
u	u	Sl
trećoj	treći	Mlofsl
rečenici	rečenica	Ncfsl
riječ	riječ	Ncfsn
»	»	Z
po	po	Sl
«	«	Z
zamjenjuje	zamjenjivati	Vmr3s
se	sebe	Px--sa
s	sa	Si
riječi	riječ	Ncfpg
»	»	Z
prema	prema	Sl
«	«	Z
.	.	Z

U	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
točki	točka	Ncfsl
5.	5.	Mdo
u	u	Sl
drugoj	drugi	Mlofsl
rečenici	rečenica	Ncfsl
riječ	riječ	Ncfsn
»	»	Z
On	on	Pp3msn
«	«	Z
zamjenjuje	zamjenjivati	Vmr3s
se	sebe	Px--sa
s	sa	Si
riječi	riječ	Ncfpg
»	»	Z
Liječnik	liječnik	Ncmsn
«	«	Z
,	,	Z
a	a	Cc
iza	iza	Sg
riječi	riječ	Ncfpg
»	»	Z
maloljetne	maloljetan	Agpfsgy
osobe	osoba	Ncfsg
«	«	Z
dodaju	dodati	Vmr3p
se	sebe	Px--sa
riječi	riječ	Ncfpn
»	»	Z
i	i	Cc
uskratiti	uskratiti	Vmn
mjere	mjera	Ncfpa
zdravstvene	zdravstven	Agpfsgy
skrbi	skrb	Ncfsg
«	«	Z
.	.	Z

U	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
točki	točka	Ncfsl
7.	7.	Mdo
u	u	Sl
drugoj	drugi	Mlofsl
rečenici	rečenica	Ncfsl
iza	iza	Sg
riječi	riječ	Ncfpg
»	»	Z
bez	bez	Sg
obzira	obzir	Ncmsg
«	«	Z
dodaju	dodati	Vmr3p
se	sebe	Px--sa
riječi	riječ	Ncfpn
»	»	Z
na	na	Sa
to	taj	Pd-nsa
«	«	Z
.	.	Z

U	u	Sl
članku	članak	Ncmsl
2.	2.	Mdo
u	u	Sl
točki	točka	Ncfsl
8.	8.	Mdo
iza	iza	Sg
riječi	riječ	Ncfpg
»	»	Z
pacijenta	pacijent	Ncmsg
«	«	Z
dodaju	dodati	Vmr3p
se	sebe	Px--sa
