75	75	Mdc
17.08.2016	17.08.2016	Agpmsny
Pravilnik	pravilnik	Ncmsn
o	o	Sl
vođenju	vođenje	Ncnsl
evidencija	evidencija	Ncfpg
pripadnika	pripadnik	Ncmpg
operativnih	operativan	Agpfpgy
snaga	snaga	Ncfpg
sustava	sustav	Ncmsg
civilne	civilan	Agpfsgy
zaštite	zaštita	Ncfsg

DRŽAVNA	državni	Agpfsny
UPRAVA	uprava	Ncfsn
ZA	za	Sa
ZAŠTITU	zaštita	Ncfsa
I	i	Cc
SPAŠAVANJE	spašavanje	Ncnsa

1758	1758	Mdc

Na	na	Sl
temelju	temelj	Ncmsl
članka	članak	Ncmsg
62.	62.	Mdo
stavka	stavak	Ncmsg
4.	4.	Mdo
Zakona	zakon	Ncmsg
o	o	Sl
sustavu	sustav	Ncmsl
civilne	civilan	Agpfsgy
zaštite	zaštita	Ncfsg
(	(	Z
»	»	Z
Narodne	narodni	Agpfpny
novine	novina	Ncfpn
«	«	Z
,	,	Z
broj	broj	Ncmsn
82/15.	82/15.	Mds
)	)	Z
,	,	Z
ravnatelj	ravnatelj	Ncmsn
Državne	državni	Agpfsgy
uprave	uprava	Ncfsg
za	za	Sa
zaštitu	zaštita	Ncfsa
i	i	Cc
spašavanje	spašavanje	Ncnsa
donosi	donositi	Vmr3s

PRAVILNIK	pravilnik	Ncmsn

O	o	Sl
VOĐENJU	vođenje	Ncnsl
EVIDENCIJA	evidencija	Ncfsn
PRIPADNIKA	pripadnik	Ncmpg
OPERATIVNIH	operativan	Agpfpgy
SNAGA	snaga	Ncfpg
SUSTAVA	sustav	Ncmsg
CIVILNE	civilan	Agpfsgy
ZAŠTITE	zaštita	Ncfsg

I.	I.	Y
OPĆE	opći	Agpfsgy
ODREDBE	odredba	Ncfsg

Članak	članak	Ncmsn
1.	1.	Mdo

Ovim	ovaj	Pd-msi
se	sebe	Px--sa
Pravilnikom	pravilnik	Ncmsi
propisuje	propisivati	Vmr3s
vođenje	vođenje	Ncnsa
evidencije	evidencija	Ncfsg
osobnih	osoban	Agpmpgy
podataka	podatak	Ncmpg
o	o	Sl
pripadnicima	pripadnik	Ncmpl
operativnih	operativan	Agpfpgy
snaga	snaga	Ncfpg
sustava	sustav	Ncmsg
civilne	civilan	Agpfsgy
zaštite	zaštita	Ncfsg
(	(	Z
u	u	Sl
daljnjem	daljnji	Agpmsly
tekstu	tekst	Ncmsl
:	:	Z
pripadnika	pripadnik	Ncmpg
)	)	Z
.	.	Z

Članak	članak	Ncmsn
2.	2.	Mdo

(	(	Z
1	1	Mdc
)	)	Z
Evidencije	evidencija	Ncfsg
pripadnika	pripadnik	Ncmpg
,	,	Z
vode	voda	Ncfsg
sve	sav	Agpfpny
operativne	operativan	Agpfpny
snage	snaga	Ncfpn
i	i	Cc
sudionici	sudionik	Ncmpn
sustava	sustav	Ncmsg
civilne	civilan	Agpfsgy
zaštite	zaštita	Ncfsg
članka	članak	Ncmsg
3.	3.	Mdo
ovog	ovaj	Pd-msg
Pravilnika	pravilnik	Ncmsg
na	na	Sl
temelju	temelj	Ncmsl
obrazaca	obrazac	Ncmpg
iz	iz	Sg
priloga	prilog	Ncmsg
kao	kao	Cs
i	i	Qo
druge	drugi	Mlofpn
operativne	operativan	Agpfpay
snage	snaga	Ncfpa
koje	koji	Pi-fpn
su	biti	Var3p
odlukama	odluka	Ncfpi
središnjih	središnji	Agpnpgy
tijela	tijelo	Ncnpg
državne	državni	Agpfsgy
uprave	uprava	Ncfsg
i	i	Cc
izvršnih	izvršan	Agpnpgy
tijela	tijelo	Ncnpg
jedinica	jedinica	Ncfpg
lokalne	lokalan	Agpfsgy
i	i	Cc
područne	područni	Agpfsgy
(	(	Z
regionalne	regionalan	Agpfpay
)	)	Z
samouprave	samouprava	Ncfpa
(	(	Z
dalje	daleko	Rgc
u	u	Sl
tekstu	tekst	Ncmsl
:	:	Z
nadležna	nadležan	Agpnpay
tijela	tijelo	Ncnpa
)	)	Z
određene	odrediti	Appfpny
pravnim	pravni	Agpfpdy
osobama	osoba	Ncfpd
od	od	Sg
značaja	značaj	Ncmsg
za	za	Sa
sustav	sustav	Ncmsan
civilne	civilan	Agpfsgy
zaštite	zaštita	Ncfsg
i	i	Cc
kontinuirano	kontinuirano	Rgp
ih	oni	Pp3-pa
ažuriraju	ažurirati	Vmr3p
najmanje	malo	Rgs
jednom	jednom	Rgp
godišnje	godišnje	Rgp
,	,	Z
najkasnije	kasno	Rgs
do	do	Sg
15.	15.	Mdo
prosinca	prosinac	Ncmsg
tekuće	tekući	Agpfsgy
